thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,best_index,best_cost,ac1,ac2,ac3
0.2612582340867489,0.2709029484058208,U10,VT8020,9.33525781451154,4.999710121030361,CPG,SSPG,0.07823119807540099,5,-0.8495973978304274,625.4,8.3,27.9
0.2727621350015156,0.2716179956449565,U10,MAD_M6C12,9.245268713929752,9.26812891439303,CPG,CPG,0.07396496939072689,5,-1.0998581021449905,595.9,8.1,29.1
0.2670489344952336,0.27867387255188436,U8,MAD_M6C12,19.332187675129447,10.413228307626133,WPG,CPG,0.07567151384385927,5,-1.6472165531968699,736.3,8.7,23.7
0.27713678355587074,0.2505817713388098,U8,MAD_M6C12,15.95460505040851,10.930947722890448,WPG,CPG,0.07613839491062091,2,-0.8148171073505459,804.4,8.7,27.7
0.26109938831359364,0.28173064643653345,U10,MAD_M6C12,13.776933609915261,11.274082278858975,WPG,CPG,0.06498214877177427,6,-0.47494259292840724,675.1,8.7,29.5
0.2659708783522522,0.29971699634944604,U10,MAD_M6C12,11.783213300391846,8.978185731854005,CPG,CPG,0.07457933980444237,4,-1.6574401008357267,585.1,8.3,28.2
0.27808378628245106,0.28304108587822085,U10,MAD_M6C12,9.315615178406004,8.907832938000157,CPG,CPG,0.06967394992849613,2,-1.255828139116792,787.2,7.1,26.2
0.266492650761734,0.26542656859683467,U8,MAD_M6C12,7.41514312784704,11.609682438536955,CPG,WPG,0.06502678551528084,0,-1.439242031522399,796.7,7.3,26.6
0.26700376396489567,0.253864002815458,U10,MAD_M6C12,10.885187927969252,8.729717214825907,CPG,CPG,0.06385398340515107,4,-1.184718271478074,703.5,6.8,33.9
0.25674359002947816,0.2593051280403783,U10,MAD_M6C12,10.459025824100962,8.174253611716846,CPG,CPG,0.07047025262211645,6,-1.506142882335089,651.6,7.9,31.9
0.2601567075932702,0.2790355759650618,U10,MAD_M6C12,14.892220720538898,11.135121573247346,WPG,CPG,0.06511735377105651,0,-1.1970430238938121,631.7,6.5,32.7
0.2729820452051827,0.2681941872265395,U10,MAD_M6C12,16.45841394221872,10.824284735999093,WPG,CPG,0.07694755534715592,2,-0.24622989234738668,609.6,8.7,29.8
0.2560947130944346,0.27792921097688195,U10,MAD_M6C12,13.271620102435218,8.562485632107858,WPG,CPG,0.07226441440553481,6,-1.4935860664654257,651.9,8.8,30.7
0.25789704557291876,0.2870250226138752,U10,MAD_M6C12,13.422391009687109,8.890830546220256,WPG,CPG,0.0696036029091497,2,-1.4679671192318633,607.0,8.3,31.3
0.2550820543434946,0.29467229368412495,U10,MAD_M6C12,14.270695435602585,8.450555837067807,WPG,CPG,0.06901901230332554,3,-1.4580964240165386,511.7,9.5,28.1
0.2547658876085843,0.3044370991978477,U10,MAD_M6C12,14.965670887579227,7.3862540542899335,WPG,CPG,0.0577179117621473,3,-1.3368871903903639,540.7,9.1,31.1
0.2521925311610426,0.2747782298027527,U10,MAD_M6C12,13.212609907279436,8.948524245776879,WPG,CPG,0.06849409433522977,5,-1.3443622430399031,600.9,9.8,30.5
0.2593688997409843,0.2824952399679791,U10,MAD_M6C12,14.517070342967962,8.350512279421437,WPG,CPG,0.06314849106154447,4,-1.4461709641061482,499.0,8.6,27.0
0.2620759421980571,0.2687945383508014,U8,MAD_M6C12,15.538268342479794,7.518827206853067,WPG,CPG,0.06500943549586463,6,-1.9734542345763302,579.5,7.8,27.5
0.2645076787992896,0.27284509483908514,U8,MAD_M6C12,15.699364264444363,8.19357709947051,WPG,CPG,0.0644689275115692,3,-1.8819319260949179,568.8,7.6,31.9
0.25654659669477264,0.27333043011231317,U8,MAD_M6C12,16.96294886876445,5.963205262653673,WPG,SSPG,0.06341505236339849,4,-1.8122344249953297,486.5,7.8,31.1
0.25474706415685167,0.27858419732119155,U10,MAD_M6C12,14.288370463109528,7.071276025985547,WPG,CPG,0.058867528308812714,2,-1.190644919441329,484.6,8.1,30.5
0.24802449440605545,0.2547234989308841,U8,MAD_M6C12,16.899615002861303,5.810121993209678,WPG,CPG,0.061608956802177,0,-2.145751605643106,505.8,7.4,32.0
0.23708653562048188,0.2476911581318499,U8,MAD_M6C12,19.189352991294054,4.29601851885979,WPG,CPG,0.05759230375557366,5,-2.37529994259628,485.7,7.9,34.8
0.23868170590802396,0.2548802465911427,U8,MAD_M6C12,14.314750772016378,4.37124534727629,WPG,SSPG,0.05293261940359985,2,-3.330742075440261,442.4,8.0,32.8
0.2430016472336732,0.267460449378635,U8,MAD_M6C12,17.820401951736336,4.000020516942761,WPG,CPG,0.05000300873590539,6,-2.6424729945936694,422.1,7.8,31.1
0.24150538748930483,0.2693951160358188,U8,MAD_M6C12,16.974641221240212,4.035552863608259,WPG,CPG,0.051511238417411946,2,-3.382458905094392,442.5,7.3,29.2
0.24025712668354904,0.2537101187682332,U8,MAD_M6C12,15.427034310287105,4.581938052841268,WPG,SSPG,0.051495009539284244,7,-3.0476883364454164,354.7,8.0,36.7
0.24011924129511278,0.2719662334322367,U8,MAD_M6C12,19.58529337066087,4.153034019838849,WPG,CPG,0.06258756575939184,7,-2.679745057901357,371.0,7.4,36.5
0.24554345993601445,0.2788339563440957,U8,MAD_M6C12,21.303468986045843,4.677026404713176,WPG,CPG,0.05104711044538253,0,-2.5659064319765967,406.0,7.6,37.2
0.222584666574932,0.2694436854226074,U8,MAD_M6C12,19.57205780981966,4.01154761005485,WPG,CPG,0.0500001592713941,1,-4.226530887446877,323.7,7.4,37.0
0.22309964439850338,0.2549315978922675,U8,MAD_M6C12,17.683311429397367,4.033092697809514,WPG,CPG,0.06106616015839805,2,-3.8635859105881565,208.5,7.0,41.1
0.2180587365381972,0.24894124444091037,U8,MAD_M6C12,20.39264859336727,4.020340332141288,WPG,CPG,0.050532733780887046,7,-5.0340953390003875,363.3,6.7,37.2
0.2226167036924199,0.25787170762156425,U8,MAD_M6C12,18.68313808252649,4.267189554506922,WPG,CPG,0.0535689856264701,4,-3.7100370512032246,290.3,7.3,37.4
0.21698134232714308,0.25003111361631114,U8,MAD_M6C12,21.61957188202459,4.495455104377948,WPG,CPG,0.05329482861821488,3,-4.377650490053636,328.8,7.2,33.7
0.21373532318405658,0.26306354668862886,U8,MAD_M6C12,21.256877716528432,4.0758227419296995,WPG,CPG,0.05703232260631359,5,-4.258016447817507,349.7,6.7,37.3
0.2228385789230034,0.2682297620756123,U8,MAD_M6C12,23.62700790315726,4.005613962954466,WPG,CPG,0.053355843831867096,4,-5.066330709457601,296.7,5.7,37.6
0.20265259166450256,0.26108908056495556,U8,MAD_M6C12,25.551626240697352,4.001182117474669,WPG,CPG,0.051998684810263325,0,-4.298319127056882,321.9,5.6,36.1
0.22061028982955716,0.27108326341778893,U8,MAD_M6C12,21.859289227032594,4.254179894080513,WPG,CPG,0.05232311532255063,2,-3.9476763298482744,348.3,6.0,35.7
0.20387627949082718,0.25203756162510277,U8,MAD_M6C12,17.990335409393445,4.003680116399204,WPG,CPG,0.05130849989240351,1,-4.441671365435102,325.3,6.3,39.5
0.2035746822864497,0.26402603952709447,U8,MAD_M6C12,19.405466766903242,4.103786952919316,WPG,CPG,0.05435402363632147,5,-4.221455778174928,309.9,6.6,36.8
0.2118196155561305,0.2587117612882658,U8,MAD_M6C12,21.612630493486737,4.062486761074477,WPG,CPG,0.05235772162566865,0,-5.442906940181562,427.9,6.5,37.5
0.21068064296476585,0.26651385154432633,U8,MAD_M6C12,22.42606130184289,4.005227813029133,WPG,CPG,0.052935178180713055,6,-5.867997476340673,382.8,5.2,40.4
0.20750796634693888,0.26331650640295545,U8,MAD_M6C12,22.568181389497305,4.035516105650049,WPG,CPG,0.05042688267775067,4,-5.977089425802067,415.5,7.0,38.2
0.2086699832985965,0.2736325766905819,U8,MAD_M6C12,24.3143155114675,4.000288335039561,WPG,CPG,0.05062632761688919,4,-5.94753217523969,400.7,6.6,36.1
0.2088110609357527,0.2744602871937054,U8,MAD_M6C12,24.23511056058372,4.041392702165152,WPG,CPG,0.05020170219421976,3,-6.703953066826987,444.8,6.4,37.5
0.2052990472677192,0.28072793278984554,U8,MAD_M6C12,25.524821392293244,4.068333304699287,WPG,CPG,0.05020189851015713,1,-6.312571619041954,463.5,7.3,35.1
0.20201724767088258,0.2826460760683792,U8,MAD_M6C12,27.26695995524973,4.063077412282563,WPG,CPG,0.05128271060166865,4,-6.485314752996786,514.8,7.9,36.1
0.20913378884133707,0.2795244947506971,U8,MAD_M6C12,30.745506298286386,4.0065697840830765,WPG,CPG,0.05133593327331455,2,-6.875373607158153,455.6,7.9,32.4
0.21030511997458298,0.27517169685314247,U8,MAD_M6C12,31.896384484416217,4.06073163216392,WPG,CPG,0.051920907873727586,1,-6.620827965592991,450.6,7.5,29.0
0.20003996750233843,0.2745545480085265,U8,MAD_M6C12,29.36927192500965,4.120661412661091,WPG,CPG,0.05395518338651592,7,-6.559241500934977,451.4,6.4,31.9
0.20270504617051427,0.27645613487918574,U8,MAD_M6C12,31.377119636542865,4.013952489842513,WPG,CPG,0.05254765742141641,5,-7.335420816971897,501.8,6.5,29.7
0.20603760319614617,0.27950177365277173,U8,MAD_M6C12,29.88955610761691,4.021468915190463,WPG,CPG,0.05519271785801905,6,-7.07248394164839,534.4,6.7,26.9
0.20371075778963715,0.2825524876137637,U8,MAD_M6C12,33.04339186893459,4.047499130033409,WPG,CPG,0.060231640877273875,5,-7.787579973514454,516.4,6.9,28.8
0.20241772858118962,0.27164655813029653,U8,MAD_M6C12,34.47973445165612,4.013019379227999,WPG,CPG,0.05118386681648533,2,-7.300955046219695,572.8,6.1,32.2
0.20323916339872894,0.27058851293261676,U8,MAD_M6C12,32.53029672102001,4.014269966840524,WPG,CPG,0.0534456563287423,5,-7.597494876058807,530.7,6.7,32.6
0.19975565958008834,0.26426774729100533,U8,MAD_M6C12,37.18144506695992,4.236024050536449,WPG,CPG,0.052826344934268375,5,-7.017169158447626,522.8,6.4,31.7
0.19533292706999608,0.26237422305604857,U8,MAD_M6C12,36.86123273219401,4.131010215174585,WPG,CPG,0.05538478832003666,3,-6.827798682769384,571.2,6.3,32.0
0.18982224013321147,0.2591704938697837,U8,MAD_M6C12,33.753729677010185,4.057648642498234,WPG,CPG,0.061280593244876676,6,-6.15154334724604,524.8,7.8,29.5
0.1887199133922884,0.2645695217388488,U8,MAD_M6C12,35.632911653719404,4.200218225649092,WPG,CPG,0.059552632473067094,4,-6.877365039357279,567.9,7.1,29.7
0.188573643506176,0.26575726966169544,U8,MAD_M6C12,37.41252541833156,4.002758942684857,WPG,CPG,0.0557009338663102,2,-7.1059997332742455,595.8,7.3,30.5
0.19497752991474582,0.2594798162322349,U8,MAD_M6C12,36.57889273149907,4.3316594371320525,WPG,CPG,0.05777803102018257,5,-7.128951537024058,555.4,6.7,29.3
0.18984088441650868,0.2560994233368803,U8,MAD_M6C12,33.849198555254915,4.001897719307169,WPG,CPG,0.05940111618969926,0,-6.5212566693342,537.6,6.7,30.1
0.18883015827044472,0.2623505804178728,U8,MAD_M6C12,38.44908544542491,4.026517231338582,WPG,CPG,0.0635498400138986,4,-7.224862424620184,552.8,7.4,28.9
0.1899291793133096,0.25354542988393663,U8,MAD_M6C12,38.849762468167604,4.020018825536846,WPG,CPG,0.060647687615582264,0,-6.69552639152252,561.7,7.2,29.2
0.18884922649554345,0.25065530967616007,U8,MAD_M6C12,35.17466157653245,4.000326551360572,WPG,CPG,0.05693210930733734,4,-6.920050022262338,552.5,7.3,28.5
0.18959464623185682,0.25192233231531486,U8,MAD_M6C12,39.59182131771079,4.0005449131903195,WPG,CPG,0.05688401040036708,2,-6.502593514956786,577.6,6.6,28.4
0.19080753031306003,0.2528380109943757,U8,MAD_M6C12,37.304120787557046,4.006172321821125,WPG,CPG,0.0570094341120373,5,-6.639441196509331,540.3,6.8,29.3
0.19603165059172037,0.25852773281987107,U8,MAD_M6C12,34.95784558625566,4.010819986624176,WPG,CPG,0.05624697857086767,1,-7.249423084579028,513.0,7.1,27.3
0.18689723126973473,0.25236747572219176,U8,MAD_M6C12,35.930015306080506,4.004386231713786,WPG,CPG,0.059187395421366154,0,-6.8364272083640145,563.5,7.1,28.2
0.19339116064781894,0.2507043463316584,U8,MAD_M6C12,36.33374452672214,4.007954855891879,WPG,CPG,0.057057897552231014,7,-7.227430445029384,551.4,6.9,28.7
0.19217941794994392,0.2537935969203059,U8,MAD_M6C12,36.59550645537904,4.0273200267475,WPG,CPG,0.05761544602724751,7,-7.440189359484421,572.3,7.2,27.2
0.19378657879153297,0.24869571196948673,U8,MAD_M6C12,35.90458051585259,4.055381507905434,WPG,CPG,0.058979866936680836,1,-7.133973725428746,571.8,7.1,29.5
0.1909987318496178,0.2597614423896859,U8,MAD_M6C12,37.10605236708596,4.024695212529005,WPG,CPG,0.05873990118565511,0,-7.17427356109684,580.1,7.1,27.2
0.19027904047477928,0.2607626831098427,U8,MAD_M6C12,36.551971233351715,4.060127568011649,WPG,CPG,0.05878721655652249,4,-7.609925322415741,588.0,7.0,28.1
0.18874644112604338,0.25722788168622934,U8,MAD_M6C12,34.98831480266999,4.038157143858277,WPG,CPG,0.056942997326925975,5,-7.370572065015537,549.1,7.3,29.0
0.18899695347559592,0.25751379051023693,U8,MAD_M6C12,35.41056176784908,4.0000094710022935,WPG,CPG,0.057418464651740345,2,-6.862127386472139,526.4,7.4,30.1
0.1870552980181768,0.2608071601263403,U8,MAD_M6C12,36.284949442252866,4.015902670079095,WPG,CPG,0.05987795919129152,3,-7.247875490673202,539.2,8.0,28.9
0.1910910417273313,0.25626998637578147,U8,MAD_M6C12,36.1019452393705,4.040164754699122,WPG,CPG,0.05769534870894874,1,-7.0931321574229855,560.4,7.9,29.9
0.1903255618461656,0.26615536097283676,U8,MAD_M6C12,37.09920519047795,4.000330173577227,WPG,CPG,0.06073183325005545,1,-7.220534735684211,557.7,7.6,27.8
0.19102565140887537,0.25615443314891445,U8,MAD_M6C12,36.506422298948834,4.001349477468791,WPG,CPG,0.06187627903414133,0,-7.68873559368793,571.0,7.7,28.4
0.19210113020765213,0.2553942979124608,U8,MAD_M6C12,36.26923141052998,4.0038362623590285,WPG,CPG,0.06017131526510998,6,-7.411831410910381,562.0,7.7,29.4
0.19364186340954845,0.2534480519357889,U8,MAD_M6C12,35.412201456162066,4.030536370051362,WPG,CPG,0.057700726574212886,4,-7.537311180424261,580.8,7.4,28.7
0.19358021770155787,0.2566689903343596,U8,MAD_M6C12,35.23312869247267,4.023323622406007,WPG,CPG,0.05914430675392676,2,-7.65090225470118,580.5,7.3,28.9
0.19634404442024445,0.2606449096300034,U8,MAD_M6C12,35.014326778204165,4.197886643884325,WPG,CPG,0.05802060022440808,3,-7.550804827996259,588.0,6.6,27.6
0.19421032442371047,0.2573058608559956,U8,MAD_M6C12,35.15135548780047,4.130896437100237,WPG,CPG,0.06146937552261789,2,-7.670002108590246,604.7,6.9,28.4
0.1942022479873906,0.2600417464031407,U8,MAD_M6C12,35.90207442349748,4.166613008069252,WPG,CPG,0.057165852002473906,2,-7.359646763203074,569.3,7.0,28.2
0.19357542200753042,0.26447706690956907,U8,MAD_M6C12,36.527198630881756,4.201255694607384,WPG,CPG,0.05874317945601205,4,-7.672659759830118,599.4,7.1,28.4
0.19304071331895237,0.2605549704868791,U8,MAD_M6C12,36.34937959491389,4.055631905400673,WPG,CPG,0.06040414996300557,1,-7.680425368720172,584.1,7.3,29.0
0.19642787052703084,0.26225869696268866,U8,MAD_M6C12,35.757162538697166,4.046302310276434,WPG,CPG,0.05776705657805983,4,-7.575352936614159,574.6,7.2,29.0
0.19509862396941968,0.266079557686743,U8,MAD_M6C12,35.795447964197066,4.042859908914657,WPG,CPG,0.05832867998476785,4,-7.798491123438062,577.2,7.2,28.4
0.1941992181804541,0.26723139714160465,U8,MAD_M6C12,36.48730177939279,4.022784631811159,WPG,CPG,0.05837472096986089,1,-7.811047845881781,581.8,7.4,28.3
0.19389234391354507,0.2690547362907144,U8,MAD_M6C12,34.89831711595738,4.0353339691703916,WPG,CPG,0.05940444444587643,1,-7.586266907829497,588.9,7.2,28.7
0.19360644586560663,0.2694223979444014,U8,MAD_M6C12,36.375889986667175,4.000464104428534,WPG,CPG,0.05978428707536755,1,-8.062849918324794,588.9,7.5,29.3
0.19379179367754415,0.26762747379440466,U8,MAD_M6C12,35.89202081341292,4.017811256591809,WPG,CPG,0.060634755088067524,1,-7.820096219451976,596.1,7.5,28.9
0.1939546554100508,0.2677778233948198,U8,MAD_M6C12,36.18516946299246,4.069381609069223,WPG,CPG,0.05925728787277789,7,-7.868871707793545,580.5,7.3,29.3
0.19523739212973962,0.26958515150767426,U8,MAD_M6C12,36.36848397591905,4.034740376908898,WPG,CPG,0.0594906226112695,7,-8.003593454444385,590.6,7.3,28.5
0.19664359552787808,0.26480427234004567,U8,MAD_M6C12,36.522900893632006,4.014987243914277,WPG,CPG,0.05818598812607116,2,-7.983018636872124,567.4,7.4,28.8
0.19542059753144422,0.26624455140591174,U8,MAD_M6C12,36.190804898435424,4.03397854789035,WPG,CPG,0.05883086959538698,6,-7.974126631986216,590.5,7.1,28.8
0.19638309642713073,0.27218577330415467,U8,MAD_M6C12,36.375859008030254,4.055501417708947,WPG,CPG,0.0581285525073154,6,-8.271284418929099,605.9,7.1,28.1
0.19506693626633118,0.27181694562661696,U8,MAD_M6C12,36.310625837304414,4.051149936984326,WPG,CPG,0.05845049806003567,7,-8.125826288257002,607.4,7.0,29.0
0.19571451563204112,0.26850160102275056,U8,MAD_M6C12,36.33155019677152,4.08360874506121,WPG,CPG,0.05825186753268769,2,-8.035277661775474,611.2,6.9,28.9
0.19341941719587333,0.2700350199136386,U8,MAD_M6C12,36.352728696258694,4.091289593717972,WPG,CPG,0.058099022864862994,0,-7.906541203980645,619.6,7.0,29.2
0.1932974175331032,0.2685351390951292,U8,MAD_M6C12,36.463981077107704,4.127341418272927,WPG,CPG,0.057592875976712934,2,-8.014052160765537,619.0,6.8,29.4
0.19430596063911615,0.270447745098229,U8,MAD_M6C12,36.497883967158685,4.072743813098639,WPG,CPG,0.05941027150596976,7,-7.985864274442669,618.3,7.1,29.8
0.19300100929470454,0.26699767756767223,U8,MAD_M6C12,36.22937544660383,4.022120034214781,WPG,CPG,0.05834523420989956,5,-8.089409650861697,610.7,7.1,30.1
0.19363617881235828,0.2675568670364214,U8,MAD_M6C12,36.413831757594956,4.033016497052508,WPG,CPG,0.058697669795692645,1,-8.146091078653527,609.2,7.2,29.6
0.19340759257269036,0.270431695548595,U8,MAD_M6C12,36.54931380840222,4.00001006186803,WPG,CPG,0.06194900643581838,6,-8.227142042424852,635.2,7.4,28.6
0.1938620188927686,0.2723110455395286,U8,MAD_M6C12,36.34997725575685,4.0028449022522,WPG,CPG,0.060304218157539294,0,-8.1565617764942,608.0,7.3,28.8
0.19253462198659227,0.26981311839970246,U8,MAD_M6C12,36.61482341353138,4.000438578832187,WPG,CPG,0.060498868089626213,5,-8.205645008411999,631.9,7.3,29.1
0.19498798775571738,0.2699846829653908,U8,MAD_M6C12,36.29920832801116,4.026959210836235,WPG,CPG,0.059474062185932056,2,-8.128022849720608,625.2,7.2,28.4
0.1943163087262502,0.2738356806139568,U8,MAD_M6C12,36.629292409071915,4.0230234357283745,WPG,CPG,0.05845080910747275,6,-8.146901226183743,615.2,7.2,28.3
0.19471726505832007,0.27532383783365727,U8,MAD_M6C12,36.58695129057246,4.000067863550428,WPG,CPG,0.0585745483366585,7,-8.328694247114655,606.0,7.4,29.3
0.1958652780353462,0.27402661663113326,U8,MAD_M6C12,36.290022348590995,4.000527799460034,WPG,CPG,0.056684620578465975,6,-8.187228900679528,599.0,7.2,30.1
0.19579704200026937,0.27402179122894926,U8,MAD_M6C12,36.42443199276528,4.00272592096616,WPG,CPG,0.057071948614660695,5,-8.361756335957502,609.8,7.4,30.1
0.19562547655570092,0.27304632818618113,U8,MAD_M6C12,36.61693459052145,4.001668751467513,WPG,CPG,0.05724001978048437,1,-8.263687726044758,612.0,7.2,29.6
0.19549928971109037,0.2739060964615493,U8,MAD_M6C12,36.44788550221856,4.000573661642747,WPG,CPG,0.057578948354551004,3,-8.364439915138774,608.7,7.4,29.4
0.1981829764383104,0.27678939920100687,U8,MAD_M6C12,36.25217346467423,4.010168286413077,WPG,CPG,0.055005019318379055,1,-8.292316655441823,591.6,7.2,30.5
0.19689741997349441,0.27700252045926943,U8,MAD_M6C12,36.60294711908612,4.000223257368422,WPG,CPG,0.055681185633955896,0,-8.255050014181634,620.1,7.3,29.8
0.19516062062324688,0.2839049585620713,U8,MAD_M6C12,36.397725398581954,4.000003155768348,WPG,CPG,0.056206785740672914,7,-8.486202516919256,617.3,7.3,29.3
0.19701176863481626,0.2837384537311929,U8,MAD_M6C12,36.60368729423371,4.014753300380758,WPG,CPG,0.055412460001485725,4,-8.478253152191634,603.9,7.6,29.0
0.1965223821542019,0.28367271802997196,U8,MAD_M6C12,36.57745233902704,4.005076901007292,WPG,CPG,0.05573669121786498,7,-8.469472721653943,624.3,7.4,29.9
0.19721338414235384,0.2814554489880482,U8,MAD_M6C12,36.57862707563147,4.003283164008235,WPG,CPG,0.0558497651811294,3,-8.442446284871686,624.9,7.4,30.2
0.19775730434604438,0.28695345295282026,U8,MAD_M6C12,36.52440580292385,4.021508246718811,WPG,CPG,0.055126520984435504,4,-8.45954374918513,614.2,7.5,30.8
0.19818302685326686,0.2804552825562229,U8,MAD_M6C12,36.33590685687868,4.026003344583839,WPG,CPG,0.05449152431558969,4,-8.351202389891313,597.8,7.5,30.7
0.19771811664212474,0.28047252960654523,U8,MAD_M6C12,36.31071399124518,4.02612716569055,WPG,CPG,0.05517902761903032,5,-8.493425266739472,595.5,7.7,30.9
0.19748319745475382,0.28342245056411475,U8,MAD_M6C12,36.35770554509492,4.017818725541807,WPG,CPG,0.056000623904479255,0,-8.470833633719927,600.5,7.5,30.4
0.1985664540358662,0.28053174522226765,U8,MAD_M6C12,36.23417010169066,4.043479436690277,WPG,CPG,0.05622378647936742,1,-8.416253103332117,588.7,7.7,29.7
0.1979220996988881,0.28589646842779576,U8,MAD_M6C12,36.57902278330721,4.0302040227352895,WPG,CPG,0.05600403738042234,7,-8.41425909714566,615.8,7.7,29.6
0.19875335478735015,0.2831660362432227,U8,MAD_M6C12,36.46703608742955,4.012080729918491,WPG,CPG,0.05544075058944546,2,-8.426700131380727,621.1,7.5,29.8
0.19906046346093975,0.2872255225877024,U8,MAD_M6C12,36.52863116971538,4.008902473510609,WPG,CPG,0.0551711105668523,1,-8.431240711835414,625.2,7.6,28.9
0.19859568004136297,0.2861141674920721,U8,MAD_M6C12,36.4100327960945,4.001184622196089,WPG,CPG,0.056251878315608655,3,-8.453578409689769,638.8,7.5,28.8
0.19868587348806177,0.28715922211085443,U8,MAD_M6C12,36.48579527004523,4.00531072966966,WPG,CPG,0.054670161556145395,6,-8.540671344977163,622.6,7.5,29.9
0.19898649784152564,0.2869083374198679,U8,MAD_M6C12,36.54501324617357,4.014190813106047,WPG,CPG,0.05588449907373253,0,-8.482946761030668,628.6,7.6,29.1
0.19935967715463765,0.28442838028403883,U8,MAD_M6C12,36.263139346549586,4.010053622818725,WPG,CPG,0.056318793672010585,4,-8.556744512996339,624.0,7.6,29.4
0.19935794485759173,0.2860928915303744,U8,MAD_M6C12,36.42889001074749,4.011940394655039,WPG,CPG,0.05600698257999228,3,-8.449451792701083,628.3,7.6,29.4
0.1993350272723368,0.2848598228414427,U8,MAD_M6C12,36.39153878802995,4.029132593012385,WPG,CPG,0.056623725743869,4,-8.538766563845414,622.5,7.8,29.5
0.1993887553144668,0.28630188809843404,U8,MAD_M6C12,36.34356375609305,4.021786147244464,WPG,CPG,0.055456456111750506,4,-8.509962376258407,627.4,7.5,29.9
0.19954456429192602,0.2876192425383344,U8,MAD_M6C12,36.53068044199575,4.033517614205569,WPG,CPG,0.05495229304221143,2,-8.502947165200155,631.0,7.6,29.9
