thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,best_index,best_cost,ac1,ac2,ac3
0.34999492586236525,0.1500044372890547,U8,MAD_M6C12,28.95894327528284,6.500338607328489,WPG,CPG,0.11903416571788655,1,-2.6236852145763736,334.7,9.9,37.5
0.349993972793642,0.15000923715842132,U8,MAD_M6C12,28.967550365342603,6.508428092271242,WPG,CPG,0.11894003721883191,7,-2.623569185208291,337.8,9.9,37.5
0.3499968857655239,0.1500087934268795,U8,MAD_M6C12,28.95824756942991,6.514494848365808,WPG,CPG,0.11907610869902102,3,-2.624102842567998,332.2,9.9,37.5
0.34999305619602195,0.15000516955558746,U8,MAD_M6C12,28.958197107507424,6.496828921321414,WPG,CPG,0.11904892223580198,1,-2.623518462888822,338.2,9.9,37.3
0.3499923811853096,0.1500025859085842,U8,MAD_M6C12,28.95636870013272,6.49397944695122,WPG,CPG,0.11909725844197537,6,-2.623194213627573,337.8,9.9,37.2
0.34999553321356314,0.1500031114015132,U8,MAD_M6C12,28.9736884972786,6.518633922286053,WPG,CPG,0.11890807253733633,5,-2.623080646548077,337.3,9.9,37.4
0.3499980100873984,0.15000207129829843,U8,MAD_M6C12,28.963186617441806,6.502405206477519,WPG,CPG,0.1189776266193709,0,-2.6234867096302867,334.2,9.9,37.3
0.349996099404114,0.15000468830384228,U8,MAD_M6C12,28.951322280177468,6.502733516410324,WPG,CPG,0.11915768571621191,6,-2.624009087808627,333.2,9.9,37.3
0.34999915650536717,0.15000405915505638,U8,MAD_M6C12,28.96055340143522,6.506284976082597,WPG,CPG,0.11901110164339485,2,-2.6238657131172403,333.7,9.9,37.2
0.349998918733877,0.15000191004057237,U8,MAD_M6C12,28.95686469182281,6.505498868326745,WPG,CPG,0.1190354980374951,6,-2.6242273509337783,336.1,9.9,37.3
0.3499986839715632,0.15000681756417014,U8,MAD_M6C12,28.9663353757705,6.500842436639008,WPG,CPG,0.11889415198616905,5,-2.6236845190035902,336.1,9.9,37.3
0.3499989672373783,0.15000428530408585,U8,MAD_M6C12,28.955611152912688,6.5007453055317885,WPG,CPG,0.119058910133946,4,-2.6240064367530085,332.7,9.9,37.3
0.34999995358981595,0.1500061156810428,U8,MAD_M6C12,28.966914289346697,6.502905016475884,WPG,CPG,0.11886529732692654,2,-2.6239432955217126,331.0,9.9,37.4
0.3499998918375008,0.15000171612433563,U8,MAD_M6C12,28.950626177647703,6.493603995510846,WPG,CPG,0.1191103593922195,4,-2.623949752313928,332.1,9.9,37.2
0.34999976141589234,0.15000806238046888,U8,MAD_M6C12,28.952989410132602,6.488693604807845,WPG,CPG,0.11908857105981442,4,-2.6235466115155104,332.1,9.9,37.3
0.34999984290679814,0.15000445534743137,U8,MAD_M6C12,28.96031538121169,6.499912144471416,WPG,CPG,0.11900349833337227,5,-2.6236209756998834,330.1,10.0,37.3
0.34999971416632286,0.1500055651773315,U8,MAD_M6C12,28.96365906857085,6.506325811334298,WPG,CPG,0.1189840713771274,6,-2.623584017429839,329.3,10.0,37.4
0.349999970804927,0.15000256808540643,U8,MAD_M6C12,28.960763783146675,6.511036339606104,WPG,CPG,0.11904344796138325,4,-2.62367498462069,329.8,10.0,37.5
0.34999998363845636,0.1500038478627957,U8,MAD_M6C12,28.954077245513606,6.512513662715326,WPG,CPG,0.11922990448918815,7,-2.6230222119039697,326.6,10.0,37.5
0.3499999870441305,0.15000051725279878,U8,MAD_M6C12,28.958401841170627,6.4933292026872405,WPG,CPG,0.11899439026337283,2,-2.623611908866737,332.0,9.9,37.7
0.34999914905399027,0.15000359786136833,U8,MAD_M6C12,28.963460646153358,6.519344765366386,WPG,CPG,0.11901985610363736,6,-2.6237825282099942,325.6,9.9,37.9
0.3499999967334627,0.15000249885390243,U8,MAD_M6C12,28.95545219136015,6.516090343794925,WPG,CPG,0.11914065286577478,3,-2.6238661209393364,328.6,10.0,37.5
0.34999945530685317,0.150003547556613,U8,MAD_M6C12,28.958858224012463,6.52358129036851,WPG,CPG,0.11911413844966126,4,-2.623840157683956,325.8,9.9,38.1
0.34999891447923065,0.15000102574680263,U8,MAD_M6C12,28.961366590682527,6.510466700448809,WPG,CPG,0.11897426574314836,6,-2.6242188603769163,328.3,10.0,37.7
0.34999969725913593,0.15000230008688079,U8,MAD_M6C12,28.967307910883363,6.503074485229172,WPG,CPG,0.11885955934595079,4,-2.6238827300555636,331.3,9.9,37.6
0.3499994935135058,0.15000777979842841,U8,MAD_M6C12,28.97425368655753,6.528884583034117,WPG,CPG,0.11886881524045685,4,-2.6237753058269275,329.6,9.9,37.8
0.34999992366368116,0.15000319230408224,U8,MAD_M6C12,28.965370346329202,6.514962868177012,WPG,CPG,0.11894702632982122,1,-2.623962001164613,330.0,9.9,37.5
0.34999987716880554,0.1500024836946167,U8,MAD_M6C12,28.960664205978325,6.517881764341884,WPG,CPG,0.1190134668082657,6,-2.6242562769677678,332.6,9.9,37.6
0.34999992373743744,0.15000186285722886,U8,MAD_M6C12,28.967330937659362,6.51728627833765,WPG,CPG,0.11889969192535402,1,-2.624144281738591,333.7,9.9,37.6
0.3499999914494082,0.15000297693435577,U8,MAD_M6C12,28.957099065139424,6.522136229881104,WPG,CPG,0.11907356283084254,6,-2.624478116447361,332.5,9.9,37.5
0.34999999447940816,0.1500038200969317,U8,MAD_M6C12,28.966188762104597,6.525952844559475,WPG,CPG,0.11897260109799142,4,-2.6240084488214066,333.8,9.9,37.5
0.3499998240435162,0.15000091190518264,U8,MAD_M6C12,28.965087892770484,6.531396493125575,WPG,CPG,0.11900613876122873,1,-2.6240169678410252,333.4,9.9,37.6
0.34999996925694443,0.15000324678017804,U8,MAD_M6C12,28.958243858219323,6.531549751557749,WPG,CPG,0.11910294921848799,2,-2.624310780222162,331.8,9.9,37.7
0.34999992477663416,0.1500012173911462,U8,MAD_M6C12,28.96376124428979,6.524177841062925,WPG,CPG,0.11898776238837673,4,-2.624181959505017,336.4,9.9,37.6
0.34999967813129873,0.15000205827358,U8,MAD_M6C12,28.970492452663635,6.537676144603459,WPG,CPG,0.11891266724172557,3,-2.624184356237217,332.6,9.9,37.7
0.34999998556863837,0.1500000800767387,U8,MAD_M6C12,28.969433380156048,6.528715327398163,WPG,CPG,0.11895227883969367,1,-2.6236742705299694,335.7,9.9,37.7
0.3499998659011196,0.1500014748683117,U8,MAD_M6C12,28.973173750608986,6.523825282291231,WPG,CPG,0.11885212951931852,3,-2.6238185553486524,334.5,9.9,37.7
0.3499988525644704,0.15000019132946546,U8,MAD_M6C12,28.975421436118275,6.5133144310531,WPG,CPG,0.11875526175462871,3,-2.6239283300345484,334.5,9.9,37.8
0.34999953910972936,0.15000010174228715,U8,MAD_M6C12,28.974121300610683,6.510323247689328,WPG,CPG,0.11876047451796355,2,-2.6239632167996536,336.7,9.9,37.7
0.3499993914357459,0.15000004938045994,U8,MAD_M6C12,28.97265257676056,6.505633299507233,WPG,CPG,0.11878827749403603,3,-2.6237139480967793,335.0,9.9,37.6
0.3499993498459184,0.15000000505084246,U8,MAD_M6C12,28.97684700152725,6.516613282373029,WPG,CPG,0.11873755858414069,4,-2.6239802892467683,336.1,9.9,37.8
0.349999016998917,0.15000015124504265,U8,MAD_M6C12,28.973089801933074,6.527217377082815,WPG,CPG,0.1188281859645264,4,-2.624198548567973,331.7,9.9,37.7
0.3499999709034829,0.1500013847050669,U8,MAD_M6C12,28.975161246858914,6.528196861200679,WPG,CPG,0.11879288478630493,3,-2.624214814291598,336.2,9.9,37.7
0.34999986435447356,0.15000000002718597,U8,MAD_M6C12,28.974337651475377,6.51615193499709,WPG,CPG,0.11877216005271173,1,-2.624064696346627,339.2,9.9,37.7
0.3499999998485437,0.15000000913767642,U8,MAD_M6C12,28.97249752382991,6.521593116725445,WPG,CPG,0.11883482435414401,5,-2.6239938134253267,335.8,9.9,37.9
0.34999996435042,0.15000029105423332,U8,MAD_M6C12,28.964389493939326,6.524068453995055,WPG,CPG,0.11895630539198344,3,-2.6243576037001786,335.1,9.9,37.8
0.3499999961806809,0.15000005024057506,U8,MAD_M6C12,28.965036539228805,6.534998427010392,WPG,CPG,0.11900081823671878,4,-2.6241611979364627,334.2,9.9,37.8
0.3499999699855334,0.15000002939788268,U8,MAD_M6C12,28.961000823257486,6.530665301377313,WPG,CPG,0.11904322509880248,2,-2.6243357548899686,332.4,9.9,37.8
0.3499996432952694,0.15000020372994444,U8,MAD_M6C12,28.963842916565497,6.538882476781169,WPG,CPG,0.11902073468629631,4,-2.624294250851956,332.1,9.9,37.8
0.34999980454639434,0.15000014165992281,U8,MAD_M6C12,28.960491608567626,6.534283717715638,WPG,CPG,0.11905537546480756,7,-2.6244110734576216,332.9,9.9,37.8
0.34999997992507337,0.15000010215005055,U8,MAD_M6C12,28.95957337557015,6.529820852720147,WPG,CPG,0.11904698727625375,7,-2.624528914816925,332.7,9.9,37.8
0.3499999124902219,0.15000012616862826,U8,MAD_M6C12,28.96282834413956,6.530514789100657,WPG,CPG,0.11900104004222059,5,-2.624428855577917,335.1,9.9,37.8
0.3499999885217079,0.15000006901839258,U8,MAD_M6C12,28.95780106109769,6.532683535909601,WPG,CPG,0.11908458643741228,7,-2.624548333937148,332.4,9.9,37.8
0.3499998471530529,0.15000004364599334,U8,MAD_M6C12,28.958185479590007,6.538565498634393,WPG,CPG,0.11909359769297297,1,-2.6245576335358107,330.4,9.9,37.8
0.3499999548513314,0.1500001843038109,U8,MAD_M6C12,28.957109739148684,6.534355118205539,WPG,CPG,0.1191051562542932,3,-2.624515792917782,332.3,9.9,37.7
0.34999967135333243,0.1500000986137129,U8,MAD_M6C12,28.95436975776625,6.5375046087380095,WPG,CPG,0.11916371763029937,1,-2.6245118449799874,328.6,9.9,37.7
0.3499996811624678,0.1500000005743393,U8,MAD_M6C12,28.954631028799817,6.535158311089372,WPG,CPG,0.1191472354093326,3,-2.6245618679102405,328.0,9.9,37.8
0.3499995586598042,0.15000000854971163,U8,MAD_M6C12,28.95346212140701,6.536611308423812,WPG,CPG,0.11917848652122894,7,-2.6245016080165833,328.9,9.9,37.7
0.3499986041021393,0.1500000324381469,U8,MAD_M6C12,28.959849260178565,6.537714135280149,WPG,CPG,0.11907910251629678,3,-2.6244079599126007,328.8,9.9,37.7
0.34999753548264134,0.15000019078107224,U8,MAD_M6C12,28.958521033780173,6.545717003614651,WPG,CPG,0.11912883550313179,3,-2.6244008004245316,327.3,10.0,37.9
0.34999763909875947,0.1500004066581454,U8,MAD_M6C12,28.951675185014253,6.545345756106621,WPG,CPG,0.11924327933620181,6,-2.624466396696852,324.3,10.0,37.9
0.3499971010916419,0.15000000478685893,U8,MAD_M6C12,28.959030706309335,6.545767984466909,WPG,CPG,0.11912699352029167,3,-2.6243358725704082,326.0,10.0,37.8
0.34999764724227955,0.15000003945431137,U8,MAD_M6C12,28.9578660043845,6.544984542900562,WPG,CPG,0.11913172799471534,2,-2.6244622992209665,325.6,9.9,37.7
0.3499980386687237,0.1500001946780045,U8,MAD_M6C12,28.954408585186055,6.539592826274066,WPG,CPG,0.11918939797995155,2,-2.6243430654897066,325.2,9.9,37.7
0.3499990097898821,0.1500012941261037,U8,MAD_M6C12,28.95759838435096,6.541769934335303,WPG,CPG,0.11913657873254165,7,-2.624363512874538,327.5,9.9,37.8
0.3499993326959795,0.15000158377869427,U8,MAD_M6C12,28.952844196729522,6.541031730128504,WPG,CPG,0.1191946323805281,5,-2.6246064333195127,327.1,9.9,37.6
0.34999838115278664,0.1500027425498084,U8,MAD_M6C12,28.95557916428755,6.537877011083815,WPG,CPG,0.1191539763669529,6,-2.6244761975974225,326.3,9.9,37.5
0.34999933259959637,0.15000517895904794,U8,MAD_M6C12,28.957884033031416,6.537076788043147,WPG,CPG,0.11912185034767521,0,-2.624386707112044,327.4,9.9,37.6
0.34999928695477067,0.15000208394333123,U8,MAD_M6C12,28.953453347588653,6.525063742382448,WPG,CPG,0.1191501355877612,7,-2.6244933834270183,328.1,9.9,37.5
0.34999884301268624,0.15000258297945018,U8,MAD_M6C12,28.9505403209682,6.537067546786511,WPG,CPG,0.11924097357431898,5,-2.6244692623216723,325.2,9.9,37.6
0.34999975424954066,0.15000429032956067,U8,MAD_M6C12,28.950995408627136,6.543391568281715,WPG,CPG,0.11923864283703157,2,-2.624600857449713,327.2,9.9,37.6
0.3499994219884485,0.15000320462098377,U8,MAD_M6C12,28.952904817719023,6.545940774931154,WPG,CPG,0.11920832000777665,1,-2.624625179892659,326.6,9.9,37.7
0.34999983915507965,0.1500030223109591,U8,MAD_M6C12,28.950914061610497,6.543818521979084,WPG,CPG,0.11923691184224686,5,-2.624621235425834,328.1,9.9,37.5
0.3499996261206182,0.15000677811859897,U8,MAD_M6C12,28.954227860878785,6.5408420683789075,WPG,CPG,0.11919810760039319,6,-2.6244039459371864,326.8,9.9,37.6
0.3499990648804742,0.15000407797163437,U8,MAD_M6C12,28.95350040547844,6.541962020524939,WPG,CPG,0.11920309365313644,0,-2.6244803714134113,325.9,9.9,37.6
0.3499995270901375,0.15000392999934054,U8,MAD_M6C12,28.952761443886434,6.543171575452159,WPG,CPG,0.11920949279455616,4,-2.624570127261289,327.2,9.9,37.6
0.34999926034578366,0.15000452725040006,U8,MAD_M6C12,28.951670645291607,6.544157158781886,WPG,CPG,0.11924288958313543,1,-2.624474650208639,326.4,9.9,37.6
0.34999926147578886,0.15000272061629896,U8,MAD_M6C12,28.950009561971,6.549788715239263,WPG,CPG,0.119270893361467,6,-2.6246008193148302,325.3,9.9,37.6
0.34999990382669,0.15000343295659171,U8,MAD_M6C12,28.95064002011299,6.54823559660004,WPG,CPG,0.11926073452136453,4,-2.6245641104210495,327.6,9.9,37.5
0.3499999761892003,0.1500025970836094,U8,MAD_M6C12,28.955179719639073,6.536815806518764,WPG,CPG,0.11915269640358526,1,-2.6244949975049723,330.5,9.9,37.5
0.3499999359908645,0.1500008974844332,U8,MAD_M6C12,28.95324675782177,6.547028030861332,WPG,CPG,0.11919684925831159,0,-2.6246600250013925,329.5,9.9,37.5
0.34999986138395667,0.15000081185768313,U8,MAD_M6C12,28.95373261095954,6.536519713939719,WPG,CPG,0.11916260205890263,7,-2.624616542718189,329.7,9.9,37.5
0.3499999155546083,0.15000204730869296,U8,MAD_M6C12,28.951506669469644,6.535363672886782,WPG,CPG,0.11920750650154191,0,-2.6245523662356494,329.5,9.9,37.4
0.34999912738998884,0.15000271635250606,U8,MAD_M6C12,28.956662150170533,6.542570530450249,WPG,CPG,0.11914012067284217,2,-2.6245389682350018,328.3,9.9,37.5
0.34999948566596256,0.15000187380419475,U8,MAD_M6C12,28.95157031757409,6.543841433346954,WPG,CPG,0.11923609179556034,0,-2.624501100628345,326.8,9.9,37.5
0.3499997998584121,0.15000248139621478,U8,MAD_M6C12,28.951445421691645,6.546168183869405,WPG,CPG,0.11923639810598124,3,-2.624590770935616,326.9,9.9,37.5
0.34999994852482336,0.15000221754329088,U8,MAD_M6C12,28.952307404442113,6.545498706830212,WPG,CPG,0.11922163641428717,2,-2.6245581832561173,329.4,9.9,37.5
0.3499997548383918,0.15000269786191608,U8,MAD_M6C12,28.95412803894292,6.537820755181286,WPG,CPG,0.11916599508670295,1,-2.6245835903255506,329.4,9.9,37.4
0.34999992041482525,0.15000381658953454,U8,MAD_M6C12,28.954681991723042,6.541964448072579,WPG,CPG,0.1191708927793376,0,-2.6245694337700742,329.5,9.9,37.5
0.34999986898572777,0.15000582424491207,U8,MAD_M6C12,28.955354883115795,6.540249783558942,WPG,CPG,0.1191628795080185,2,-2.624516624916569,329.0,9.9,37.5
0.3499996122663908,0.15000568551374893,U8,MAD_M6C12,28.95365248239539,6.543614829512789,WPG,CPG,0.11919454956732702,2,-2.624601746721379,327.5,9.9,37.5
0.3499999571530973,0.15000533414206352,U8,MAD_M6C12,28.95559321203323,6.543827690209643,WPG,CPG,0.11916580733255372,5,-2.624536681972563,330.0,9.9,37.4
0.3499999642800885,0.15000526839920356,U8,MAD_M6C12,28.955547411220344,6.542706670545083,WPG,CPG,0.11915896828288892,2,-2.624579595668597,330.2,9.9,37.4
0.34999997669685873,0.15000446668561082,U8,MAD_M6C12,28.954218491632457,6.5424029203675,WPG,CPG,0.11918156366270659,3,-2.6245678778319164,330.2,9.9,37.5
0.3499998782262035,0.15000304864629838,U8,MAD_M6C12,28.953028521182166,6.543779616427361,WPG,CPG,0.11920233969735582,2,-2.6245890529205456,329.4,9.9,37.5
0.3499999877724776,0.15000345401306003,U8,MAD_M6C12,28.95392157377802,6.541560022290145,WPG,CPG,0.11917677662269904,4,-2.624626645508452,330.3,9.9,37.5
0.3499999003464062,0.15000363344178558,U8,MAD_M6C12,28.953913465993562,6.54761926684823,WPG,CPG,0.11919385783249109,3,-2.6246361332378854,328.5,9.9,37.5
0.3499999969321343,0.15000518225112863,U8,MAD_M6C12,28.9522080186403,6.544531424428083,WPG,CPG,0.11921669289126127,0,-2.624647187718282,329.4,9.9,37.5
0.3499999968580514,0.15000342652828258,U8,MAD_M6C12,28.951700320801724,6.543847811585563,WPG,CPG,0.11921950288423938,3,-2.6246596934642223,329.6,9.9,37.5
0.34999999905851276,0.15000349351950737,U8,MAD_M6C12,28.952738227948522,6.549475719185626,WPG,CPG,0.11922073630283342,2,-2.624617972478384,329.0,9.9,37.5
0.3499998996170347,0.15000304583687324,U8,MAD_M6C12,28.951067080880435,6.548095505589814,WPG,CPG,0.11924690161051484,6,-2.6246162398734896,328.2,9.9,37.5
0.3499998177677873,0.15000333504717017,U8,MAD_M6C12,28.95067019686032,6.54649247312058,WPG,CPG,0.11924873834961032,1,-2.624628898306857,327.7,9.9,37.5
0.3499999131572932,0.15000389927599037,U8,MAD_M6C12,28.950114797926197,6.547134750551964,WPG,CPG,0.11925868817274583,5,-2.624654425888089,327.9,9.9,37.6
0.3499997032771222,0.1500033139093815,U8,MAD_M6C12,28.951393101880754,6.551179496240804,WPG,CPG,0.11925267913942819,0,-2.5968641150573806,326.5,9.9,37.6
0.34999989437283857,0.15000349670979723,U8,MAD_M6C12,28.950029917921377,6.549155623732545,WPG,CPG,0.1192597853104172,7,-2.624698130904572,326.9,9.9,37.6
0.34999958614970633,0.15000303368095746,U8,MAD_M6C12,28.950062606166963,6.546225451150785,WPG,CPG,0.11925577572431036,3,-2.6246584462399927,326.6,9.9,37.6
0.3499999579440398,0.15000246973286946,U8,MAD_M6C12,28.952548616127753,6.546858883353489,WPG,CPG,0.11921619191180802,1,-2.6246128105963304,328.5,9.9,37.6
0.3499996854682821,0.15000316575846961,U8,MAD_M6C12,28.95198576064325,6.545882308293653,WPG,CPG,0.11922058148096777,1,-2.6246583579395155,327.3,9.9,37.6
0.3499995163093083,0.1500026321615021,U8,MAD_M6C12,28.950626023482037,6.548940866171552,WPG,CPG,0.11925326899017531,4,-2.6246480460601074,325.7,9.9,37.6
0.34999970628916866,0.1500028824490476,U8,MAD_M6C12,28.952289467685542,6.5483915575062,WPG,CPG,0.11922062097396474,2,-2.624670971376861,327.1,9.9,37.6
0.3499999040178614,0.1500018056557157,U8,MAD_M6C12,28.95227449929105,6.547759655528221,WPG,CPG,0.1192165582210963,3,-2.6246734228135473,327.5,9.9,37.6
0.34999977442054586,0.15000165962071804,U8,MAD_M6C12,28.95232584137282,6.546814905363457,WPG,CPG,0.11921528317900183,6,-2.6246499839496575,327.0,9.9,37.7
0.3499998744365609,0.15000218593325554,U8,MAD_M6C12,28.952294429670903,6.547056456596725,WPG,CPG,0.11921593437132041,5,-2.624662982533666,327.9,9.9,37.6
0.3499999975825959,0.15000232406359054,U8,MAD_M6C12,28.951537494640935,6.543637373907644,WPG,CPG,0.11921944288776097,1,-2.624664287030459,328.7,9.9,37.5
0.349999999992787,0.15000184140456363,U8,MAD_M6C12,28.950331455182493,6.546488743072804,WPG,CPG,0.11924373295787262,6,-2.6247094428464415,327.6,9.9,37.6
0.3499999774549146,0.15000198796241043,U8,MAD_M6C12,28.95054725545028,6.546538865907886,WPG,CPG,0.11924006504513819,0,-2.6247121164635256,327.8,9.9,37.6
0.34999995930094785,0.15000197696045042,U8,MAD_M6C12,28.950898952271526,6.549085193221879,WPG,CPG,0.11924305778608875,5,-2.624684197364223,328.1,9.9,37.6
0.34999994583066696,0.15000133194446252,U8,MAD_M6C12,28.95100044557353,6.547648532256103,WPG,CPG,0.11923443799983996,0,-2.624709101541659,328.3,9.9,37.6
0.34999997525634824,0.15000121716169848,U8,MAD_M6C12,28.951612119587434,6.54925332241098,WPG,CPG,0.11922950029258464,6,-2.62468432900213,328.3,9.9,37.7
0.34999998817436584,0.15000089336467332,U8,MAD_M6C12,28.951727025697856,6.548563274862545,WPG,CPG,0.11922312869045591,4,-2.6247102540568195,328.6,9.9,37.6
0.3499998015997993,0.15000115874337766,U8,MAD_M6C12,28.951370050626323,6.546126024836298,WPG,CPG,0.11922581045137,1,-2.624685733075795,327.7,9.9,37.6
0.3499999232804391,0.15000086444181768,U8,MAD_M6C12,28.95177995199348,6.546195730711758,WPG,CPG,0.11922493436512559,2,-2.6246162281261087,328.6,9.9,37.6
0.34999998139635824,0.15000123917977864,U8,MAD_M6C12,28.95117793339562,6.548264483385812,WPG,CPG,0.11923592765973995,4,-2.6246782081203923,328.7,9.9,37.6
0.34999998265667775,0.15000105892284019,U8,MAD_M6C12,28.951660283911465,6.546784024605817,WPG,CPG,0.11922202093360797,2,-2.6246854952396,329.0,9.9,37.6
0.3499999564462544,0.15000073027758962,U8,MAD_M6C12,28.951162416755338,6.547979855739735,WPG,CPG,0.11923633915276693,7,-2.624660439131179,328.7,9.9,37.6
0.3499999967659842,0.15000047489267226,U8,MAD_M6C12,28.950100952946006,6.547295279802015,WPG,CPG,0.11924802395260387,0,-2.62470738486334,329.2,9.9,37.6
0.3499999471823361,0.15000095702319863,U8,MAD_M6C12,28.951226521083097,6.54864929685569,WPG,CPG,0.11923330939929447,3,-2.6246993774883265,328.3,9.9,37.6
0.3499999986366382,0.15000093883429583,U8,MAD_M6C12,28.950520565841522,6.547762026498967,WPG,CPG,0.11924383013007558,4,-2.6246960891611337,328.8,9.9,37.6
0.3499999820298283,0.15000058934363797,U8,MAD_M6C12,28.950197902491038,6.5481386359110285,WPG,CPG,0.11924693522300224,3,-2.6247271330250195,328.4,9.9,37.6
0.3499999951723454,0.15000074691645418,U8,MAD_M6C12,28.950390016362665,6.5483073171148565,WPG,CPG,0.11924337056748197,2,-2.624734599813931,329.0,9.9,37.6
0.34999997119378423,0.15000077490701302,U8,MAD_M6C12,28.950172261509607,6.548985491646887,WPG,CPG,0.11924880192498886,3,-2.624730973949016,328.5,9.9,37.6
0.3499999489449118,0.1500010311619497,U8,MAD_M6C12,28.95001163735637,6.549489654900819,WPG,CPG,0.11925379735322648,1,-2.6247226907586043,327.9,9.9,37.6
0.34999999085864175,0.1500010770130856,U8,MAD_M6C12,28.950620276600052,6.548473762601196,WPG,CPG,0.11924203279089728,7,-2.6247163723216778,328.8,9.9,37.6
0.34999997199074795,0.15000075852056324,U8,MAD_M6C12,28.950129972429878,6.548832153494297,WPG,CPG,0.11925088921369704,4,-2.624714476452067,328.4,9.9,37.6
0.3499999990601747,0.15000094958585844,U8,MAD_M6C12,28.95064196116914,6.547808681280288,WPG,CPG,0.11923872237717782,2,-2.6247269685950974,329.3,9.9,37.6
0.3499999898769528,0.15000035827973446,U8,MAD_M6C12,28.950619275356136,6.5488121519667635,WPG,CPG,0.11924014071937142,3,-2.624728755985621,329.1,9.9,37.6
0.34999999977383023,0.15000034689380481,U8,MAD_M6C12,28.950704689694824,6.548576863162518,WPG,CPG,0.11923920841143316,3,-2.624718651457992,329.6,9.9,37.6
0.34999999901134515,0.1500003493265995,U8,MAD_M6C12,28.950686293928218,6.548507353869827,WPG,CPG,0.11924018401190158,2,-2.6247109414859677,329.6,9.9,37.6
0.34999997360298224,0.15000062355972643,U8,MAD_M6C12,28.95044171764585,6.548872912761983,WPG,CPG,0.11924482533243454,6,-2.624718943461719,328.8,9.9,37.6
0.3499999985759089,0.15000037953405898,U8,MAD_M6C12,28.950814109737,6.547814887477347,WPG,CPG,0.11923475351753633,3,-2.6247264047819856,329.7,9.9,37.6
0.34999998888479317,0.15000039198843643,U8,MAD_M6C12,28.950377457805516,6.547816162577901,WPG,CPG,0.11924228335164584,7,-2.6247292698907723,329.8,9.9,37.5
0.34999994947800894,0.15000053829789167,U8,MAD_M6C12,28.951139399295734,6.54710179886168,WPG,CPG,0.11922932791963686,6,-2.6247059749017563,330.4,9.9,37.5
0.3499999420647232,0.15000058086480958,U8,MAD_M6C12,28.95015659629181,6.547371063227611,WPG,CPG,0.11924540776950548,1,-2.6247286910350045,330.2,9.9,37.5
0.34999990364048833,0.15000050784217045,U8,MAD_M6C12,28.950854062819374,6.548567477484106,WPG,CPG,0.11923738563390514,7,-2.624715454669661,330.8,9.9,37.5
0.3499999387096688,0.15000034742753363,U8,MAD_M6C12,28.95018468986582,6.547730465570137,WPG,CPG,0.11924521954005368,7,-2.6247319915046647,330.5,9.9,37.5
0.34999993329625223,0.15000049534884063,U8,MAD_M6C12,28.95047966490736,6.547752417995887,WPG,CPG,0.11924150662355587,1,-2.6247199509874664,330.6,9.9,37.5
0.3499999570194822,0.15000051962159044,U8,MAD_M6C12,28.950040082252762,6.549019203397342,WPG,CPG,0.1192512897659231,2,-2.62472558038026,330.0,9.9,37.5
0.34999992404303215,0.15000097860236883,U8,MAD_M6C12,28.950219454774942,6.54880840586287,WPG,CPG,0.11924852608139061,6,-2.6247269954304713,330.0,9.9,37.5
0.3499997672550521,0.15000037945596528,U8,MAD_M6C12,28.950141328909357,6.548565797229121,WPG,CPG,0.11924914440126114,7,-2.624723119356391,331.0,9.9,37.5
0.34999968787322805,0.1500008683585226,U8,MAD_M6C12,28.95026491491312,6.548260220612601,WPG,CPG,0.11924861735621167,1,-2.624711753296082,331.3,9.9,37.5
0.3499998178805096,0.15000092323297792,U8,MAD_M6C12,28.950217828150294,6.548808618002686,WPG,CPG,0.11924931148431989,5,-2.624720686402644,330.6,9.9,37.5
0.3499999425883532,0.15000055141364665,U8,MAD_M6C12,28.951113395558735,6.549882379510085,WPG,CPG,0.1192361454940441,2,-2.6247050321433,330.6,9.9,37.5
0.34999995310807497,0.15000079481493536,U8,MAD_M6C12,28.950856959593512,6.548578786439038,WPG,CPG,0.11923725220039456,7,-2.6247204765326186,330.0,9.9,37.5
0.34999996568943403,0.1500008757397732,U8,MAD_M6C12,28.95029354154051,6.548970022239265,WPG,CPG,0.11924704688099466,6,-2.624728933232075,329.7,9.9,37.5
0.349999965602708,0.15000094497584768,U8,MAD_M6C12,28.950122622123967,6.548961438449746,WPG,CPG,0.11925107984915323,3,-2.624719504027361,330.1,9.9,37.5
0.349999927889943,0.15000121868681182,U8,MAD_M6C12,28.950360617412453,6.548449343985466,WPG,CPG,0.1192461757874081,7,-2.6247237723591113,330.1,9.9,37.5
0.3499999863035662,0.15000098528797148,U8,MAD_M6C12,28.950715107795506,6.548960194896549,WPG,CPG,0.11924043045726539,2,-2.624722686364411,329.9,9.9,37.5
0.34999999837065826,0.1500015230057197,U8,MAD_M6C12,28.950357789156676,6.548575197898819,WPG,CPG,0.11924686614238972,1,-2.6247233553518345,329.4,9.9,37.5
0.3499999779777172,0.15000109862176284,U8,MAD_M6C12,28.950683352984587,6.549911005108664,WPG,CPG,0.11924300665498609,7,-2.6247210033503725,329.8,9.9,37.5
0.3499999910359116,0.15000140938046053,U8,MAD_M6C12,28.9508309566893,6.54941019706359,WPG,CPG,0.1192410157029849,0,-2.6247116043234113,329.4,9.9,37.6
