thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,best_index,best_cost,ac1,ac2,ac3
0.15001993865886912,0.3498891375396306,MAD_M6C12,MN8014,4.0136957273021645,59.41891700164935,CPG,WPG,0.14813890450699646,1,-232.42372345631128,818.2,0.2,40.7
0.1500465784158514,0.3498830037319925,MAD_M6C12,MN8014,4.012152104174551,59.45582522711871,CPG,WPG,0.14808462408924583,5,-230.41822315912793,817.2,0.3,40.6
0.1500123584725336,0.34993816759272545,MAD_M6C12,MN8014,4.014329997683916,59.42024955682085,CPG,WPG,0.14789740234315907,2,-232.80411637685265,817.3,0.2,40.7
0.15000231663036834,0.3499188414483305,MAD_M6C12,MN8014,4.014393975995584,59.44304022860946,CPG,WPG,0.14788674253353273,0,-232.4969965233028,816.4,0.2,40.8
0.15000215655779783,0.34997529651898557,MAD_M6C12,MN8014,4.0172689385348015,59.39440916802769,CPG,WPG,0.14770705383968136,7,-232.3593975727058,818.6,0.2,40.8
0.1500033386839724,0.34996923239170596,MAD_M6C12,MN8014,4.012401473800611,59.416458572247905,CPG,WPG,0.1477934851973337,6,-232.27183985812798,819.0,0.2,40.9
0.1500156853030664,0.3499790446310912,MAD_M6C12,MN8014,4.017798338374845,59.43346685012186,CPG,WPG,0.1478124064851871,0,-231.94792368257987,819.9,0.2,40.9
0.15003035494195896,0.34999216409061445,MAD_M6C12,MN8014,4.017235402631114,59.454981199478055,CPG,WPG,0.14769805016236948,1,-232.43728687221184,818.4,0.2,41.0
0.15000099197678537,0.34995977940202383,MAD_M6C12,MN8014,4.010475582066093,59.43484954313862,CPG,WPG,0.1478344972418874,7,-232.72119900542486,816.9,0.2,40.8
0.15001424086783657,0.34999416645259207,MAD_M6C12,MN8014,4.011671430806055,59.47613956287934,CPG,WPG,0.14770155015471614,6,-232.71737356383642,818.6,0.2,41.0
0.1500192764894431,0.34999403230333986,MAD_M6C12,MN8014,4.025281709899133,59.43565400362165,CPG,WPG,0.14765121800117087,3,-232.13812236509244,820.0,0.2,40.9
0.15009575699004366,0.34999992677043124,MAD_M6C12,MN8014,4.023050151610782,59.466569898074155,CPG,WPG,0.14748733575833822,5,-232.35711692365044,820.6,0.2,41.1
0.15006062306834075,0.3499946243358338,MAD_M6C12,MN8014,4.011573675659171,59.469194644474136,CPG,WPG,0.14781116051090765,0,-232.68033140031224,819.4,0.2,41.0
0.15001200539450896,0.34998026676445404,MAD_M6C12,MN8014,4.013626769332737,59.48626227705582,CPG,WPG,0.14786169384924186,7,-232.6594397883643,817.5,0.2,40.9
0.15002507621437688,0.3499849386682772,MAD_M6C12,MN8014,4.012994380496255,59.504388178913295,CPG,WPG,0.14773481047384418,6,-231.29068415176738,818.2,0.2,40.9
0.15001383214145822,0.34998241542157216,MAD_M6C12,MN8014,4.012495997460503,59.45851259212603,CPG,WPG,0.14758239257020705,1,-232.5214620975705,817.7,0.2,40.8
0.1500114621326756,0.34996641442305326,MAD_M6C12,MN8014,4.013649568225563,59.47361455387609,CPG,WPG,0.14762407440219838,4,-232.6941136211118,818.6,0.2,40.8
0.15000865952903508,0.34993102406984866,MAD_M6C12,MN8014,4.008158648698095,59.42801548790397,CPG,WPG,0.1476367343637779,6,-232.39631497156228,818.1,0.2,40.7
0.15000726957647736,0.3499609626898274,MAD_M6C12,MN8014,4.008439447083575,59.40426631370991,CPG,WPG,0.14779644546815635,0,-232.5869784775062,818.1,0.2,40.9
0.15002798561362937,0.3499719155920482,MAD_M6C12,MN8014,4.0193757372965,59.46312458125707,CPG,WPG,0.14770640277756503,3,-232.43265135633,818.0,0.2,41.0
0.1500062378426804,0.3499700417830308,MAD_M6C12,MN8014,4.018447767322224,59.45203997382682,CPG,WPG,0.14766236922414253,5,-231.93770160466173,818.7,0.2,40.8
0.1500303267089308,0.349969704604879,MAD_M6C12,MN8014,4.017444844984325,59.455059236092694,CPG,WPG,0.14758898757761119,4,-232.73580918522202,819.9,0.2,40.7
0.15001598772320687,0.34997878951958067,MAD_M6C12,MN8014,4.014702049378614,59.42589746615886,CPG,WPG,0.14758091935360873,1,-231.40591197354536,820.1,0.2,40.8
0.15001118658652138,0.34997879733063925,MAD_M6C12,MN8014,4.012907939024716,59.463948850691374,CPG,WPG,0.14764486140540434,2,-232.19256263312042,819.8,0.2,40.8
0.15001000947305965,0.3499827758808722,MAD_M6C12,MN8014,4.015528842405017,59.46976876863574,CPG,WPG,0.14766556782373233,7,-232.6679283820069,819.3,0.2,40.8
0.1500010218652471,0.3499769783960207,MAD_M6C12,MN8014,4.014581789462578,59.44964769534951,CPG,WPG,0.14776975901147044,2,-232.72115802754575,819.3,0.2,40.8
0.1500028364654952,0.3499713875617237,MAD_M6C12,MN8014,4.01368730378596,59.42348122606938,CPG,WPG,0.1479057314557764,6,-231.9922764570232,819.1,0.2,40.9
0.1500004508954801,0.3499773052408811,MAD_M6C12,MN8014,4.022047506941522,59.4384035087899,CPG,WPG,0.14806003631381953,5,-231.55801112416464,818.1,0.2,41.0
0.1500019554565713,0.34996034746211635,MAD_M6C12,MN8014,4.0155164882922865,59.4271689614032,CPG,WPG,0.1482058447453935,5,-232.06628552040837,818.5,0.2,40.9
0.15001253241712414,0.3499818312837866,MAD_M6C12,MN8014,4.019167054628489,59.42209386032448,CPG,WPG,0.1480386897429961,1,-232.05143484094776,818.4,0.2,41.1
0.15000008599875714,0.34996552818870846,MAD_M6C12,MN8014,4.019258921959606,59.4363080985655,CPG,WPG,0.14824633687998762,2,-231.78146390869887,817.4,0.2,41.1
0.15000001340452,0.3499476397081163,MAD_M6C12,MN8014,4.016151395621324,59.42337463967063,CPG,WPG,0.14819818100709797,6,-232.7943293712355,816.7,0.3,41.2
0.15000103165750273,0.34996339532236026,MAD_M6C12,MN8014,4.015863626776804,59.473178230519274,CPG,WPG,0.14809973895154488,1,-231.80848695564384,817.7,0.2,41.1
0.15000500264659222,0.3499286684212636,MAD_M6C12,MN8014,4.011358901544755,59.4176596612457,CPG,WPG,0.1482144897930387,7,-231.31843371138092,816.8,0.3,40.9
0.15000485852728945,0.3499418727243636,MAD_M6C12,MN8014,4.012479106621454,59.41313728773081,CPG,WPG,0.14803812421395562,1,-232.69784223686716,817.0,0.2,40.8
0.15000152415177678,0.34994466657812856,MAD_M6C12,MN8014,4.022786997280665,59.433676448179256,CPG,WPG,0.14822571944203156,0,-232.93979904858963,816.4,0.2,41.0
0.15000400936467906,0.34993146807372855,MAD_M6C12,MN8014,4.016813386391803,59.44671423812454,CPG,WPG,0.14817277405485318,4,-232.41527857724537,817.4,0.3,40.9
0.15001781933393807,0.3499231546203214,MAD_M6C12,MN8014,4.013586115414604,59.4759390871831,CPG,WPG,0.14811658360115715,1,-232.33476778536127,816.4,0.3,40.9
0.15002024019489976,0.34991889192884684,MAD_M6C12,MN8014,4.022092709955576,59.46750478746864,CPG,WPG,0.1481502143166451,4,-232.70393875796103,816.7,0.3,40.8
0.15002800246300527,0.349903921529715,MAD_M6C12,MN8014,4.024926870814689,59.488689828846105,CPG,WPG,0.14818930634278335,5,-232.64584512765913,817.0,0.3,40.8
0.15000783746241755,0.3499043608215094,MAD_M6C12,MN8014,4.015377048308648,59.44446808622107,CPG,WPG,0.14805411401399857,4,-231.18922340904825,817.1,0.3,40.8
0.15001025075789193,0.3499116697480859,MAD_M6C12,MN8014,4.0180293967074965,59.44990256370252,CPG,WPG,0.1481351252602282,2,-232.85187719377524,817.6,0.2,40.7
0.15003633993465829,0.34986339991828846,MAD_M6C12,MN8014,4.024781378630247,59.47003852781795,CPG,WPG,0.14844051940810055,3,-232.0841028965329,816.3,0.3,40.8
0.15002925347056764,0.34984692670058215,MAD_M6C12,MN8014,4.0198902435100985,59.45278143637813,CPG,WPG,0.1484229620602932,5,-231.63821784571437,816.7,0.3,40.8
0.1500394664801196,0.3498658015196992,MAD_M6C12,MN8014,4.023261244805252,59.46010643782003,CPG,WPG,0.1482138781324257,1,-232.32443552097692,816.6,0.3,40.8
0.15007964875593321,0.34980547089074204,MAD_M6C12,MN8014,4.029479253281442,59.44601780898991,CPG,WPG,0.1483642050125554,4,-232.11026006040953,817.1,0.3,40.6
0.15005325706264758,0.3498288933918261,MAD_M6C12,MN8014,4.030285220209267,59.426881710548315,CPG,WPG,0.14847354500513354,1,-231.69856359984328,816.0,0.3,40.7
0.1500323120838889,0.34983476930512897,MAD_M6C12,MN8014,4.023320609603677,59.42555485866362,CPG,WPG,0.14835699583255707,1,-231.72408814155222,816.2,0.3,40.8
0.15004201499045317,0.3498169414111395,MAD_M6C12,MN8014,4.032554676845687,59.43486443576849,CPG,WPG,0.14841522375577437,3,-231.00493295798657,816.9,0.3,40.8
0.15005402920555636,0.34982620394357905,MAD_M6C12,MN8014,4.029674177150372,59.4169302605779,CPG,WPG,0.1483712856413886,0,-232.61355624706482,816.9,0.3,40.7
0.15004347379673727,0.34985367912911836,MAD_M6C12,MN8014,4.028249997782591,59.43400697266086,CPG,WPG,0.14839934262251941,0,-231.54567346478,817.3,0.3,40.7
0.150048407505606,0.34985424266477905,MAD_M6C12,MN8014,4.02456312281089,59.46652314226575,CPG,WPG,0.14836319112164364,2,-231.60957189876092,816.7,0.3,40.7
0.1500343215073229,0.349866028820458,MAD_M6C12,MN8014,4.020019247233494,59.429748720774015,CPG,WPG,0.148308235973032,5,-231.24096363510463,817.3,0.3,40.7
0.15003176450710617,0.3498678293822491,MAD_M6C12,MN8014,4.024733598601778,59.44626960835745,CPG,WPG,0.14829619605426014,2,-231.76374299698185,816.9,0.3,40.7
0.15003723685095516,0.3498605847912374,MAD_M6C12,MN8014,4.02119637079733,59.460246845331966,CPG,WPG,0.1482913338753886,5,-231.4918879358351,816.9,0.3,40.7
0.1500451750898965,0.34987395275666355,MAD_M6C12,MN8014,4.018795631287758,59.469681115701206,CPG,WPG,0.14825415466050407,0,-231.72243383996437,817.3,0.3,40.6
0.15004507337494935,0.3498627307152637,MAD_M6C12,MN8014,4.015064067144864,59.47766610749847,CPG,WPG,0.1482136182323406,4,-232.14248093396301,816.5,0.3,40.7
0.15002828181293376,0.3498629777682622,MAD_M6C12,MN8014,4.014715623166282,59.47230999176615,CPG,WPG,0.14814020906953818,7,-232.78769568563763,816.7,0.3,40.6
0.1500365144607336,0.34982921479485407,MAD_M6C12,MN8014,4.01390296818771,59.44339838495801,CPG,WPG,0.1481581698814366,5,-232.38385625610795,817.1,0.3,40.5
0.15005295433048857,0.3498792055708851,MAD_M6C12,MN8014,4.010401553213658,59.449649692921135,CPG,WPG,0.14812766614820305,5,-232.40816989066317,816.9,0.3,40.5
0.15003993317600356,0.3498778704543523,MAD_M6C12,MN8014,4.009598459583372,59.44847186638714,CPG,WPG,0.14812121122495592,0,-232.1592851796189,816.4,0.3,40.6
0.15005977671014697,0.3498497635037867,MAD_M6C12,MN8014,4.00825130013291,59.43794137963734,CPG,WPG,0.14822368890011356,4,-232.09803451441326,815.5,0.3,40.6
0.15002934278965724,0.34989665854498464,MAD_M6C12,MN8014,4.011377681491541,59.44204131231395,CPG,WPG,0.14807890105496774,0,-232.78069935683715,816.7,0.3,40.6
0.1500557765681886,0.34989583403351093,MAD_M6C12,MN8014,4.018529344337692,59.48395578683942,CPG,WPG,0.14831473879275048,5,-231.3832636989414,816.2,0.2,40.7
0.15008713909724103,0.3498518707172167,MAD_M6C12,MN8014,4.018075899755259,59.46117057766296,CPG,WPG,0.14834743572322528,2,-232.05390140642066,815.7,0.3,40.7
0.1500443248830186,0.3498544164274416,MAD_M6C12,MN8014,4.028624482178077,59.452504018160624,CPG,WPG,0.1484220613131351,1,-231.8067723567873,816.4,0.3,40.8
0.15005216145676611,0.34988087424406705,MAD_M6C12,MN8014,4.03130324855903,59.451833490437586,CPG,WPG,0.14854631108485605,3,-231.93724728162772,815.6,0.3,41.0
0.15006058503189426,0.349812585807011,MAD_M6C12,MN8014,4.02324119229632,59.42625517174703,CPG,WPG,0.14844513239477442,5,-232.04102461215882,815.4,0.3,40.7
0.15000722321804263,0.34991988376824357,MAD_M6C12,MN8014,4.022965364977822,59.453781596231764,CPG,WPG,0.148277320811255,2,-231.91062662310125,816.7,0.2,40.9
0.1500383258736686,0.349852393954113,MAD_M6C12,MN8014,4.034709272468667,59.44783487867791,CPG,WPG,0.14847104916527457,3,-231.14029472734984,815.6,0.3,40.9
0.15008032014515046,0.3498401587940285,MAD_M6C12,MN8014,4.02983327053204,59.47101889658418,CPG,WPG,0.14845592490773185,0,-231.58442747674343,815.1,0.3,40.8
0.15003048259513954,0.34984005772616866,MAD_M6C12,MN8014,4.026114364262915,59.425680185605515,CPG,WPG,0.14831180920567155,7,-232.1417611869561,815.6,0.3,40.8
0.1500450119475096,0.3498707513685828,MAD_M6C12,MN8014,4.025467663387845,59.436554666537944,CPG,WPG,0.14829496707724404,5,-232.1560013237784,815.8,0.3,40.8
0.15001666778119999,0.3499128345376569,MAD_M6C12,MN8014,4.023486084260097,59.46650696537747,CPG,WPG,0.14819223219243807,3,-232.33842127377596,815.7,0.2,40.9
0.15003502967939036,0.3498676384485038,MAD_M6C12,MN8014,4.023128578951786,59.458395802225226,CPG,WPG,0.14831764455923135,6,-232.2354016240592,815.0,0.3,40.9
0.15004679211636185,0.34987148623498004,MAD_M6C12,MN8014,4.02680745032212,59.453071977361596,CPG,WPG,0.14841934999772116,7,-232.1909880972898,814.8,0.3,40.9
0.15003544458731122,0.3498835759700051,MAD_M6C12,MN8014,4.021444731302088,59.4783616936501,CPG,WPG,0.14823628966122185,6,-232.3567924400005,814.8,0.3,40.9
0.15003704904115983,0.34983683850894903,MAD_M6C12,MN8014,4.028901534214065,59.461040857440324,CPG,WPG,0.1484699336800765,6,-231.5114962401385,814.1,0.3,41.0
0.15002168934864996,0.34984827339568597,MAD_M6C12,MN8014,4.028705429649203,59.44741066238039,CPG,WPG,0.1484079388437626,4,-232.18395482360862,814.9,0.3,41.0
0.1500260299332656,0.34983532695155445,MAD_M6C12,MN8014,4.020288374383254,59.44833172199886,CPG,WPG,0.14840361591394435,0,-232.4763377489838,814.7,0.3,40.9
0.1500292638160759,0.34984148364069384,MAD_M6C12,MN8014,4.022312960976151,59.46277232165897,CPG,WPG,0.1484359824445268,6,-232.75779573258444,814.4,0.3,41.0
0.15002712096863624,0.34980168374018206,MAD_M6C12,MN8014,4.019333235176733,59.44163826908137,CPG,WPG,0.14836068936754093,0,-231.23228650128334,814.5,0.3,40.9
0.15001893948690237,0.34983511636891096,MAD_M6C12,MN8014,4.01820358933748,59.44442077328805,CPG,WPG,0.14848915770393456,7,-231.8482569367968,814.2,0.3,41.0
0.1500354100386862,0.3498284223889411,MAD_M6C12,MN8014,4.026376689700833,59.46115295536015,CPG,WPG,0.1484438743215445,3,-231.6857756240833,814.9,0.3,40.9
0.150027496893618,0.34981968988457995,MAD_M6C12,MN8014,4.021033189984564,59.47600856925101,CPG,WPG,0.14833523962565098,2,-232.47129310722522,815.2,0.3,40.8
0.15002283008817244,0.3498336726981994,MAD_M6C12,MN8014,4.0194566472731985,59.46211215788092,CPG,WPG,0.14831597083025508,6,-231.93163680841923,815.6,0.3,40.8
0.15001508575158165,0.3497940596055383,MAD_M6C12,MN8014,4.022076470576972,59.43440328006644,CPG,WPG,0.14834739323327112,0,-231.96827500333956,814.9,0.3,40.8
0.15000900204472642,0.349812030940563,MAD_M6C12,MN8014,4.018450026521617,59.45446158307285,CPG,WPG,0.14837437859187097,4,-232.49881665035414,814.3,0.3,40.9
0.15002096930731984,0.349831374756693,MAD_M6C12,MN8014,4.0214360304379815,59.45205203805149,CPG,WPG,0.14840391966337318,2,-232.59568399881522,814.9,0.3,40.9
0.15002589235788408,0.34984438128773826,MAD_M6C12,MN8014,4.018826884066887,59.4771381291188,CPG,WPG,0.14839791945036523,7,-231.64263706408966,815.9,0.3,40.8
0.15001081124774202,0.3498683087628564,MAD_M6C12,MN8014,4.0160660827711645,59.46243729317873,CPG,WPG,0.1482961616110015,0,-232.19205955831683,815.4,0.3,40.8
0.15000717022561774,0.34985681282587755,MAD_M6C12,MN8014,4.01739399312322,59.47741302343193,CPG,WPG,0.14833056938927358,5,-232.26986838711508,815.7,0.3,40.8
0.15001391303580075,0.34984866767411416,MAD_M6C12,MN8014,4.012346261431645,59.49771665304727,CPG,WPG,0.14818728524994873,2,-231.6766612692148,815.2,0.3,40.7
0.1500196410833037,0.3497990348033949,MAD_M6C12,MN8014,4.020627519916365,59.49290598822374,CPG,WPG,0.14841413893997502,7,-231.8873353575476,815.0,0.3,40.8
0.15001454069667117,0.3497909053597584,MAD_M6C12,MN8014,4.015325304728048,59.470345958463355,CPG,WPG,0.14834714984509556,4,-232.0025246302278,814.9,0.3,40.8
0.15000756262358614,0.3498287195666311,MAD_M6C12,MN8014,4.01678638545066,59.47819157002395,CPG,WPG,0.14832652570384125,2,-232.02383644592805,815.6,0.3,40.8
0.15000719746585525,0.34980404872683996,MAD_M6C12,MN8014,4.019894467818525,59.4759887750765,CPG,WPG,0.148468322671944,3,-232.11827903398853,815.2,0.3,40.9
0.1500164071746832,0.34976266680819423,MAD_M6C12,MN8014,4.026196831949487,59.490198290825504,CPG,WPG,0.14856746255279935,0,-231.94171182729042,814.8,0.3,41.0
0.15001035235774113,0.34978103702988733,MAD_M6C12,MN8014,4.02302321277085,59.483779498476096,CPG,WPG,0.14852418380390406,4,-232.34333587043733,814.7,0.3,41.0
0.1500168737059769,0.34978376673640954,MAD_M6C12,MN8014,4.0254191877430605,59.498191878728484,CPG,WPG,0.14852507625180777,6,-232.3805065420449,814.1,0.3,41.0
0.15002003976919132,0.3497837429888555,MAD_M6C12,MN8014,4.027340280047568,59.48735252825022,CPG,WPG,0.14851514532743146,5,-232.3234521542837,814.9,0.3,40.9
0.15002665939933166,0.34975562658543685,MAD_M6C12,MN8014,4.025414569942585,59.47948491126383,CPG,WPG,0.14853889612300142,6,-231.99164368188582,814.3,0.3,40.9
0.1500185024685637,0.34974905205872076,MAD_M6C12,MN8014,4.02334554205306,59.458388992217664,CPG,WPG,0.1485108642093722,1,-231.97592111043554,814.5,0.3,40.9
0.150015320500782,0.34972815528610357,MAD_M6C12,MN8014,4.0252846136431,59.478529732968596,CPG,WPG,0.14850812067207658,1,-231.96822556362446,814.2,0.3,40.9
0.15002547655811982,0.34972767797995397,MAD_M6C12,MN8014,4.0244966468195,59.47225264611029,CPG,WPG,0.14851371575077596,6,-232.41863671443758,813.6,0.3,40.9
0.1500113399658544,0.3497751579987536,MAD_M6C12,MN8014,4.016095388250941,59.44716365439824,CPG,WPG,0.1484239152384494,3,-231.60128824174726,814.4,0.3,40.8
0.15000963563330666,0.34977863658823594,MAD_M6C12,MN8014,4.018775039214681,59.435145661466144,CPG,WPG,0.148455994134154,5,-232.5174651170119,814.4,0.3,40.9
0.15001314693505877,0.3497521620899728,MAD_M6C12,MN8014,4.017158169880585,59.466537135364106,CPG,WPG,0.14847337141191128,0,-230.81007735266797,814.3,0.3,40.9
0.15000536892979421,0.349771366506584,MAD_M6C12,MN8014,4.016950692871626,59.43295311049403,CPG,WPG,0.14844321105199043,6,-232.0527807912337,814.4,0.3,40.9
0.15001105019283567,0.3497435621227327,MAD_M6C12,MN8014,4.021201598875862,59.457572436404824,CPG,WPG,0.1485211967468208,0,-231.6052671225665,813.5,0.3,41.0
0.15002016166460555,0.3497207119499325,MAD_M6C12,MN8014,4.022507028802027,59.467942506275044,CPG,WPG,0.1485264217959742,3,-231.88810450274855,813.5,0.3,40.9
0.150032122473767,0.3497076163649146,MAD_M6C12,MN8014,4.021094541379038,59.47425813125801,CPG,WPG,0.14852759346403172,1,-231.40959697913073,813.4,0.3,40.9
0.15002689290228777,0.34970812842655236,MAD_M6C12,MN8014,4.02214564320464,59.475782286587226,CPG,WPG,0.14855460624459998,6,-231.74559187205384,813.4,0.3,40.9
0.15003773239622922,0.3497001416344605,MAD_M6C12,MN8014,4.024034085138962,59.480957831430004,CPG,WPG,0.14855971806398616,4,-231.69388306641707,813.7,0.3,40.9
0.15001686118876206,0.34972936588672043,MAD_M6C12,MN8014,4.020375453486516,59.45560923012676,CPG,WPG,0.148524229031972,2,-231.82426954961971,814.4,0.3,40.9
0.15002344535778223,0.34970565045996677,MAD_M6C12,MN8014,4.019067133002676,59.4659615077993,CPG,WPG,0.14858401073755279,5,-230.89140952514924,813.6,0.3,40.9
0.15002130981308806,0.3497492907616426,MAD_M6C12,MN8014,4.023286396332981,59.47803213829424,CPG,WPG,0.14849475273708657,5,-231.76086838936772,814.4,0.3,40.9
0.15002348545297234,0.34972754783826204,MAD_M6C12,MN8014,4.021823341740877,59.467073818763446,CPG,WPG,0.1485046897239925,6,-231.61658646556705,814.1,0.3,40.9
0.15002885185576262,0.3497273890129273,MAD_M6C12,MN8014,4.024982602237595,59.46318390596977,CPG,WPG,0.14859068857488922,4,-231.82697809231843,814.1,0.3,40.9
0.15004018363935442,0.3497302008325786,MAD_M6C12,MN8014,4.024110257248617,59.4651576750982,CPG,WPG,0.14861934669682564,3,-232.13096589167003,814.0,0.3,40.9
0.15002957211902662,0.34975053288283015,MAD_M6C12,MN8014,4.0216936688501495,59.462236035581526,CPG,WPG,0.14853900661764857,1,-232.02860293219126,814.5,0.3,40.9
0.15003311924126497,0.3497703760403682,MAD_M6C12,MN8014,4.022587387026798,59.46361929292599,CPG,WPG,0.14858314320488575,6,-232.48705942337267,814.3,0.3,40.9
0.150032265479055,0.34979394429000016,MAD_M6C12,MN8014,4.0202933228715265,59.45045805620636,CPG,WPG,0.14857034764657717,7,-232.14924668888028,814.2,0.3,40.9
0.15003084908710346,0.34979696568785357,MAD_M6C12,MN8014,4.020286038320353,59.47095049592813,CPG,WPG,0.14854977778535972,7,-232.2162314322782,814.5,0.3,40.9
0.15001904444153788,0.34984477092513877,MAD_M6C12,MN8014,4.017560001994701,59.45225149488972,CPG,WPG,0.14849804833767122,6,-231.8106537682279,815.3,0.3,40.9
0.15000511579881037,0.34985819899498727,MAD_M6C12,MN8014,4.013860192510794,59.441286877427586,CPG,WPG,0.14838686192280603,0,-232.364675569611,815.4,0.3,40.9
0.15002766651669897,0.34981673290504967,MAD_M6C12,MN8014,4.016974891313223,59.46225794528858,CPG,WPG,0.14850480725920495,0,-232.15838820810467,814.3,0.3,40.9
0.15001007771401423,0.3498462324290449,MAD_M6C12,MN8014,4.012288601523278,59.438790875093716,CPG,WPG,0.14845561318275594,0,-232.17351228010244,815.4,0.3,40.9
0.15001023085422782,0.34983975893703106,MAD_M6C12,MN8014,4.016458455472518,59.43837501701134,CPG,WPG,0.14847884224790564,2,-232.6361001981079,815.2,0.3,40.9
0.1500147316876558,0.3498428403953183,MAD_M6C12,MN8014,4.016982927100635,59.45590484734187,CPG,WPG,0.14849484078811903,2,-231.98106277828782,815.2,0.3,40.9
0.1500097350768834,0.3498531630316496,MAD_M6C12,MN8014,4.01589761211566,59.45097443246599,CPG,WPG,0.14842740040289543,2,-231.92498534954973,815.1,0.3,40.9
0.1500245295211699,0.3498440409879695,MAD_M6C12,MN8014,4.022402719341471,59.461171209731994,CPG,WPG,0.14852733038847954,4,-232.183740127154,814.9,0.3,40.9
0.15002045535524494,0.34982763954950846,MAD_M6C12,MN8014,4.020247557901307,59.4606543614861,CPG,WPG,0.14847122828390524,6,-232.0381339053223,814.7,0.3,40.9
0.15002612291755643,0.34983543954066243,MAD_M6C12,MN8014,4.02196248827199,59.44494066321548,CPG,WPG,0.14853702771518684,6,-232.00970273859662,815.2,0.3,40.9
0.15001877581196182,0.3498430101063546,MAD_M6C12,MN8014,4.019112733140594,59.450181772171675,CPG,WPG,0.14849239883381232,0,-231.9473486873698,815.2,0.3,40.9
0.15001527247592855,0.3498230349922133,MAD_M6C12,MN8014,4.01698676805805,59.445884024576756,CPG,WPG,0.14845212265205604,5,-232.1307140697511,815.4,0.3,40.8
0.15001605043277547,0.34982615142658685,MAD_M6C12,MN8014,4.017678059495423,59.44991256662594,CPG,WPG,0.14845799180070385,2,-232.12478602926495,815.2,0.3,40.8
0.15001808885137038,0.3498348663796986,MAD_M6C12,MN8014,4.017769879874481,59.45069084928873,CPG,WPG,0.1484585841598308,4,-232.39358773813547,815.3,0.3,40.8
0.15001719580268041,0.3498315394270579,MAD_M6C12,MN8014,4.015930621071116,59.45908491247379,CPG,WPG,0.14845124030820916,3,-232.11888976375735,815.2,0.3,40.8
0.150015556578116,0.3498457470996455,MAD_M6C12,MN8014,4.018150662774107,59.448710167829766,CPG,WPG,0.14845561576450528,1,-232.1729015002732,815.4,0.3,40.8
0.15002001347393765,0.34986907541837636,MAD_M6C12,MN8014,4.017595215723429,59.45406127926631,CPG,WPG,0.14847837331186997,3,-230.81238482423686,815.6,0.3,40.8
0.1500385081022406,0.3498510182249491,MAD_M6C12,MN8014,4.020612853865351,59.452821248819724,CPG,WPG,0.14854163691787348,2,-231.98981720718507,815.2,0.3,40.8
0.15002626837015623,0.3498784406396365,MAD_M6C12,MN8014,4.019215416098374,59.439465382129434,CPG,WPG,0.1485223984132304,6,-231.4330709032635,815.8,0.3,40.8
0.15002188394916652,0.34984670929283046,MAD_M6C12,MN8014,4.021857394569655,59.44531171869504,CPG,WPG,0.14857957732678748,5,-231.92759536383164,815.4,0.3,40.9
0.15003150280388924,0.349819804320986,MAD_M6C12,MN8014,4.02788454714245,59.43899361613924,CPG,WPG,0.14867856150868985,4,-232.54957786225316,814.9,0.3,41.0
0.15002320802276797,0.3498291363023355,MAD_M6C12,MN8014,4.026009423252181,59.43282660500261,CPG,WPG,0.1486236501615542,4,-232.08096943599122,815.3,0.3,40.9
0.15002198584522775,0.3498518602969972,MAD_M6C12,MN8014,4.024936582771975,59.43105129635126,CPG,WPG,0.14858070360049314,0,-231.8172430783802,815.8,0.3,40.9
0.15001957135267116,0.3498474808774742,MAD_M6C12,MN8014,4.01851244439765,59.42098570818448,CPG,WPG,0.14847525885763013,6,-232.44314365436912,815.7,0.3,40.8
0.15002721393673416,0.34983493270349136,MAD_M6C12,MN8014,4.021127106962572,59.43191396923625,CPG,WPG,0.14850491609808708,2,-232.20185350063224,815.4,0.3,40.8
0.15004197605427655,0.34979088252612106,MAD_M6C12,MN8014,4.0257623185968505,59.42314318892267,CPG,WPG,0.1486073426335131,3,-232.30312830420723,814.9,0.3,40.9
0.15004621929340875,0.349828046817309,MAD_M6C12,MN8014,4.024613865148507,59.44325218348562,CPG,WPG,0.1486404202327215,7,-231.8781964580109,814.9,0.3,40.9
0.15005318049941574,0.34979902819552594,MAD_M6C12,MN8014,4.02739160896118,59.42423178661532,CPG,WPG,0.14863937350293216,6,-232.35482156728216,815.0,0.3,40.8
0.1500658345810876,0.34978515804156785,MAD_M6C12,MN8014,4.02729774194861,59.454707426305056,CPG,WPG,0.14867353150580487,2,-232.52224313697695,814.5,0.3,40.9
0.15004050251206755,0.3498099631434781,MAD_M6C12,MN8014,4.026689890155129,59.442437630016215,CPG,WPG,0.14861873171159534,4,-231.74518024955904,815.0,0.3,40.9
0.15006522013873871,0.3498262504481501,MAD_M6C12,MN8014,4.0259055980798015,59.44471329216876,CPG,WPG,0.14867333058265814,4,-231.57086653588152,814.9,0.3,40.8
0.1500560970842642,0.34981642725736795,MAD_M6C12,MN8014,4.023663171872239,59.4480040183985,CPG,WPG,0.14860910870138094,3,-232.30962720044937,814.9,0.3,40.8
0.15004052276003813,0.3498309684302255,MAD_M6C12,MN8014,4.0228712836132,59.434899790868656,CPG,WPG,0.1485622702003332,6,-232.2120716288183,815.3,0.3,40.8
0.15004546607252295,0.3498047428399069,MAD_M6C12,MN8014,4.0230737669996275,59.454045799627195,CPG,WPG,0.1485754907035464,4,-232.29599853425458,814.9,0.3,40.8
