thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,best_index,best_cost,ac1,ac2,ac3
0.2356560540140579,0.182909807659756,U10,MN8014,6.411069554802024,11.84735289987975,CPG,WPG,0.05188611972812575,1,-0.033366730900130315,50.4,3.8,31.8
0.2343917474188747,0.17882616238231858,U10,MN8014,7.152300720288762,12.804104724536135,CPG,WPG,0.0536067035771382,1,-0.022144687455158407,51.1,3.7,31.8
0.23620416170150088,0.18193321722733252,U10,MN8014,7.123905688346113,12.672438919955548,SSPG,WPG,0.05285072859443469,2,-0.052855555470214366,50.7,3.8,32.9
0.23637961362654256,0.18122537151077772,U10,MN8014,8.572156877645332,13.993278926851422,CPG,WPG,0.056164321037090625,6,-0.047085535835108716,50.2,3.8,31.5
0.233788180513687,0.17638066275282965,U10,MN8014,8.226948924212799,12.859150780094904,CPG,WPG,0.05507942288131717,6,-0.04428865644675223,50.9,3.7,31.9
0.23661176885932617,0.1804812466176501,U10,MN8014,7.052272650798851,14.13228365582795,SSPG,WPG,0.054579829986172446,0,-0.05665178777919966,50.0,3.6,31.9
0.23688050832341856,0.1815498686991735,U10,MN8014,7.5936583844167735,14.085513206210916,CPG,WPG,0.055825378532823086,3,-0.029045084177690084,50.4,3.7,32.4
0.23716313032778324,0.17733608961609248,U10,MN8014,7.131206673606714,12.162722126652673,SSPG,WPG,0.053717974516877647,1,-0.04674141031303597,51.9,3.7,32.3
0.23733435367608657,0.17910573746326264,U10,MN8014,7.876562682452587,13.856967984962143,CPG,WPG,0.0558432232219587,4,-0.04179773595923342,51.1,3.7,32.2
0.23532794999369938,0.17301936743379917,U10,MN8014,6.29884235603085,12.372120541860978,SSPG,WPG,0.0536587747122648,1,-0.04055488179108102,51.1,3.7,32.8
0.23584311824890614,0.1787490723324378,U10,MN8014,7.487729603599616,13.07038699305621,CPG,WPG,0.05383860746538033,2,-0.053608195661021096,50.3,3.8,32.9
0.23534817190157126,0.1761398049527018,U10,MN8014,7.996799103124458,12.233202585512595,CPG,WPG,0.053446751981941085,2,-0.05819654881473263,50.4,3.9,31.3
0.23407812757170116,0.17270652622392818,U10,MN8014,6.2886781740678686,11.877467738426073,SSPG,WPG,0.052182363205036095,6,-0.022654539027263998,50.1,3.8,31.5
0.23512216802063196,0.17572275382841512,U10,MN8014,5.768022771891363,12.853776677059866,SSPG,WPG,0.05184147123690352,5,-0.060803495313548006,50.0,3.7,32.7
0.23708966216529087,0.1781641168419873,U10,MN8014,6.035114371096819,12.27164866818696,SSPG,WPG,0.05144393546561779,1,-0.06801744348132688,50.3,3.8,31.8
0.23736363462763252,0.1770745411059559,U10,MN8014,5.169358620239827,11.813866372014624,SSPG,WPG,0.05064355328009975,4,-0.07103763048342543,50.0,3.7,32.4
0.23394685804544652,0.17552829065010092,U10,MN8014,5.505873307069906,12.77066503703505,SSPG,WPG,0.051261059146505035,7,-0.06509212904090761,50.2,3.8,32.0
0.23625666052213967,0.17958700084506074,U10,MN8014,7.323049223687287,13.932101216687817,CPG,WPG,0.051725540868666944,1,-0.0647034789281894,50.0,3.9,32.8
0.2329485353457208,0.17298228453301245,U10,MN8014,5.509206851121844,12.872627604225999,SSPG,WPG,0.05066049341675675,3,-0.0618061593826969,50.0,3.9,32.9
0.2326305607232856,0.17359468024674451,U10,MN8014,7.29846439435795,12.920356526331014,CPG,WPG,0.05156561103740338,2,-0.060088995226133146,50.1,3.9,32.4
0.2343993839185292,0.1776437366537442,U10,MN8014,5.988406351094886,12.944199129384446,SSPG,WPG,0.050800731533240266,4,-0.06026485579413193,50.1,4.0,32.8
0.23383381306267223,0.1784993915920216,U10,MN8014,6.541661407949924,12.41286462961775,CPG,WPG,0.05055140960286075,5,-0.037006906754994684,50.1,4.0,32.6
0.23246445194372012,0.17833156320277221,U10,MN8014,6.639670569519232,11.913789863700243,CPG,WPG,0.05076448019969181,6,-0.005263086848171561,50.1,4.0,33.1
0.23471757902105217,0.1822976395048361,U10,MN8014,9.05501321576136,13.91080353489014,CPG,WPG,0.051525092030874985,4,-0.060343388377205376,50.1,4.2,32.8
0.23170369838395005,0.18087948574572146,U10,MN8014,7.784763785709696,12.781252172763946,CPG,WPG,0.05081864029110389,5,-0.05703976295727292,50.2,4.1,32.6
0.2344489387462336,0.18408447679470538,U10,MN8014,7.876412438626907,13.669004189071634,CPG,WPG,0.05095825830019948,0,-0.06854999887354823,50.0,4.1,31.9
0.23375768361724675,0.17930144268838036,U10,MN8014,7.27329250568454,13.13086396732819,CPG,WPG,0.051677587173518426,7,-0.056623329995319216,50.0,4.0,32.4
0.23109846398263392,0.17478229501239623,U10,MN8014,6.368500087433315,12.776078543685315,CPG,WPG,0.05069891958551137,6,-0.03290445724756552,50.1,3.9,32.0
0.23223881351130296,0.17825715462702457,U10,MN8014,6.996240032569389,12.904039474061712,SSPG,WPG,0.05113826478860918,6,-0.05911435869510345,50.1,3.9,32.1
0.23447972762159902,0.18106413971642785,U10,MN8014,6.775898976543472,13.058086559517418,CPG,WPG,0.05096550266806895,5,-0.06478459757805416,50.0,4.0,31.6
0.23253487732382644,0.17816884638325065,U10,MN8014,6.66866101509461,13.373965694650456,CPG,WPG,0.05160222838367549,7,-0.05365625044126393,50.4,4.0,31.5
0.23277081320099324,0.17990818338563058,U10,MN8014,6.389715113197749,12.84826443889085,CPG,WPG,0.050750967946437624,7,-0.06415298631286886,50.0,4.0,31.8
0.23209155507473916,0.1778721942606883,U10,MN8014,7.307265735140852,12.8487254138741,CPG,WPG,0.05160504383012703,4,-0.05881143757406038,50.0,3.9,31.7
0.23412240781967705,0.17908058024240953,U10,MN8014,7.838539753023549,13.106524872336882,CPG,WPG,0.051927979032731865,5,-0.054948609009383476,50.1,4.0,31.8
0.23227166125095813,0.17592421290496876,U10,MN8014,6.5670761861745035,12.412087643626563,CPG,WPG,0.05139379979681386,6,-0.05112697582431641,50.0,4.0,31.8
0.23247919657911179,0.17777419997514196,U10,MN8014,7.340076480692089,12.67192369266859,CPG,WPG,0.05147891659938464,4,-0.03971460881588468,50.0,4.0,31.9
0.2337903952577668,0.17898612799068273,U10,MN8014,6.664607336584735,13.097022324907355,CPG,WPG,0.05207085156381117,6,-0.05703813868901114,50.0,3.9,31.9
0.23306593572548417,0.17900946984702965,U10,MN8014,6.4178599631476985,12.796391596662327,CPG,WPG,0.05091304529431821,1,-0.06502427215211293,50.0,3.9,31.5
0.23341449717651327,0.1788919796415728,U10,MN8014,5.877244688708842,12.780659961822517,SSPG,WPG,0.051056519171220546,7,-0.0634498076561687,50.2,3.9,31.3
0.23337622318378295,0.17858936111745358,U10,MN8014,5.95723455568038,13.341685912766552,SSPG,WPG,0.05079812274718834,5,-0.059977876185703105,50.1,3.9,31.3
0.23432019276297958,0.17740821243880994,U10,MN8014,6.166114903996704,12.73831323556086,CPG,WPG,0.050955097474883006,0,-0.06668150087545577,50.1,3.9,31.7
0.2330524845280135,0.17810530525589038,U10,MN8014,6.4416270580707256,12.760544331856398,CPG,WPG,0.05093535506167409,6,-0.0666159747129163,50.1,4.0,31.7
0.23257829896081217,0.18046758834800683,U10,MN8014,7.1184358007249475,13.146332809103207,SSPG,WPG,0.050810177083876966,5,-0.059429826198672486,50.0,4.1,31.7
0.23155480551866592,0.17879063964282282,U10,MN8014,7.490269734158418,12.922144857747767,CPG,WPG,0.05082923753358667,7,-0.06502221564958705,50.0,4.1,31.0
0.23267857390495872,0.17833230085322546,U10,MN8014,7.247717083385403,12.668090873485337,CPG,WPG,0.050852264310121395,2,-0.0684877259635156,50.0,4.1,31.5
0.2318548513434257,0.18051674577981372,U10,MN8014,7.568464273632243,12.903709114844144,CPG,WPG,0.05059687149418549,3,-0.06448326553418698,50.0,4.1,31.2
0.23147671839677497,0.17938824372691003,U10,MN8014,7.434172478162253,12.35635935079733,CPG,WPG,0.050394516150614785,7,-0.05528187780837557,50.0,4.2,31.0
0.23185421219731317,0.17984144580916098,U10,MN8014,6.649750624696427,12.249369995495126,CPG,WPG,0.050313385458498644,7,-0.05428096574455421,50.0,4.1,31.0
0.23202193518729636,0.17951538636883405,U10,MN8014,7.274693160227727,12.84283991065962,CPG,WPG,0.05113283378685898,4,-0.05994262731536243,50.1,4.0,31.2
0.23207067896189568,0.18076589892013203,U10,MN8014,7.695648230415323,12.681661396657212,CPG,WPG,0.05059019213158939,4,-0.06802036267289019,50.0,4.2,30.8
0.23203264519840508,0.18131352056508837,U10,MN8014,7.7408010525226505,12.207508852982787,CPG,WPG,0.05053040376317274,2,-0.06631214991527917,50.0,4.2,30.8
0.2322949679642639,0.18118238464291886,U10,MN8014,7.955620449931338,12.801246153053667,CPG,WPG,0.050640003326341346,4,-0.05782043493636835,50.0,4.2,30.7
0.23058061279785255,0.17817768575592574,U10,MN8014,7.215230663705851,11.594111375880036,CPG,WPG,0.050236972405324744,5,-0.057167415340836525,50.1,4.3,30.2
0.23134335355120497,0.17899681761161604,U10,MN8014,7.519503054274795,11.916915275029226,CPG,WPG,0.05039568720866627,7,-0.017150673588418597,50.0,4.2,30.5
0.23172245734876373,0.18333348023735807,U10,MN8014,7.506831632696897,12.706805801405956,CPG,WPG,0.05019960603287459,5,-0.04737436975229842,50.1,4.3,29.8
0.23149452631366016,0.18256462463581907,U10,MN8014,7.424104722610369,12.761490702045986,CPG,WPG,0.0501988409799475,3,-0.0671249017553075,50.1,4.3,30.2
0.23164079700934148,0.18249088353758922,U10,MN8014,7.321606825003964,12.246028558725298,CPG,WPG,0.05006832856204959,6,-0.056776653504671815,50.0,4.3,30.7
0.23335123557278276,0.18621922872678645,U10,MN8014,8.053698311194555,12.706322740693423,CPG,WPG,0.050347124242964614,2,-0.06871267064080716,50.1,4.3,30.3
0.23334770926395332,0.18789849914875245,U10,MN8014,7.795591481187143,12.688947855750573,CPG,WPG,0.05005180762231777,4,-0.07048378950598883,50.5,4.3,30.4
0.23252917331624612,0.18558666199858231,U10,MN8014,7.4358611160719335,13.06077952294087,CPG,WPG,0.05026575989028319,5,-0.06396566296265355,50.1,4.2,30.1
0.23240801700153196,0.18471078579107403,U10,MN8014,8.315030045735366,12.909196336066461,CPG,WPG,0.05028856517142597,4,-0.06391122751614259,50.3,4.3,30.1
0.23308690781191882,0.18689954075686024,U10,MN8014,7.6209090640399175,13.101930160091053,CPG,WPG,0.05017325315149587,0,-0.06667562687268291,50.3,4.2,30.1
0.2333791157686514,0.1861246773881786,U10,MN8014,7.879395369172323,13.185569589705336,CPG,WPG,0.0506061996238576,2,-0.053627931559054154,50.2,4.1,30.4
0.23456492782401678,0.18562184740418275,U10,MN8014,8.118771121393625,13.913701610719624,CPG,WPG,0.05113383041678021,0,-0.06039272482328856,50.0,4.1,30.5
0.23457883986921207,0.1860546649727306,U10,MN8014,8.442375045988506,13.88841116128233,CPG,WPG,0.05140893730933203,5,-0.06750715982598238,50.0,4.1,30.5
0.23542372687807417,0.18934495307098842,U10,MN8014,7.996317516973306,13.891779726984709,CPG,WPG,0.05065763147900798,4,-0.0709300115288099,50.2,4.0,30.3
0.23332435670999088,0.18327364891930956,U10,MN8014,7.582696843596315,13.30048000124071,CPG,WPG,0.050484983219147225,4,-0.010286970627620406,50.0,4.0,30.3
0.23448720414802687,0.18201227016830313,U10,MN8014,7.6750670038652435,13.87402366229847,CPG,WPG,0.051606949742996684,0,-0.06652652854088015,50.0,3.9,30.5
0.23456842762539254,0.18485941767848482,U10,MN8014,7.430343276859537,14.123664774059161,CPG,WPG,0.051234722516138836,4,-0.06915092075330626,50.0,4.0,30.6
0.2342510517865341,0.18593908214320773,U10,MN8014,7.077195812655803,14.040560476392129,SSPG,WPG,0.050647565853521814,4,-0.0670916993672252,50.0,4.0,30.2
0.2338819634117673,0.18474116321303274,U10,MN8014,7.741122534819902,14.087910074799753,CPG,WPG,0.051186269997592154,2,-0.06833248375345297,50.0,4.0,30.3
0.23340846727286338,0.18569655358054665,U10,MN8014,8.739057051841053,14.273834772793462,CPG,WPG,0.05102492608038682,1,-0.06984846686331225,50.0,4.1,29.9
0.23331949535892,0.18758298997482709,U10,MN8014,8.861257238777073,14.128675895593547,CPG,WPG,0.05085853002126085,4,-0.06804606802558644,50.1,4.3,30.1
0.23324211984697427,0.18750601302255443,U10,MN8014,9.147714786700384,13.975297820693472,CPG,WPG,0.05102977730759401,0,-0.05695347443235066,50.1,4.3,30.0
0.23250412771123394,0.18752582273152701,U10,MN8014,9.144004639591955,13.973395631147657,CPG,WPG,0.05069433008928724,5,-0.06611767272356006,50.4,4.4,29.8
0.23254683821024397,0.18674610727961696,U10,MN8014,8.853097269527836,14.034870651691683,CPG,WPG,0.05069829071155923,6,-0.05517666580828645,50.2,4.3,29.9
0.23354040346943544,0.18556291969541827,U10,MN8014,8.470769385430085,14.333440070457495,CPG,WPG,0.05104784711000775,4,-0.07140377562922229,50.0,4.2,29.5
0.23339330714868028,0.18297161804658674,U10,MN8014,8.54652045868827,14.0222578398617,CPG,WPG,0.05133049819000372,1,-0.06945473901333943,50.0,4.2,29.6
0.23350211170043042,0.18340053601905776,U10,MN8014,9.05481560713171,13.915325492901824,CPG,WPG,0.05097268831822229,7,-0.07332050413346125,50.0,4.3,29.6
0.23288301891489555,0.1857539124609258,U10,MN8014,9.099574253779386,13.720095932563476,CPG,WPG,0.05060224061775955,3,-0.06848487925993368,50.1,4.4,29.2
0.23305247525530404,0.1870717405894447,U10,MN8014,10.047794773644824,13.836544195150855,CPG,WPG,0.05063751653854012,4,-0.06917405329273885,50.2,4.6,29.9
0.2331716110751206,0.18910329407390625,U10,MN8014,9.741957420018217,14.037393921631894,CPG,WPG,0.050770891573225056,5,-0.06890145658835578,50.3,4.5,29.3
0.2331816795784799,0.19019931752513614,U10,MN8014,10.160157150246036,13.933704559448955,CPG,WPG,0.05057916448592154,3,-0.05864792523302176,50.5,4.6,29.6
0.23367846994640723,0.18694470211516123,U10,MN8014,9.35994633654445,13.905152615141754,CPG,WPG,0.05080977873379928,6,-0.07170051610459338,50.2,4.5,29.8
0.23287026998187427,0.18556377986005732,U10,MN8014,9.264908242106344,13.765901906418161,CPG,WPG,0.05084166698273181,1,-0.0637054372318474,50.1,4.5,29.7
0.23315036943605616,0.18661058699729466,U10,MN8014,9.522638867803222,14.345253185292018,CPG,WPG,0.05114039547578166,3,-0.07170731350778164,50.1,4.5,29.3
0.2322337935168359,0.18764631979712995,U10,MN8014,10.080727655269873,14.025778120412898,CPG,WPG,0.05059290150390974,4,-0.07092243114871777,50.2,4.7,29.1
0.23217610442051145,0.18578258486601829,U10,MN8014,9.45962169895443,14.111836284057524,CPG,WPG,0.05074476012099891,2,-0.07323566288934008,50.1,4.6,28.9
0.23247929215490726,0.18824785824375345,U10,MN8014,9.468386439389146,13.993481525731758,CPG,WPG,0.05047392386115886,6,-0.07236442172015056,50.3,4.7,29.0
0.23137120676125084,0.1856663174000496,U10,MN8014,9.054017522943582,14.066043607740312,CPG,WPG,0.05041269883649594,5,-0.07722294328896662,50.2,4.6,28.5
0.23233429340867168,0.18579478049815606,U10,MN8014,9.646515986211874,14.04184047061921,CPG,WPG,0.05068237622806756,3,-0.06897689599839252,50.3,4.6,29.0
0.23261545387349475,0.1850537184395114,U10,MN8014,10.165741279957489,14.091451448073988,CPG,WPG,0.05094075151590464,2,-0.0719471218644509,50.1,4.7,29.0
0.23229886096006686,0.18447699074270135,U10,MN8014,9.71286667896241,13.962169039556542,CPG,WPG,0.0508485923710389,4,-0.06954781360978962,50.0,4.6,29.5
0.23219495967354098,0.1832110614624448,U10,MN8014,10.227065925124641,14.301642385025438,CPG,WPG,0.051244765025368094,1,-0.07234438582555003,50.0,4.6,29.2
0.2316487787128934,0.18344133831763848,U10,MN8014,10.188415054128374,13.988580271106935,CPG,WPG,0.050974421860457746,6,-0.06981362494759558,50.0,4.6,29.1
0.23227623905697853,0.18548627094795686,U10,MN8014,10.282029417938292,14.253030345171073,CPG,WPG,0.05095940707057808,3,-0.07274780688077626,50.1,4.6,29.4
0.2314527710690819,0.1843611191349283,U10,MN8014,10.586698327331636,13.954427614782421,CPG,WPG,0.05075308925974569,1,-0.06889613090083924,50.1,4.7,29.2
0.23148229470100917,0.18514540752207415,U10,MN8014,10.462879604018998,13.689360238964612,CPG,WPG,0.05059880754868831,6,-0.06959643492378176,50.1,4.7,29.2
0.23168159518208187,0.18569221593134622,U10,MN8014,10.46796804660742,13.691848317855733,CPG,WPG,0.05058779375318339,0,-0.07336903694037916,50.1,4.7,29.2
0.2316204341642815,0.18484915488474418,U10,MN8014,10.051639931377462,14.128136723429813,CPG,WPG,0.05064661762051141,0,-0.07484953935091049,50.0,4.6,29.1
0.2321624141175726,0.18591640963082814,U10,MN8014,10.330765339366643,14.060936431680908,CPG,WPG,0.05086995370229104,2,-0.07259439673408286,50.1,4.6,29.3
0.23191726461033543,0.1851917603604658,U10,MN8014,10.127395328899887,14.071668968958749,CPG,WPG,0.05079501229312121,6,-0.07305335570353794,50.0,4.6,29.3
0.23182083054911903,0.1843177975311837,U10,MN8014,10.33172096756245,14.139446389804725,CPG,WPG,0.05081105064867999,4,-0.07469691922344118,50.0,4.6,29.2
0.23215344427658102,0.18501541629871995,U10,MN8014,10.446014546542706,14.278202087744683,CPG,WPG,0.050954205275854224,7,-0.06878696741825929,50.0,4.6,29.4
0.23213869556027555,0.1838350872252201,U10,MN8014,10.318531811528796,14.071446136952433,CPG,WPG,0.051061685937050016,0,-0.07327379127930722,50.0,4.6,29.4
0.23151120787549492,0.1824443303468604,U10,MN8014,10.294019754697441,14.088872850378154,CPG,WPG,0.05092256122394203,0,-0.07063785170019571,50.0,4.6,29.2
0.23110124140772292,0.18249351922946142,U10,MN8014,10.517616165233315,13.939866325567717,CPG,WPG,0.050869355003443736,3,-0.07474179618093207,50.0,4.6,29.3
0.23092392604710715,0.18161175176407413,U10,MN8014,10.595497807703689,14.09519340155291,CPG,WPG,0.050986666704747906,2,-0.07529549647725792,50.0,4.6,29.2
0.230693247088058,0.18102124013645388,U10,MN8014,10.518057050619454,14.06540193116155,CPG,WPG,0.050924626429418064,0,-0.07188171200668697,50.0,4.6,29.0
0.23185007968760768,0.18126997923244453,U10,MN8014,10.327764591315287,14.290781331167697,CPG,WPG,0.05123838065166615,0,-0.07261012668769279,50.0,4.5,29.4
0.23110167051065544,0.18284304807825116,U10,MN8014,10.696211633875444,14.083994493254153,CPG,WPG,0.05087277724882574,7,-0.07538754734720665,50.0,4.6,29.2
0.2316568505193781,0.18238115615178666,U10,MN8014,10.377890548985913,14.126867697380723,CPG,WPG,0.05119471268929042,7,-0.07253435290932458,50.0,4.5,29.4
0.23092538655715922,0.18217074994122706,U10,MN8014,10.964369477215902,13.886029253687989,CPG,WPG,0.050959741251344365,1,-0.07564313587494353,50.0,4.6,29.1
0.23113184026462624,0.1838382544263487,U10,MN8014,11.021316480780989,13.67813183950095,CPG,WPG,0.0506719483456178,1,-0.07580783276826097,50.0,4.7,29.3
0.2311366673933709,0.18444599562730063,U10,MN8014,10.958061591354962,13.890786126997028,CPG,WPG,0.0507029961125562,3,-0.07218602457212647,50.1,4.7,29.0
0.23113614407044408,0.1828423583095291,U10,MN8014,10.960038182738487,13.704605585840312,CPG,WPG,0.050767073746487826,5,-0.07916136822624276,50.0,4.7,29.1
0.23085489353519573,0.184050948454643,U10,MN8014,11.02391293044169,13.868773745869651,CPG,WPG,0.05065318145918807,5,-0.07536855832051909,50.1,4.7,29.0
0.23112487039437918,0.18327015110577252,U10,MN8014,11.162584770510476,13.847002859666414,CPG,WPG,0.050769805269684665,0,-0.0819838686372858,50.0,4.7,29.1
0.23056891663570497,0.18318049894012553,U10,MN8014,11.100626698390174,13.714314939646123,CPG,WPG,0.050618547094350534,7,-0.07900550800635103,50.0,4.7,28.8
0.23111302454346866,0.18318039446733625,U10,MN8014,11.109451404466629,13.783910327296278,CPG,WPG,0.05068929186639411,7,-0.08299310788116787,50.0,4.7,29.0
0.2310255668116789,0.18218175881261206,U10,MN8014,11.124329446603262,13.848179746272923,CPG,WPG,0.05083147749144547,1,-0.08183556436983863,50.0,4.7,29.0
0.231319651521548,0.1836445423854113,U10,MN8014,11.118995356617637,13.767737029188918,CPG,WPG,0.05069642918173889,5,-0.08381633808826261,50.0,4.7,29.0
0.2312144922718611,0.18372839621936188,U10,MN8014,11.190390334877762,13.756965651268999,CPG,WPG,0.05066672102546927,1,-0.0835909417056454,50.1,4.7,28.9
0.23123270947477917,0.18447766229448564,U10,MN8014,11.084640353568956,13.742582268606052,CPG,WPG,0.05055216855514995,2,-0.0832232880616603,50.1,4.7,28.8
0.2310633269224329,0.18471754340923247,U10,MN8014,11.0664011908696,13.776543173533288,CPG,WPG,0.05054294276294113,3,-0.083797625351965,50.1,4.7,28.7
0.23087872558102668,0.18471595323004622,U10,MN8014,11.178260572080703,13.699909384844496,CPG,WPG,0.05044290045177138,7,-0.08272707992326728,50.1,4.8,28.8
0.2309446064765331,0.1851444801814697,U10,MN8014,11.064587782613462,13.795681555214083,CPG,WPG,0.05040985428219252,6,-0.08409228630179827,50.1,4.8,28.7
0.23101520263289754,0.18502681640123672,U10,MN8014,11.146947542164732,13.795555017387656,CPG,WPG,0.05047705750708377,5,-0.08306050295000494,50.1,4.8,28.6
0.2309679266325722,0.18512591646846027,U10,MN8014,11.243167003037037,13.717588756969874,CPG,WPG,0.050434547921699206,5,-0.08413330472991892,50.1,4.8,28.6
0.23115361542588533,0.18554264460573827,U10,MN8014,11.162428786222334,13.691495704950913,CPG,WPG,0.050454667209183034,5,-0.08375787850804106,50.1,4.8,28.7
0.23141691800925734,0.18550552296504663,U10,MN8014,11.152383070660477,13.820944647802829,CPG,WPG,0.05050763345550188,7,-0.08398297814681444,50.1,4.7,28.8
0.2309631290430993,0.18522160503031415,U10,MN8014,11.213461346098232,13.750870728207515,CPG,WPG,0.050496218021925145,5,-0.08407744147682539,50.1,4.8,28.6
0.230857640042096,0.18522698428296955,U10,MN8014,11.213819889586517,13.790643816572821,CPG,WPG,0.05043863950872729,1,-0.08467725697455425,50.1,4.8,28.4
0.23125839287759417,0.18513997486592149,U10,MN8014,11.053673876187112,13.817517955500682,CPG,WPG,0.05048646315578464,0,-0.08424757044477221,50.0,4.8,28.6
0.23137397858081268,0.18523015353187558,U10,MN8014,10.951149390471283,13.840382359267226,CPG,WPG,0.0504911614170608,4,-0.08475688996556668,50.0,4.8,28.7
0.23136410116246692,0.1858324985915374,U10,MN8014,10.975641551122523,13.816427739673475,CPG,WPG,0.05033690162101082,0,-0.08590600823344641,50.1,4.8,28.4
0.23113366658751902,0.185461167767692,U10,MN8014,11.08521842017128,13.796638838942053,CPG,WPG,0.05033752415873507,7,-0.08423519029328386,50.1,4.8,28.3
0.23108178798545073,0.18596682734435893,U10,MN8014,11.151806216264958,13.703895175641138,CPG,WPG,0.05028812119141258,1,-0.08561228216374933,50.2,4.8,28.5
0.23116232131090755,0.18449263070668354,U10,MN8014,11.067273052399742,13.718969811882868,CPG,WPG,0.05045206777881838,6,-0.08562189884811588,50.0,4.8,28.4
0.23136538369017418,0.18364528145057862,U10,MN8014,10.987510046837453,13.651452930675674,CPG,WPG,0.05039701755625701,1,-0.08687160649097281,50.0,4.8,28.5
0.23139127668995182,0.18333611009687134,U10,MN8014,11.050614059828135,13.741694734960225,CPG,WPG,0.0505730780912271,7,-0.08450751758038699,50.0,4.8,28.7
0.2313237060029355,0.18474364601633067,U10,MN8014,11.0109783092684,13.841143093505465,CPG,WPG,0.0503380138168057,3,-0.08590480332831274,50.1,4.9,28.4
0.2313110662112502,0.18395764988996688,U10,MN8014,11.045445107773741,13.802914663693207,CPG,WPG,0.050522356227370245,0,-0.08647599387245425,50.0,4.8,28.6
0.23106941567584685,0.18397887967794624,U10,MN8014,11.07042610586212,13.795255542393463,CPG,WPG,0.050455791782727875,3,-0.08616292528203418,50.0,4.8,28.4
0.2308645086157203,0.18245538857938162,U10,MN8014,10.968864338681481,13.754632214725964,CPG,WPG,0.05058129205537817,7,-0.08580779083713796,50.0,4.8,28.4
0.23123375843981456,0.18407215404333355,U10,MN8014,10.95812348218449,13.744708142036046,CPG,WPG,0.05049928167924663,6,-0.08548023530171295,50.0,4.8,28.5
0.23156131769549582,0.18521855320948072,U10,MN8014,11.00460745176295,13.707548063090666,CPG,WPG,0.05038701889194299,0,-0.08620868790889719,50.1,4.8,28.4
0.2310829578758114,0.18402146109240994,U10,MN8014,11.05610493868285,13.705758125330588,CPG,WPG,0.05042183381160973,5,-0.08569371454494307,50.0,4.9,28.4
0.23083814875901526,0.18416956639774926,U10,MN8014,11.089971554331665,13.718733714419614,CPG,WPG,0.050380650798533884,0,-0.08631140878724625,50.0,4.9,28.2
0.23078577609586012,0.1846095278757927,U10,MN8014,11.109283917281093,13.664325570142866,CPG,WPG,0.0503153319281148,2,-0.08823215443962101,50.0,4.9,28.2
0.2305398301771072,0.18327871809996865,U10,MN8014,11.076601359517241,13.73081450507332,CPG,WPG,0.050416026538279264,6,-0.08691370581624486,50.0,4.9,28.1
0.2307969091086646,0.18377532738414346,U10,MN8014,11.082247177703522,13.709799391598864,CPG,WPG,0.05041855785563673,6,-0.08602044600220277,50.0,4.9,28.2
0.23062053719768966,0.18262278742166707,U10,MN8014,11.158718357828048,13.696661518579132,CPG,WPG,0.05052038942189545,6,-0.08590540062525232,50.0,4.9,28.2
0.2307302161471004,0.1823946204208146,U10,MN8014,11.06020526693214,13.73521161286332,CPG,WPG,0.05056313686121546,2,-0.08626558624665787,50.0,4.9,28.2
0.2308606335062337,0.18310256153530208,U10,MN8014,11.095814569664043,13.746563747804736,CPG,WPG,0.05054944274544243,1,-0.08611517535427976,50.0,4.8,28.3
0.2306800183443664,0.18220095416599053,U10,MN8014,11.22826227786766,13.770110637734588,CPG,WPG,0.050644975939562305,7,-0.0862376502117782,50.0,4.9,28.3
0.23080772302939476,0.18230061724674906,U10,MN8014,11.18655033481172,13.733069659462675,CPG,WPG,0.05058672912877725,3,-0.0873912298198325,50.0,4.9,28.3
0.23084015421145246,0.1818142358168211,U10,MN8014,11.199900962389002,13.717100761151945,CPG,WPG,0.05067929545864201,6,-0.0853165058576657,50.0,4.9,28.4
0.2309013142483646,0.18280464287383236,U10,MN8014,11.166689584324395,13.717143339457905,CPG,WPG,0.05058335094861627,7,-0.08653359587020465,50.0,4.9,28.3
0.2307832746253232,0.18325611172773387,U10,MN8014,11.051733497590561,13.73557405778218,CPG,WPG,0.05042931690953437,6,-0.08819197365465553,50.0,4.9,28.2
0.23118559948671794,0.18323673407694846,U10,MN8014,11.109480204959002,13.703839268618118,CPG,WPG,0.050491751833404104,0,-0.08743347356010217,50.0,4.9,28.4
0.23126817495056057,0.18352435493115488,U10,MN8014,11.011286823577372,13.750014223538312,CPG,WPG,0.050482594396310206,2,-0.08668938888071454,50.0,4.8,28.3
0.2312939091878119,0.1837822723018962,U10,MN8014,11.048785827824931,13.793226685009033,CPG,WPG,0.050403867720920016,0,-0.08704981154635044,50.0,4.9,28.2
0.23098421526140478,0.18298701381345853,U10,MN8014,11.17257259852493,13.735272418019031,CPG,WPG,0.05043937404756727,6,-0.08772373508518555,50.0,4.9,28.2
0.23090425242032106,0.18342377403856702,U10,MN8014,11.185753419384536,13.691383241832611,CPG,WPG,0.05032829556307879,3,-0.08797207152165326,50.0,4.9,28.1
0.2309743502373591,0.18381474740831882,U10,MN8014,11.062848167805114,13.667593644779632,CPG,WPG,0.050325246312588306,4,-0.0876996329106926,50.0,4.9,28.2
0.23079872086767972,0.18329446667513133,U10,MN8014,11.081222762474987,13.701633880485414,CPG,WPG,0.05038867592674184,4,-0.08847565989719497,50.0,4.9,28.1
