thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,best_index,best_cost,ac1,ac2,ac3
0.17105627730498005,0.150199588492891,U8,MN8014,26.36196621500141,13.084597080051905,WPG,WPG,0.05000303046828303,2,1.2430986947892357,50.0,2.8,15.4
0.1704613558888548,0.15012058612109078,U8,MN8014,26.399634280958445,13.20744749935795,WPG,WPG,0.05000289472964313,5,1.2636749297952066,50.0,2.7,15.5
0.17118962124798062,0.15014252460390673,U8,MN8014,26.402685012895574,13.071621535810056,WPG,WPG,0.050039644669095766,2,1.2452312325715003,50.1,2.7,15.7
0.17158897423365954,0.150316665300202,U8,MN8014,26.33964356021051,13.028699337040937,WPG,CPG,0.05001051966291971,6,1.2612632338741174,50.0,2.7,15.6
0.17132501991576235,0.15009408152285103,U8,MN8014,26.31437516635125,13.19179933225601,WPG,WPG,0.05003184748904756,3,1.2451982751151838,50.0,2.7,15.7
0.1709623925699189,0.15000504711810916,U8,MN8014,26.355359141022266,12.89501281729267,WPG,WPG,0.05001195080756721,7,1.261007515264974,50.0,2.7,15.7
0.17110271041235955,0.15003281889651388,U8,MN8014,26.37149075035481,12.67657299918489,WPG,WPG,0.05002457620022206,7,1.2514562356656984,50.0,2.7,15.9
0.17054570622101628,0.15000742571981626,U8,MN8014,26.4379126337949,12.648026423557562,WPG,WPG,0.050009697287636205,4,1.2595886678341892,50.0,2.7,15.8
0.17047252763041945,0.1500302088407276,U8,MN8014,26.288420371226543,12.956584783770507,WPG,CPG,0.05000080402970346,4,1.2673670728767332,50.0,2.6,15.6
0.17011935292182545,0.15005173193236349,U8,MN8014,26.43447494844592,13.227158075497448,WPG,WPG,0.050000213130215444,0,1.2517847139255731,50.0,2.7,15.6
0.1705892318903494,0.15013670977081417,U8,MN8014,26.319852352173406,12.871576371200689,WPG,WPG,0.05000382977170583,4,1.251427929961535,50.0,2.7,16.0
0.17062756909735927,0.15003066565689313,U8,MN8014,26.348815496408847,13.163999185882378,WPG,WPG,0.05001487573108629,1,1.2413841664090877,50.0,2.7,16.0
0.1706447684586246,0.1500809709574262,U8,MN8014,26.30390426326221,13.184655046042566,WPG,WPG,0.050014926961438284,3,1.255881293609246,50.1,2.8,15.8
0.17081606969561258,0.15007398322092508,U8,MN8014,26.34790209392261,13.36196150624062,WPG,WPG,0.05001608159792346,1,1.2467879912334283,50.0,2.8,16.0
0.17068952974476065,0.1501731893217667,U8,MN8014,26.29650907357668,13.349357663759314,WPG,WPG,0.0500086573938188,5,1.2526145928691383,50.0,2.8,16.4
0.17002109612641456,0.15000026401443628,U8,MN8014,26.30941844130102,13.382790915931842,WPG,WPG,0.05002832959654178,5,1.2522036869607407,50.0,2.9,16.3
0.17029789052600636,0.15002245090157343,U8,MN8014,26.427885141288037,13.293085200661649,WPG,WPG,0.05002119078796073,3,1.2702614083647197,50.1,2.8,16.6
0.16956485769753432,0.15000607311099978,U8,MN8014,26.35075460977088,13.820857604612199,WPG,WPG,0.05004732874249056,4,1.258972093510645,50.0,2.9,15.7
0.16991586176552254,0.15003227758425253,U8,MN8014,26.375956484262414,13.322034089398148,WPG,WPG,0.050017006625278596,7,1.2597511526103815,50.0,2.9,16.1
0.16990651838766854,0.15001638876249151,U8,MN8014,26.398186880607025,13.188361911870343,WPG,WPG,0.05002634854842189,2,1.2484136663166,50.1,2.9,16.4
0.16973475204889255,0.15002427868071716,U8,MN8014,26.444254197587064,13.267149065114946,WPG,WPG,0.05002784273462633,5,1.2676693611772767,50.3,3.0,16.5
0.17030426896080703,0.15014072142075907,U8,MN8014,26.413609185425404,13.185442393192334,WPG,WPG,0.050001420972520534,7,1.2618010141883829,50.0,2.9,15.6
0.16997917352364347,0.15009089236930148,U8,MN8014,26.353270290250748,12.839806279460472,WPG,WPG,0.05001858008813302,1,1.278567428779933,50.0,2.9,15.6
0.16993281961127193,0.15012819734132204,U8,MN8014,26.311305519565842,12.727980442894559,WPG,WPG,0.05000436981624105,3,1.249100640460231,50.0,2.9,15.5
0.17047907945839635,0.15012681134570804,U8,MN8014,26.28780532051108,13.036222365008262,WPG,CPG,0.05002343378636336,7,1.2657333997583986,50.0,2.9,15.7
0.17054564491694085,0.15015633938078468,U8,MN8014,26.300319274064986,13.051422378972232,WPG,WPG,0.05000644724888144,4,1.25710969235426,50.0,2.9,15.8
0.17067770450422634,0.15022440810841825,U8,MN8014,26.34681011195713,13.138040950328069,WPG,WPG,0.05003495180922313,2,1.2534578828036163,50.1,2.9,15.4
0.17040317092250745,0.1501412007741022,U8,MN8014,26.357349934446784,13.427191918082636,WPG,WPG,0.050046919299640204,2,1.2574163075068567,50.1,2.9,15.4
0.1707827263339589,0.15000752511467885,U8,MN8014,26.404302165109822,13.057941021546757,WPG,WPG,0.05001608080727093,2,1.2523956361571735,50.1,2.9,15.8
0.17025938637753935,0.15000001561395396,U8,MN8014,26.266745747949116,13.190467898445197,WPG,WPG,0.050008918910990005,5,1.2512416453936344,50.1,2.9,15.7
0.16972127789752178,0.15008457535765582,U8,MN8014,26.267444461750905,13.106769851900099,WPG,WPG,0.050008013642033056,1,1.2664642452290094,50.0,2.8,15.4
0.17069654467397538,0.1500016399158201,U8,MN8014,26.266903589746,12.629662185511508,WPG,WPG,0.050002441518171556,4,1.2448850639750573,50.0,2.8,15.3
0.17055270760558566,0.15000098983524307,U8,MN8014,26.245124372626734,13.085040613573941,WPG,WPG,0.05001118841324124,5,1.2576587513850856,50.0,2.8,15.6
0.17020229781392526,0.1500014828481244,U8,MN8014,26.25578238837528,13.027200930395418,WPG,CPG,0.050013022415162,6,1.258301435738896,50.0,2.8,15.6
0.1706350116433623,0.15000011998841348,U8,MN8014,26.354079063840103,13.18725672932718,WPG,WPG,0.050029818188910107,3,1.2441947515117129,50.0,2.8,15.3
0.17034855935185717,0.15004107673486738,U8,MN8014,26.270318521137103,12.736623788516518,WPG,WPG,0.050044113805596965,0,1.2560763161297064,50.0,2.8,15.4
0.1699873674156999,0.15001353035333442,U8,MN8014,26.252845200269615,13.062198021208545,WPG,WPG,0.0500213046791837,0,1.2484467102080323,50.0,2.8,15.2
0.17003352734411448,0.1500072709987887,U8,MN8014,26.351562639777423,13.31311341290249,WPG,WPG,0.05003955137854573,1,1.2511872164181586,50.0,2.8,15.4
0.17058882235039008,0.15000017935038157,U8,MN8014,26.340153610901368,13.03448434854048,WPG,CPG,0.05005166169928031,2,1.2627943291359536,50.0,2.8,14.8
0.1705752112242198,0.15000285471260288,U8,MN8014,26.375728589302003,12.786273732412623,WPG,WPG,0.050028497587282644,2,1.2619591994927826,50.0,2.8,15.1
0.1707121747098294,0.1500331341178824,U8,MN8014,26.31822349142646,13.105740838019125,WPG,WPG,0.050038010405815125,2,1.2508333197771857,50.0,2.8,15.1
0.17028597720615063,0.1500110830462335,U8,MN8014,26.3523866104162,12.985904644876161,WPG,CPG,0.050026592709123255,3,1.2499354122557584,50.0,2.7,15.3
0.17063641396118298,0.15001375748176884,U8,MN8014,26.351021026102817,13.170721611882973,WPG,WPG,0.05002750152660461,4,1.2428185272160195,50.0,2.7,15.2
0.17061426709578797,0.15000402128362283,U8,MN8014,26.395660692736932,13.153312268087525,WPG,WPG,0.0500331365876071,7,1.2462424587807355,50.0,2.8,15.1
0.17040931256816028,0.15004095002343484,U8,MN8014,26.389384708723796,13.300069919854463,WPG,WPG,0.05002995272121514,7,1.2501076383629157,50.0,2.8,15.1
0.17049896535702955,0.1500069162879342,U8,MN8014,26.329434120636623,13.333407813491851,WPG,WPG,0.050041326491340396,1,1.2440876678411903,50.0,2.7,15.0
0.17060682714829195,0.1500039942316912,U8,MN8014,26.421811403031324,13.162278573246883,WPG,WPG,0.05001867199668619,0,1.2454025256163843,50.0,2.7,15.3
0.17046186974848135,0.1500205759153872,U8,MN8014,26.42278998865462,13.353067342931794,WPG,WPG,0.050040936722442225,6,1.2469295465896602,50.0,2.7,15.1
0.17076822756828322,0.1500031316907636,U8,MN8014,26.436279376560734,13.396787896946666,WPG,WPG,0.05003496461199428,0,1.2574222018440564,50.0,2.7,15.2
0.1704831617621179,0.15000314943491586,U8,MN8014,26.42068024377242,13.260171270267673,WPG,WPG,0.05002663481864966,2,1.2443327964928876,50.0,2.7,15.2
0.17076575473419658,0.15000135140840426,U8,MN8014,26.41055403284785,13.154445424457757,WPG,WPG,0.05001496418045607,7,1.2635979314436765,50.0,2.7,15.4
0.17071437140438483,0.1500065736490677,U8,MN8014,26.414265826466217,13.096481009635326,WPG,WPG,0.05002408279976734,1,1.2508993635599588,50.0,2.8,15.2
0.1706314257146529,0.15000449456025924,U8,MN8014,26.403503597311033,13.085998374135063,WPG,WPG,0.05001476366176989,1,1.2580262650537608,50.0,2.7,15.3
0.17049543095218325,0.15000012541120605,U8,MN8014,26.406585044525144,13.394574791446912,WPG,WPG,0.05003450601972527,7,1.2446155092872249,50.0,2.8,15.3
0.1708382090732711,0.150033946345244,U8,MN8014,26.430821077640005,13.278193243048838,WPG,WPG,0.05002526524330961,1,1.2477160722571734,50.0,2.8,15.4
0.17043224491092585,0.15000564762063404,U8,MN8014,26.39457046878281,13.36314406503855,WPG,WPG,0.05001848105951436,2,1.2490448744485563,50.0,2.8,15.2
0.17048785744617687,0.15000054272837898,U8,MN8014,26.435690728438118,13.403921870359309,WPG,WPG,0.050028787088151117,2,1.2446174721590932,50.0,2.7,15.2
0.17045951132283169,0.1500146892752627,U8,MN8014,26.38055097212019,13.429673273630465,WPG,WPG,0.05002208561521688,5,1.2476523981678385,50.0,2.7,15.2
0.17039310850548547,0.15000299281601942,U8,MN8014,26.367007942795205,13.375241083937551,WPG,WPG,0.050022099073742464,0,1.2531385874595022,50.0,2.7,15.2
0.1704683456806497,0.15001256935460486,U8,MN8014,26.40884551426608,13.344746711253947,WPG,WPG,0.05002646887439347,3,1.245514222461523,50.0,2.7,15.0
0.17044968680661726,0.15000696552426743,U8,MN8014,26.350368480657217,13.336387034029636,WPG,WPG,0.05002797456866662,4,1.2477821062715415,50.0,2.7,15.0
0.17047030976150312,0.15000002658962952,U8,MN8014,26.436163938205343,13.423231238499701,WPG,WPG,0.05002533078567876,0,1.2461543324609328,50.0,2.7,15.1
0.17066848424043543,0.15000727247471488,U8,MN8014,26.379590051245682,13.107335582565245,WPG,WPG,0.05001756872628816,6,1.2545981834404598,50.0,2.7,15.1
0.1706534287444567,0.1500089626447033,U8,MN8014,26.355956354943167,13.018600769517478,WPG,CPG,0.05001467360979386,4,1.2518547367005932,50.0,2.7,15.2
0.17061388617950565,0.15001118575828076,U8,MN8014,26.349557016317434,13.165533038531207,WPG,WPG,0.05000989898656786,1,1.2435879361381332,50.0,2.7,15.2
0.1705973986957307,0.15002498917194906,U8,MN8014,26.348805778951366,13.177498198999526,WPG,WPG,0.05000519556772314,6,1.2439369966193017,50.0,2.7,15.4
0.170435454742406,0.15002229042975732,U8,MN8014,26.383254010189304,13.259716467056995,WPG,WPG,0.05000605761343413,3,1.2460832321336246,50.0,2.7,15.3
0.1704269068512258,0.15001328808985087,U8,MN8014,26.371061670272024,13.264197974273337,WPG,WPG,0.050000404950399216,7,1.2469213275923663,50.0,2.7,15.5
0.17035939798054614,0.1500200839552546,U8,MN8014,26.34991266131357,13.311293204221966,WPG,WPG,0.0500040258115756,5,1.2536517375183152,50.0,2.7,15.5
0.1704561110602773,0.15002556327726874,U8,MN8014,26.385809933861374,13.27906337781354,WPG,WPG,0.05000436235712137,7,1.243726696792001,50.0,2.7,15.4
0.17041226036480592,0.15006966442606917,U8,MN8014,26.387619965985607,13.331289417598363,WPG,WPG,0.05000447286580822,0,1.245540267398503,50.0,2.7,15.5
0.17041561968162874,0.15000320182377366,U8,MN8014,26.367190963709756,13.327301247033729,WPG,WPG,0.050004521929507474,7,1.2492040757129836,50.0,2.7,15.4
0.17039373219916737,0.15002288982643752,U8,MN8014,26.381826335309007,13.365250886116165,WPG,WPG,0.050007284921400726,4,1.250509452482253,50.0,2.7,15.4
0.1700421199885564,0.1500000013374696,U8,MN8014,26.353430788397628,13.412772610534526,WPG,WPG,0.050002308502811794,4,1.2475724541329525,50.0,2.7,15.5
0.17044079830435582,0.15001207995531718,U8,MN8014,26.386305316895328,13.305150567632829,WPG,WPG,0.050000065959961815,4,1.2456802483830305,50.0,2.7,15.6
0.17036611502936172,0.15002250110139373,U8,MN8014,26.409915231179404,13.304430284667244,WPG,WPG,0.05000116257576689,7,1.2525474387719078,50.0,2.7,15.6
0.17039879393121246,0.15000618156412185,U8,MN8014,26.40742978572765,13.289282440513242,WPG,WPG,0.050000187575452264,5,1.250164614153414,50.0,2.7,15.6
0.17031237176313285,0.15004436333968196,U8,MN8014,26.356733259723576,13.391066824442426,WPG,WPG,0.05000014750730628,0,1.2583999194211961,50.0,2.7,15.7
0.17043729210749264,0.15006316165893496,U8,MN8014,26.3776329309028,13.32534752187844,WPG,WPG,0.0500006497866158,2,1.2430646449707263,50.0,2.7,15.7
0.1704356470849872,0.1500451913086941,U8,MN8014,26.39547484712131,13.391111207042371,WPG,WPG,0.050000029682179266,6,1.2444171150886356,50.0,2.7,15.7
0.1704418365384675,0.15005607039951396,U8,MN8014,26.395177644930897,13.331320279703046,WPG,WPG,0.05000082948553582,3,1.2431587566589741,50.0,2.7,15.4
0.17043584662791908,0.15003469827842994,U8,MN8014,26.40892295618192,13.388445734482156,WPG,WPG,0.050000007267569646,0,1.24506564333817,50.0,2.7,15.5
0.17041586434944178,0.15001950164847938,U8,MN8014,26.406955396127707,13.404425309979676,WPG,WPG,0.05000004580411305,4,1.247950995487126,50.0,2.7,15.6
0.17042649397824478,0.15001345836543467,U8,MN8014,26.421624437307255,13.302740810484934,WPG,WPG,0.050001161835423406,6,1.2471679257209205,50.0,2.7,15.4
0.17041333938989925,0.15002228001873966,U8,MN8014,26.384561764033116,13.25440718290106,WPG,WPG,0.050001647063633727,4,1.2477571585824436,50.0,2.7,15.7
0.17045199093186703,0.15005276356608732,U8,MN8014,26.37999287309753,13.401915634960096,WPG,WPG,0.05000388646789973,7,1.2442929290325302,50.0,2.7,15.8
0.1703569550642501,0.15000960523834203,U8,MN8014,26.385385202974252,13.419894822340389,WPG,WPG,0.05000001600459843,3,1.2561241966320293,50.0,2.7,15.6
0.17046607897351795,0.15001434428595553,U8,MN8014,26.360972976204785,13.389281582580082,WPG,WPG,0.05000045682827952,6,1.2433643620120627,50.0,2.7,15.4
0.17041233296868102,0.15005690220534487,U8,MN8014,26.361667639219206,13.381690183675266,WPG,WPG,0.05000014445987234,1,1.2463599453100613,50.0,2.8,15.4
0.17044275350546204,0.15002623390918948,U8,MN8014,26.37309105658255,13.292427715182278,WPG,WPG,0.05000060664170897,1,1.2447160871390501,50.0,2.7,15.4
0.17043648596280497,0.15003333110464492,U8,MN8014,26.346151259543927,13.342659509765298,WPG,WPG,0.05000000498945887,6,1.2452313913305835,50.0,2.8,15.5
0.17046104303182494,0.15001266343279085,U8,MN8014,26.33118946833806,13.276623665586008,WPG,WPG,0.05000002103312641,0,1.2438211637991627,50.0,2.8,15.6
0.17041209869799095,0.1500104222563489,U8,MN8014,26.326484288749658,13.375730952708006,WPG,WPG,0.050000009980572975,6,1.2490206765085863,50.0,2.8,15.7
0.170426208412925,0.15000714088836758,U8,MN8014,26.306921682793334,13.331198720254708,WPG,WPG,0.050000189517373145,2,1.247707915155385,50.0,2.8,15.7
0.1704242111203706,0.1500064744928809,U8,MN8014,26.29364242027389,13.407119294780152,WPG,WPG,0.05000112850276448,6,1.2482443566309294,50.0,2.8,15.7
0.1704539104242286,0.15000050677045643,U8,MN8014,26.27707617295156,13.379524413607738,WPG,WPG,0.05000089785364691,5,1.2455807252162474,50.0,2.8,15.7
0.17043519004626353,0.1500221991047863,U8,MN8014,26.282536836222974,13.35281051553389,WPG,WPG,0.0500001312058483,6,1.245965875044123,50.0,2.8,15.8
0.17047172433203137,0.15000816941720962,U8,MN8014,26.304228751420904,13.314046242627887,WPG,WPG,0.050004045489948495,5,1.2434656151389278,50.0,2.8,15.6
0.17063356392944526,0.1500084895932023,U8,MN8014,26.284267578235347,13.22936521076985,WPG,WPG,0.05000044362851376,3,1.241369297808995,50.0,2.8,15.6
0.17043994805072588,0.15001145437063662,U8,MN8014,26.31093386741934,13.341121292347578,WPG,WPG,0.05000021606384207,3,1.2461364018695498,50.0,2.8,15.7
0.17048908116961772,0.150002843276845,U8,MN8014,26.304559013109564,13.311549914273048,WPG,WPG,0.05000156706173212,3,1.2418408660070779,50.0,2.8,15.6
0.17048601379853195,0.1500044948554751,U8,MN8014,26.29094428068132,13.338094583552014,WPG,WPG,0.05000135335464477,7,1.2421220590871158,50.0,2.8,15.6
0.17046239615302136,0.15000333339965888,U8,MN8014,26.298100543392835,13.31705643651332,WPG,WPG,0.05000006064266562,6,1.2443309048657798,50.0,2.8,15.6
0.1704560003249972,0.15000110525990235,U8,MN8014,26.343214893768852,13.34808261491159,WPG,WPG,0.050000338242896625,0,1.2452589919160204,50.0,2.8,15.5
0.1704406141540939,0.15000631422750244,U8,MN8014,26.307642249173153,13.377104257767455,WPG,WPG,0.05000001060274523,5,1.2464555856342139,50.0,2.8,15.7
0.1704857169673812,0.15000261365267206,U8,MN8014,26.339293035196917,13.363999233960346,WPG,WPG,0.050000578931715514,4,1.242286429390002,50.0,2.8,15.6
0.17046279096804332,0.15000913507776156,U8,MN8014,26.341366369557388,13.401946559742855,WPG,WPG,0.05000040806523213,1,1.2442450039821236,50.0,2.8,15.6
0.170462545757515,0.15000007120997375,U8,MN8014,26.334418026625887,13.396542122400644,WPG,WPG,0.05000189175256246,6,1.2449171432708417,50.0,2.8,15.6
0.17048504099155515,0.15000107697757936,U8,MN8014,26.362583893972996,13.399290314800467,WPG,WPG,0.050002672174624514,5,1.2427264264928968,50.0,2.8,15.6
0.1704684144753948,0.15000605278886744,U8,MN8014,26.343964350503057,13.362797980549578,WPG,WPG,0.050002223551238976,5,1.2439274953903856,50.0,2.8,15.6
0.17048523998941306,0.15000004297471645,U8,MN8014,26.33503976736271,13.310518769586858,WPG,WPG,0.050002146701088705,1,1.2424645471943205,50.0,2.8,15.5
0.1704877888124628,0.15000309958446595,U8,MN8014,26.310078358625926,13.318128396296602,WPG,WPG,0.05000460205916199,4,1.2423031875555544,50.0,2.8,15.4
0.17048295162266688,0.15000054602108975,U8,MN8014,26.346291063338146,13.39415917342026,WPG,WPG,0.050000289576669556,3,1.2427198328303952,50.0,2.8,15.7
0.17045084339647204,0.15000270788095602,U8,MN8014,26.33734451658295,13.371205583030761,WPG,WPG,0.05000026939865792,1,1.2456219704241438,50.0,2.8,15.9
0.1704764917183651,0.1500009381505315,U8,MN8014,26.377160814035925,13.41600024504293,WPG,WPG,0.05000209094383268,6,1.2435730915611398,50.0,2.8,15.6
0.17047125175567202,0.15000325124748334,U8,MN8014,26.36933933714663,13.427650206949053,WPG,WPG,0.05000274313749703,3,1.2440392615796605,50.0,2.8,15.6
0.17046993201053537,0.15000327644469272,U8,MN8014,26.34643904525518,13.401970382224185,WPG,WPG,0.05000324061034243,5,1.2438594517295392,50.0,2.7,15.6
0.1704872098231528,0.15000025522805346,U8,MN8014,26.345255331987133,13.366597290712399,WPG,WPG,0.05000156271577548,6,1.2423445094573973,50.0,2.8,15.7
0.1704866540574536,0.15000127246212702,U8,MN8014,26.34226778455626,13.367558068364524,WPG,WPG,0.05000120284615278,4,1.2422816565953452,50.0,2.8,15.8
0.1704832526162861,0.15000025730915142,U8,MN8014,26.32258654369765,13.313037343686581,WPG,WPG,0.050001415261718245,3,1.2425040527542086,50.0,2.8,15.8
0.17047231195610646,0.1500000093022829,U8,MN8014,26.319612567619256,13.309978150650204,WPG,WPG,0.050001545196705,1,1.2436250130844877,50.0,2.8,15.7
0.17048547318897944,0.15000000127762225,U8,MN8014,26.31050853583098,13.312895841763025,WPG,WPG,0.050001918452816006,2,1.2423705159390064,50.0,2.8,15.7
0.17047688448915682,0.15000013070537208,U8,MN8014,26.325905303389494,13.348813986675992,WPG,WPG,0.05000024650659266,0,1.2431652325141225,50.0,2.8,15.8
0.17048196418647862,0.15000119965545283,U8,MN8014,26.34627952533286,13.333684149481893,WPG,WPG,0.0500022562070989,5,1.242757463718082,50.0,2.8,15.7
0.17046617491196198,0.1500036100517959,U8,MN8014,26.330982716440747,13.361375113501992,WPG,WPG,0.050002927343630765,6,1.2443187577653796,50.0,2.8,15.7
0.17048827079848505,0.150001682426095,U8,MN8014,26.335762134918397,13.382281167099919,WPG,WPG,0.05000034350841887,4,1.242068819409726,50.0,2.8,15.8
0.17048447499836816,0.15000253398262425,U8,MN8014,26.340611078925193,13.405650790620133,WPG,WPG,0.05000148684257295,4,1.2425516082550454,50.0,2.8,15.8
0.17048902451452863,0.1500008055943242,U8,MN8014,26.33159004848193,13.382311672827953,WPG,WPG,0.050001722346245586,1,1.2421951944299732,50.0,2.8,15.7
0.17048304147019455,0.1500000131439176,U8,MN8014,26.334751029485744,13.368499744447126,WPG,WPG,0.05000080580425667,2,1.242678499735573,50.0,2.8,15.8
0.17047797359414976,0.15000343136051997,U8,MN8014,26.340762184686675,13.383129282978555,WPG,WPG,0.05000102478225895,0,1.242762504953473,50.0,2.7,15.8
0.17048490317678083,0.15000217757388765,U8,MN8014,26.328897897358548,13.349008774429272,WPG,WPG,0.050001418227554745,2,1.2423874408126985,50.0,2.8,15.7
0.17047866479821192,0.150004824662895,U8,MN8014,26.341145030209702,13.367728616839466,WPG,WPG,0.05000097124541131,2,1.2428961211461313,50.0,2.8,15.6
0.17048356095741637,0.15000003639213216,U8,MN8014,26.34647721077386,13.352169860946438,WPG,WPG,0.050000195683145114,0,1.2425515216424436,50.0,2.8,15.7
0.1704602970238684,0.15000601962108,U8,MN8014,26.33613874216809,13.39661409913215,WPG,WPG,0.0500013935909056,5,1.244744776040693,50.0,2.8,15.6
0.17048466648074487,0.1500039770383918,U8,MN8014,26.35106445372152,13.405309652705938,WPG,WPG,0.05000157789553112,7,1.2425133476280459,50.0,2.8,15.6
0.17048051425027053,0.15000228363047474,U8,MN8014,26.363257203435836,13.428844503719326,WPG,WPG,0.05000190765114782,2,1.243116865475854,50.0,2.8,15.6
0.17048612585653306,0.15000000198519226,U8,MN8014,26.328483193212442,13.390215403750704,WPG,WPG,0.05000082641527213,6,1.2424736055675263,50.0,2.8,15.7
0.17048226210855555,0.15000000415137252,U8,MN8014,26.342131669082004,13.390424959376817,WPG,WPG,0.05000141466890448,5,1.2429641108950291,50.0,2.8,15.5
0.17046426044590923,0.1500012308477726,U8,MN8014,26.323804754330705,13.368871312390073,WPG,WPG,0.050000028308395325,5,1.244416457470525,50.0,2.8,15.7
0.17049171254386336,0.15000027409005076,U8,MN8014,26.35641731872244,13.391451019319742,WPG,WPG,0.0500016984408862,4,1.2420491744466653,50.0,2.8,15.5
0.17048065912604918,0.1500018731647501,U8,MN8014,26.33234797023069,13.343003578859857,WPG,WPG,0.05000011393503157,1,1.2427472311962433,50.0,2.8,15.5
0.17048271512211646,0.15000193791225777,U8,MN8014,26.331065248718904,13.371614177076035,WPG,WPG,0.050000285278647735,5,1.242590012814752,50.0,2.8,15.7
0.17048158331584368,0.15000467505224357,U8,MN8014,26.323056199991345,13.329839316141872,WPG,WPG,0.050000041234800674,0,1.2424083630331204,50.0,2.8,15.6
0.17047803694690272,0.15000220963463945,U8,MN8014,26.319010857158048,13.341823918877507,WPG,WPG,0.050000236574179235,6,1.242961830737561,50.0,2.8,15.6
0.17046760974792785,0.15000780681634235,U8,MN8014,26.312718619577655,13.293269300135663,WPG,WPG,0.050000040576384755,2,1.2434770976917149,50.0,2.8,15.7
0.17048230397191208,0.1500055948182095,U8,MN8014,26.298677207876302,13.290856203534165,WPG,WPG,0.05000000003751368,2,1.242132554364043,50.0,2.8,15.7
0.17048289829708824,0.15001084488728902,U8,MN8014,26.315984786357255,13.309214322132014,WPG,WPG,0.05000007090642016,6,1.2418436392154568,50.0,2.8,15.6
0.17048280844838584,0.1500040192037994,U8,MN8014,26.310304563071327,13.289755686727673,WPG,WPG,0.05000019950823932,1,1.2422214638631053,50.0,2.8,15.6
0.17048237919082587,0.15000355952905112,U8,MN8014,26.332251523358792,13.31590817790198,WPG,WPG,0.05000002006875624,7,1.24231668775325,50.0,2.8,15.7
0.17048176642610016,0.15001281538455816,U8,MN8014,26.328779831820114,13.315542942662104,WPG,WPG,0.05000135542867336,3,1.241920147749385,50.0,2.8,15.8
0.17048242921294332,0.1500012268586513,U8,MN8014,26.32655607701698,13.29764068657887,WPG,WPG,0.05000001508181832,0,1.2424029625978645,50.0,2.8,15.6
0.17048757553797356,0.15000087549492663,U8,MN8014,26.337531294218103,13.317138127151328,WPG,WPG,0.05000023500727695,1,1.241957128208572,50.0,2.8,15.8
0.17048918400581178,0.15000000048704054,U8,MN8014,26.352966191776492,13.352618643124936,WPG,WPG,0.05000000752870595,0,1.2419858808080537,50.0,2.8,15.7
0.17046734165934105,0.1500014371103608,U8,MN8014,26.35683624481781,13.32557565691545,WPG,WPG,0.05000025515032959,7,1.2440128763392584,50.0,2.8,15.6
0.17048813776857646,0.15000001314966946,U8,MN8014,26.37050847015676,13.369198644620825,WPG,WPG,0.05000005688601221,1,1.2421472533168294,50.0,2.8,15.7
0.17048052884225873,0.1500003971486741,U8,MN8014,26.36270506753308,13.296634730060525,WPG,WPG,0.05000000002217582,5,1.2426686551362698,50.0,2.8,15.5
0.17048673686745083,0.15000317475652947,U8,MN8014,26.39344199465629,13.260474430626815,WPG,WPG,0.050000336022421175,3,1.2418761710731954,50.0,2.8,15.4
0.17042521132284766,0.15000431478342144,U8,MN8014,26.374847387644067,13.258564215325961,WPG,WPG,0.05000096245910242,0,1.247931846340476,50.0,2.8,15.5
0.17045774447443807,0.15001959037712945,U8,MN8014,26.357976506980922,13.30320220243851,WPG,WPG,0.050000510621367816,6,1.2436105169948912,50.0,2.7,15.4
0.17046128401790275,0.15001745136495082,U8,MN8014,26.377320176046613,13.286180942926306,WPG,WPG,0.05000004112907211,3,1.243358394823432,50.0,2.7,15.3
0.1704709517408461,0.1500222310439681,U8,MN8014,26.37562828193826,13.327719657394747,WPG,WPG,0.0500019062644371,4,1.2424255970127644,50.0,2.7,15.2
0.17046928237289607,0.15002644411866548,U8,MN8014,26.356866074194524,13.313063373249433,WPG,WPG,0.05000009255084145,4,1.2421304293433018,50.0,2.7,15.2
0.17043849210524625,0.15006618816125933,U8,MN8014,26.38319274760856,13.347895686454002,WPG,WPG,0.05000008803406803,1,1.2429810225703273,50.0,2.7,15.0
0.17044762167945648,0.15005111750657502,U8,MN8014,26.365077707416393,13.268399946256345,WPG,WPG,0.050000841190600734,6,1.2428261241438183,50.0,2.7,15.0
0.17045177777831533,0.1500469418649311,U8,MN8014,26.3550615921679,13.293467130051507,WPG,WPG,0.05000395956368176,4,1.2429754756392812,50.0,2.7,15.0
0.17045359059706341,0.15002749445592828,U8,MN8014,26.364202642713096,13.294630521061034,WPG,WPG,0.05000159515773071,7,1.2436740231511167,50.0,2.7,15.2
0.1704269609571366,0.1500449173865774,U8,MN8014,26.36436422967136,13.339293117352913,WPG,WPG,0.050000029523958746,6,1.2453158519467389,50.0,2.7,15.1
0.17045460770768134,0.1500324844223254,U8,MN8014,26.34121766045235,13.332679292675294,WPG,WPG,0.050001238189150886,0,1.24341359034316,50.0,2.7,15.1
0.17046649433268093,0.15001643360034544,U8,MN8014,26.351783178016483,13.266245653139952,WPG,WPG,0.0500011054887,5,1.242957604779993,50.0,2.7,15.2
0.1704617464400422,0.1500215178712042,U8,MN8014,26.330911865431315,13.348916816413295,WPG,WPG,0.05000252085953936,4,1.2435489803370388,50.0,2.7,15.0
