thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,best_index,best_cost,ac1,ac2,ac3
0.22063035852693663,0.17564243636568966,U10,U12,43.1915342914554,18.602772553902287,WPG,WPG,0.07174650522291566,1,-0.013914668514005584,51.0,7.8,22.0
0.22061107697492294,0.17878270723006273,U10,U12,43.64811273870621,19.38599010578821,WPG,WPG,0.07165250897626123,6,-0.019575883051586262,51.8,7.7,22.1
0.22075765986538434,0.1788126299875738,U10,U12,44.02378407699388,19.05250910640884,WPG,WPG,0.07241867897776524,0,-0.017580271477292148,51.3,7.7,22.4
0.2210248509044895,0.17761082342780984,U10,U12,44.217609383037875,19.217309508154298,WPG,WPG,0.07228295441905903,1,-0.0184199644373756,51.2,7.5,22.6
0.2200756285055856,0.17506649638425134,U10,U12,44.22066201152467,18.86525299977697,WPG,WPG,0.07215626311624154,2,-0.019253252945945924,50.6,7.5,22.5
0.22011026563225486,0.17619758722635506,U10,U12,43.62257064199804,18.705077810402926,WPG,WPG,0.07145359383998602,7,-0.02932442589715849,51.3,7.6,22.5
0.22035512485537212,0.17816269301597226,U10,U12,43.590230144674074,19.77815420019858,WPG,WPG,0.07163591040646888,0,-0.0267492011273822,51.8,7.6,22.3
0.22028653441162027,0.17525695121141238,U10,U12,43.50634710803567,19.22998530256176,WPG,WPG,0.07155068789702645,7,-0.02726907148375749,51.0,7.6,22.5
0.22075836989200956,0.1759201614316971,U10,U12,44.30273084190712,19.422494469004974,WPG,WPG,0.07208139167752266,5,-0.018783908722940276,50.9,7.4,22.7
0.22097537258058841,0.1774400721958379,U10,U12,43.59413701490366,19.439763346740044,WPG,WPG,0.07165747802015088,0,-0.020992549478021198,51.5,7.6,22.4
0.221019339385368,0.1778025046182121,U10,U12,43.61682148787666,19.38303300582968,WPG,WPG,0.07186536918452334,6,-0.021037036718646908,51.5,7.6,22.5
0.22084658068101137,0.17889889335500514,U10,U12,43.50918020591356,19.662998412523482,WPG,WPG,0.07110946421092337,3,-0.024925691891005786,51.7,7.5,22.4
0.22107550793774794,0.1790487149941783,U10,U12,43.58099922455019,19.657136547248342,WPG,WPG,0.0711370636630476,0,-0.023718015718171573,52.5,7.6,22.4
0.22177087854823294,0.1804648394074501,U10,U12,43.50320155696526,19.75019908848465,WPG,WPG,0.07139643143164176,7,-0.027739905824092064,51.9,7.6,22.5
0.22149062778348488,0.17917209620206753,U10,U12,43.50427510380805,18.951981897107583,WPG,WPG,0.07045827935757379,4,-0.03129870689453682,51.4,7.6,22.3
0.2215563558875485,0.1798944227019601,U10,U12,43.60984112979999,19.531236619326318,WPG,WPG,0.0706094336912482,4,-0.02495972923186563,51.9,7.5,22.4
0.22134952417220508,0.18149859256185366,U10,U12,43.46102270559447,19.86843713177797,WPG,WPG,0.07043789175451823,7,-0.02295289425274855,51.6,7.4,22.3
0.22106811410973437,0.17873930103942812,U10,U12,43.63261394915246,19.019962294021425,WPG,WPG,0.07141132294137612,0,-0.03204632075112398,51.3,7.6,22.4
0.22102465909627994,0.1779812637829676,U10,U12,43.57498410175003,19.085926456440653,WPG,WPG,0.07132972646975974,2,-0.027086109265496726,51.1,7.5,22.4
0.22132114737581632,0.17973111423147453,U10,U12,43.642385876128266,19.71821318038561,WPG,WPG,0.07143118275206213,0,-0.023635898328038727,52.1,7.5,22.5
0.22136914660545637,0.1781415596134724,U10,U12,43.49867691590162,19.471613189297816,WPG,WPG,0.07187294386766119,6,-0.02588825265184189,51.4,7.6,22.5
0.22099099035353081,0.1799716642956173,U10,U12,43.58239491756618,19.891083883686512,WPG,WPG,0.07174942645284295,2,-0.023470700098989664,52.0,7.5,22.6
0.22153666746547407,0.18003190964836957,U10,U12,43.61579906588954,19.863561142620863,WPG,WPG,0.071188855982404,6,-0.02546389480235395,52.1,7.5,22.5
0.22126973568506636,0.17916614269273762,U10,U12,43.46776560449336,19.78551942984791,WPG,WPG,0.07139658659685902,1,-0.02786980606085625,51.6,7.6,22.4
0.2213340093715893,0.17791289123556986,U10,U12,43.57860290368114,19.771494274681395,WPG,WPG,0.0717578513115443,5,-0.029405751607461623,51.7,7.5,22.7
0.22168551622974564,0.1790544021693381,U10,U12,43.62712287313075,19.857813073303454,WPG,WPG,0.07150668464814493,6,-0.025386351999117155,51.6,7.5,22.7
0.22197006722675178,0.1774722184457707,U10,U12,43.55022311788613,19.19278533783247,WPG,WPG,0.07151177284648133,7,-0.02581053170129051,51.2,7.6,22.5
0.22178791630351521,0.17714203314560725,U10,U12,43.54482933365164,19.612489631972515,WPG,WPG,0.07169579837261392,6,-0.02142911830980011,51.6,7.5,22.8
0.22153499848713262,0.17810203678224018,U10,U12,43.471451178219496,20.109436707616783,WPG,WPG,0.07144666611521183,2,-0.028503909256793376,51.3,7.5,22.7
0.22142265332967015,0.1792943904907705,U10,U12,43.453469912578846,20.102600629141143,WPG,WPG,0.07092332902093276,3,-0.0272596434428763,51.3,7.6,22.5
0.22186562742155408,0.17765350012661335,U10,U12,43.7028492269999,19.69636547396948,WPG,WPG,0.0718470434445577,5,-0.015221819150394304,51.4,7.6,22.8
0.222145644948367,0.177927572928681,U10,U12,43.646238143965356,19.406147633230468,WPG,WPG,0.07224703084575398,1,-0.023164790933860566,51.4,7.7,22.8
0.22206946704778638,0.1791547499781988,U10,U12,43.46074750885303,19.783074225121613,WPG,WPG,0.07138194035417814,5,-0.029288811383662832,51.4,7.6,22.6
0.22233774208639767,0.17908925734750097,U10,U12,43.56268895448996,19.719336858311557,WPG,WPG,0.07167404951409659,5,-0.026291717037495554,51.7,7.6,22.7
0.22203972326325971,0.17840973894139553,U10,U12,43.57845400007687,20.056331354017402,WPG,WPG,0.07153165604666369,1,-0.029309322052628765,51.8,7.5,23.0
0.22242825519295942,0.17839215852106377,U10,U12,43.53691615358352,19.939356917374127,WPG,WPG,0.07154534957523424,2,-0.027329697382822288,51.8,7.5,22.8
0.22284669018069453,0.1778555300816988,U10,U12,43.58624750207102,19.518428450935374,WPG,WPG,0.07214810919774432,2,-0.027724058026627994,52.6,7.6,23.0
0.22244527927938457,0.1782876785599567,U10,U12,43.54633400578628,19.767327857289448,WPG,WPG,0.07183692713266128,5,-0.03125921858826986,52.1,7.6,22.9
0.2222257297945548,0.17918797588376698,U10,U12,43.476708333211064,19.75174641342898,WPG,WPG,0.07155085997295245,4,-0.02945787632541801,51.7,7.6,22.8
0.22214570125152264,0.17876494202837334,U10,U12,43.476332945188,19.765414386319698,WPG,WPG,0.07144456200814309,6,-0.029474260690459858,51.8,7.6,22.8
0.22212387115467783,0.1773439715159985,U10,U12,43.46116289962276,19.842328713882132,WPG,WPG,0.07230256581611846,7,-0.030559081290955394,51.8,7.6,23.1
0.22252805077263113,0.17804642247559233,U10,U12,43.61195668918532,19.765225192263536,WPG,WPG,0.07216274454522201,2,-0.030861718193693616,52.7,7.6,23.1
0.2221953858115699,0.17940821390123313,U10,U12,43.59611607280787,20.115287360521435,WPG,WPG,0.07183380544730804,2,-0.02765316247565584,52.8,7.6,23.0
0.2228294391310933,0.1786898723590487,U10,U12,43.5825115516756,19.785510821162603,WPG,WPG,0.07226385555606864,4,-0.031860882451555717,52.5,7.7,23.1
0.22250744247669846,0.1780863933753748,U10,U12,43.525307779633984,19.753702662418547,WPG,WPG,0.07246844242150306,0,-0.031151296105247767,52.2,7.7,23.0
0.2226014109920597,0.1777317171252796,U10,U12,43.647452351909784,19.889045922206954,WPG,WPG,0.07223220724823083,2,-0.027702080326220336,52.2,7.6,23.1
0.22266551020078035,0.17841051981883027,U10,U12,43.58233811140552,20.47671680236419,WPG,WPG,0.07223448717452677,1,-0.031982024499891314,53.2,7.6,23.3
0.2230298173935134,0.17839288053333363,U10,U12,43.56706756890727,20.265368026159507,WPG,WPG,0.07259030079114936,5,-0.028348301383267407,52.7,7.6,23.4
0.22287025005892724,0.1786697130476594,U10,U12,43.52243946173514,20.122068573915346,WPG,WPG,0.07248479539199054,4,-0.0283640286103207,53.1,7.6,23.3
0.22282699430223035,0.17816570632936976,U10,U12,43.57878732094557,19.72421247623558,WPG,WPG,0.07237041810387225,3,-0.027686800421978564,52.8,7.6,23.1
0.22293452129001398,0.17831340515982833,U10,U12,43.47963812205417,20.078141623240377,WPG,WPG,0.07244283045416669,3,-0.028431441938913036,53.3,7.7,23.3
0.22322295862905248,0.17840875483217283,U10,U12,43.582489638726365,19.848999458348942,WPG,WPG,0.07269549645775009,4,-0.03251252844677913,53.1,7.6,23.4
0.2231397454862965,0.17826608948083777,U10,U12,43.53387054915544,19.78941042384256,WPG,WPG,0.07259230638687626,5,-0.03240188695896097,52.9,7.6,23.4
0.22389298811939415,0.17915538471369907,U10,U12,43.50179456074841,19.65135741501105,WPG,WPG,0.07294646969980487,5,-0.028095688681781042,52.9,7.7,23.5
0.22351273519274187,0.17970426141832108,U10,U12,43.60924332792415,19.680849994844376,WPG,WPG,0.07268671709827772,0,-0.02783317051165579,52.4,7.6,23.4
0.22330241860439198,0.17985554763772896,U10,U12,43.61276364188464,20.220958665466338,WPG,WPG,0.07228776247782163,1,-0.027558267563779385,53.0,7.6,23.4
0.22321947254053282,0.18070650676791142,U10,U12,43.53083553987783,19.76996366673633,WPG,WPG,0.07211191230243662,5,-0.03063286475343441,53.3,7.6,23.2
0.22336416461954822,0.18090279245575905,U10,U12,43.53125279048365,19.88713177170145,WPG,WPG,0.07215644262802391,1,-0.027514081663301482,52.7,7.6,23.2
0.22295799206725894,0.18192130318372818,U10,U12,43.48380371025688,20.345870047596886,WPG,WPG,0.07160562852444888,3,-0.026026339758157793,53.0,7.6,23.3
0.2227768627688835,0.1811212117655162,U10,U12,43.49628911884598,20.114373726800867,WPG,WPG,0.07186668163906434,2,-0.02753913481038713,52.4,7.6,23.2
0.22283060335095783,0.18267121759807325,U10,U12,43.544446778373,20.488092421687888,WPG,WPG,0.07184119426056941,0,-0.02824235786463399,53.0,7.6,23.5
0.22294279071327178,0.18101090379394988,U10,U12,43.47482756439885,20.13036738972996,WPG,WPG,0.07212150666337604,0,-0.027683618064157887,52.6,7.6,23.4
0.22250555845875933,0.1825295378967244,U10,U12,43.52032329216488,20.601741777667264,WPG,WPG,0.07195852288229959,6,-0.030268648524461386,52.6,7.6,23.4
0.2224493367287411,0.18292989558066683,U10,U12,43.558614249530095,20.634052041523173,WPG,WPG,0.07196487740928748,2,-0.030339879957351115,52.1,7.5,23.4
0.22244091288362244,0.18256955124164748,U10,U12,43.545795325609575,20.48274019981525,WPG,WPG,0.07180430690119646,5,-0.0281715734126469,52.8,7.6,23.3
0.22289021815426618,0.18393631928246396,U10,U12,43.57995352731155,20.23452404162426,WPG,WPG,0.07176662357628369,1,-0.023777426746628548,52.5,7.5,23.2
0.2228945348335498,0.18326919229637978,U10,U12,43.483903255432395,20.569748613398026,WPG,WPG,0.07150604617030569,4,-0.03129613736474532,53.0,7.6,23.2
0.22308711415075486,0.18390701250856478,U10,U12,43.52825066766269,20.62110014323959,WPG,WPG,0.07182940806307726,1,-0.030199928453365193,52.6,7.5,23.4
0.22283771183826195,0.18361288752280064,U10,U12,43.533404649779854,20.51039686782547,WPG,WPG,0.07166448851895423,1,-0.02759571390044051,52.1,7.5,23.3
0.22275792921708482,0.1821435106749193,U10,U12,43.59344236442591,20.2114318701247,WPG,WPG,0.07172291213704503,5,-0.02489749828134128,51.8,7.5,23.2
0.22293244962040812,0.18132751952328782,U10,U12,43.54765978869127,19.84848119203726,WPG,WPG,0.07221635772110926,4,-0.029450243048234962,52.2,7.6,23.1
0.2232351404792304,0.1833753979945467,U10,U12,43.498917246230214,20.514246124520326,WPG,WPG,0.07177146125641977,2,-0.027869357343391403,52.8,7.5,23.2
0.22255433357464013,0.18100309316675797,U10,U12,43.54389654885676,20.124547052537864,WPG,WPG,0.07196996915357942,2,-0.02746862037882505,52.1,7.6,23.2
0.2229318384861465,0.18250088573878395,U10,U12,43.485184203865984,20.48247518855309,WPG,WPG,0.07193659647078847,5,-0.028730408474141912,52.8,7.6,23.3
0.22271788617741395,0.1839276855309153,U10,U12,43.51374388215429,20.575867348944108,WPG,WPG,0.07149148522140811,2,-0.028893985317884598,53.0,7.6,23.2
0.22218526399172134,0.18268855542869514,U10,U12,43.495707866623654,20.485918283755154,WPG,WPG,0.0716439923513463,0,-0.027897294646885954,52.2,7.5,23.1
0.2224415172509434,0.1824695457718208,U10,U12,43.59766205651891,20.473648818152775,WPG,WPG,0.07175143936651984,4,-0.028424626053435396,52.1,7.5,23.2
0.22260647100318195,0.18265798208534045,U10,U12,43.54700550483185,20.552589143745685,WPG,WPG,0.07180513158865964,5,-0.03063162423356284,52.4,7.5,23.3
0.2223225734627506,0.18233099948083664,U10,U12,43.566766491298786,20.559368759455495,WPG,WPG,0.07175185127144008,6,-0.02980590545035145,52.3,7.5,23.3
0.22255316867816644,0.18248260768561164,U10,U12,43.614048055856955,20.519662236467404,WPG,WPG,0.07173358020580795,1,-0.02803011362584371,52.5,7.5,23.4
0.22248275768768067,0.18274483767088232,U10,U12,43.61778098785824,20.571285859683204,WPG,WPG,0.07144983934658859,7,-0.03030355700204593,52.4,7.5,23.3
0.22258488306458363,0.1826375167122196,U10,U12,43.62439700967187,20.604741478027925,WPG,WPG,0.07156916356199426,1,-0.03041205995071227,52.6,7.5,23.4
0.2225670555510183,0.18303738061687705,U10,U12,43.59870089319506,20.558396575335085,WPG,WPG,0.07127880563912084,7,-0.030323058788093472,52.6,7.5,23.2
0.2227223521860657,0.18267690552759722,U10,U12,43.578518209568095,20.5979479571106,WPG,WPG,0.0715464195844837,2,-0.030703780193494755,52.8,7.5,23.3
0.22265576037246637,0.18276670923283034,U10,U12,43.55191916012845,20.568909658244525,WPG,WPG,0.07129952234962125,2,-0.030596402634471415,52.7,7.5,23.2
0.22251436967052549,0.18312242804868253,U10,U12,43.57778779761818,20.63115038361602,WPG,WPG,0.07114282509363581,3,-0.030097251424449932,52.8,7.5,23.2
0.22261016861442637,0.1822888130191605,U10,U12,43.588101504208986,20.570795718759687,WPG,WPG,0.07123854696791332,3,-0.030387957256949313,52.8,7.5,23.2
0.22250262562848366,0.18284099137808896,U10,U12,43.54142625606304,20.62041779445664,WPG,WPG,0.07124158991323701,6,-0.02987129746648396,52.9,7.5,23.2
0.22250822872628062,0.18264863647834167,U10,U12,43.61661431013786,20.556780769939486,WPG,WPG,0.0711266875684675,1,-0.030058397036808664,52.7,7.5,23.2
0.22279275490385853,0.18262434510407788,U10,U12,43.57991548293891,20.58858978346282,WPG,WPG,0.0715321465651462,7,-0.030619330520699806,53.2,7.5,23.4
0.22265318989916894,0.1828428618911633,U10,U12,43.588421897198884,20.62314562176633,WPG,WPG,0.07115996442718889,4,-0.030435681392180353,53.0,7.5,23.2
0.22285223469839158,0.1824788450361197,U10,U12,43.62057492178046,20.606528093855903,WPG,WPG,0.07133574379560134,0,-0.03109648312107137,53.0,7.5,23.3
0.22287039398677413,0.18300192160170523,U10,U12,43.60351577598929,20.622223123266473,WPG,WPG,0.07140229483276027,3,-0.030612643074723656,53.3,7.5,23.3
0.22283067227243122,0.18278628519599288,U10,U12,43.61418791935834,20.619534970826653,WPG,WPG,0.07134458522717774,6,-0.030754255959068617,53.1,7.5,23.3
0.22289807360684874,0.1826845991461724,U10,U12,43.64257037103662,20.573107951535015,WPG,WPG,0.07132173772052491,4,-0.0311276670215798,53.1,7.5,23.3
0.22282040227369362,0.1830983606841623,U10,U12,43.62432690205903,20.615847959206377,WPG,WPG,0.07118030104761942,5,-0.0311758324839936,52.9,7.5,23.3
0.22285978600798134,0.18308584923820334,U10,U12,43.59829844832225,20.62809330478666,WPG,WPG,0.07138751914497304,4,-0.030967772584142492,53.1,7.5,23.3
0.2227983432918663,0.1827539083185654,U10,U12,43.63448098373996,20.631730385132226,WPG,WPG,0.07145472180243156,1,-0.03075207238847066,53.0,7.5,23.4
0.2228264996414014,0.1828904969092952,U10,U12,43.64595903103205,20.63424340626684,WPG,WPG,0.07138762555380086,6,-0.0310750529063167,52.9,7.5,23.3
0.22273469347755587,0.18271933851381472,U10,U12,43.64474976102892,20.627331263742356,WPG,WPG,0.07120467800888713,1,-0.03064389806951092,52.9,7.5,23.3
0.22275603668227162,0.1828304791594319,U10,U12,43.6452757010197,20.57647312277525,WPG,WPG,0.07119625421657766,3,-0.03084476782119373,52.9,7.5,23.3
0.22283037940555234,0.1825304681776936,U10,U12,43.64897708255,20.577207784562543,WPG,WPG,0.0712802880339215,6,-0.03120200448624926,52.9,7.5,23.3
0.22267996563020218,0.1828064380620236,U10,U12,43.62815758418149,20.587232759479747,WPG,WPG,0.07118261999319439,4,-0.030602051717228868,52.8,7.5,23.3
0.22277769578287127,0.18269956432447787,U10,U12,43.63504135255056,20.569278075818204,WPG,WPG,0.0712129477485931,6,-0.030992818235251,52.8,7.5,23.3
0.22275606265589645,0.1824375818354567,U10,U12,43.620223640911526,20.6265866660648,WPG,WPG,0.07132241845278778,5,-0.03067752817040136,52.9,7.5,23.3
0.22277992083217835,0.18216469539229013,U10,U12,43.63000938930223,20.55459050774814,WPG,WPG,0.07120140252185675,0,-0.03114600796890245,52.8,7.5,23.3
0.22279339097709938,0.18253172117761504,U10,U12,43.597381874694776,20.588118117771018,WPG,WPG,0.07127031326593446,1,-0.030865289541874553,52.9,7.5,23.3
0.22277218679545846,0.18258811631690441,U10,U12,43.57974831854281,20.605107285147824,WPG,WPG,0.07123647721974624,2,-0.03099928624697054,52.8,7.5,23.3
0.222798863190232,0.18235478100380514,U10,U12,43.5980713280483,20.63975431714702,WPG,WPG,0.07122447799815061,4,-0.03103133142263229,52.9,7.5,23.3
0.22277619369948506,0.1821030571376909,U10,U12,43.60848434137889,20.57579279035212,WPG,WPG,0.0713197270115914,6,-0.031022023262071326,52.8,7.5,23.3
0.22277471332183216,0.1819734176102039,U10,U12,43.613057767778066,20.572568070049478,WPG,WPG,0.0712937653657818,6,-0.03101506410620968,52.8,7.5,23.3
0.22271905479698983,0.18211331222907673,U10,U12,43.60099970656746,20.563589319975968,WPG,WPG,0.07132908774693489,4,-0.0311102770859985,52.6,7.5,23.3
0.22277553920645599,0.1822155649761213,U10,U12,43.62097854741656,20.565145526079768,WPG,WPG,0.07136543369330502,4,-0.031034354731500728,52.8,7.5,23.3
0.22272216184044658,0.1821594802057574,U10,U12,43.606253289434946,20.563140995450404,WPG,WPG,0.07135894762356804,6,-0.03111820724476843,52.6,7.5,23.3
0.22278577726623575,0.1824103315886069,U10,U12,43.60662179751842,20.639752482670463,WPG,WPG,0.07136658258556178,2,-0.031037139117937377,52.8,7.5,23.4
0.22276376176424126,0.18252554878568894,U10,U12,43.605149027812914,20.59975615793992,WPG,WPG,0.07138079694428659,6,-0.031161780746380558,52.7,7.5,23.4
0.22272096018635612,0.18234429319423237,U10,U12,43.59556367156641,20.579281772099407,WPG,WPG,0.07135888008226153,4,-0.031121038379441978,52.6,7.5,23.4
0.2227428518224543,0.18246992825456887,U10,U12,43.60675630485061,20.606164696433886,WPG,WPG,0.07131352341373678,2,-0.030985002010021353,52.7,7.5,23.3
0.22271698842292342,0.1823669601081241,U10,U12,43.60843127264623,20.576434470003722,WPG,WPG,0.07131585556086548,5,-0.03110700963365268,52.6,7.5,23.3
0.2227202449465309,0.1826699170623717,U10,U12,43.61370511703704,20.580965639905656,WPG,WPG,0.07126879708039138,1,-0.031094830054825284,52.6,7.5,23.3
0.22275522058138075,0.1828092211122919,U10,U12,43.60647985644387,20.56781277057155,WPG,WPG,0.07127431979487521,4,-0.03113113517818718,52.7,7.5,23.3
0.22275556420606832,0.18273932803470178,U10,U12,43.580636900764695,20.58574361666218,WPG,WPG,0.07126459470499703,2,-0.03112850419917891,52.7,7.5,23.3
0.2227143244862737,0.18281027485967236,U10,U12,43.591948278675694,20.593132978781693,WPG,WPG,0.07139077103297715,3,-0.030970465305180335,52.6,7.5,23.3
0.22275671678413944,0.18270125492047157,U10,U12,43.59817542239121,20.607972645032135,WPG,WPG,0.07138445057390043,1,-0.030860976423567818,52.8,7.5,23.3
0.22278113549021203,0.18291801483665704,U10,U12,43.57340049426429,20.61528631740577,WPG,WPG,0.07137534452060088,3,-0.03103660060452539,52.8,7.5,23.3
0.22283254898974855,0.18304501536980036,U10,U12,43.5730277401189,20.614280387655523,WPG,WPG,0.07130363937123547,4,-0.031208564581963947,52.9,7.5,23.3
0.22279002605419326,0.18286971062360502,U10,U12,43.57243525107919,20.636789706373705,WPG,WPG,0.07127769995804792,5,-0.031164128993830625,52.8,7.5,23.2
0.22281674502133852,0.18283986575794023,U10,U12,43.599101136021865,20.62878413287259,WPG,WPG,0.07125928260804625,2,-0.031037705310157624,52.9,7.5,23.2
0.22279665920107428,0.18262368737098403,U10,U12,43.6053447107369,20.644737521534555,WPG,WPG,0.07113745194209589,3,-0.03100496410869543,52.9,7.5,23.2
0.22278068261912348,0.18235584998312918,U10,U12,43.57301543497489,20.60753640834738,WPG,WPG,0.07138598514503033,7,-0.031037157705777578,52.8,7.5,23.2
0.22280612678741124,0.18244315797951574,U10,U12,43.581433784383485,20.593080284139884,WPG,WPG,0.07149018143281159,2,-0.031065121674626512,52.8,7.5,23.2
0.2227464484186096,0.18255890025529797,U10,U12,43.58019643015545,20.592706957269584,WPG,WPG,0.07160423922054909,1,-0.031180683851174788,52.6,7.5,23.2
0.22277371672124735,0.18215874854150652,U10,U12,43.610649283192714,20.582067317905558,WPG,WPG,0.07172571950323536,5,-0.031096337577834036,52.7,7.5,23.3
0.22282431774677353,0.18280253803044028,U10,U12,43.52550440176917,20.596543983201002,WPG,WPG,0.07168788766838795,1,-0.031118327412414427,52.8,7.5,23.2
0.22279058349899383,0.18288819602953985,U10,U12,43.54543343486422,20.568119979905276,WPG,WPG,0.07168011048089203,3,-0.0309417258986492,52.8,7.5,23.3
0.22274790687327173,0.18230315802503366,U10,U12,43.54489495201562,20.591192873514075,WPG,WPG,0.07161199752918229,6,-0.03118252598917841,52.6,7.5,23.2
0.2228363940044377,0.18263094769646304,U10,U12,43.5152033451176,20.626714467627615,WPG,WPG,0.07178920249234805,0,-0.030845037741508496,53.0,7.6,23.3
0.2228034866822332,0.18243651172332215,U10,U12,43.52947449682635,20.62699244679372,WPG,WPG,0.07167531891047367,2,-0.030942578063178638,52.8,7.6,23.3
0.2228217794175613,0.1826443240882086,U10,U12,43.466092037349455,20.61164195564762,WPG,WPG,0.07172567409941635,4,-0.03113279414425119,52.8,7.6,23.3
0.2228630841151407,0.18262870654548766,U10,U12,43.535989017351376,20.59680108134936,WPG,WPG,0.07181471998238709,6,-0.031192372396511577,52.9,7.6,23.3
0.22287520245357031,0.18292261117885641,U10,U12,43.515071361163315,20.61167139703714,WPG,WPG,0.07176040948224313,0,-0.03133146228295502,52.9,7.6,23.3
0.22287032206381982,0.1829475223845739,U10,U12,43.469602820292636,20.62667623989035,WPG,WPG,0.07177552860723274,6,-0.031181429160398996,52.9,7.6,23.3
0.22286125960610573,0.18274255298971886,U10,U12,43.461894733401024,20.556737286305967,WPG,WPG,0.0717888226941442,1,-0.03118526918844172,52.9,7.6,23.3
0.2228243370973515,0.18231931094275305,U10,U12,43.4703673874248,20.59143035128383,WPG,WPG,0.07175881448226193,5,-0.03099926235412483,52.9,7.6,23.2
0.22281259298769873,0.1828537907194987,U10,U12,43.51826971012484,20.599907776587415,WPG,WPG,0.0717653064413175,3,-0.03096500406796255,52.8,7.5,23.3
0.22275421682027566,0.1826660391983135,U10,U12,43.5061770267542,20.56508589155896,WPG,WPG,0.07177811436167628,3,-0.031074676314163902,52.6,7.5,23.3
0.2227915006208433,0.18291415584496812,U10,U12,43.52630401051729,20.603065879728927,WPG,WPG,0.07164999650710553,1,-0.03123066357548335,52.7,7.5,23.3
0.22278648534394915,0.1830703944023263,U10,U12,43.5126746019924,20.5707230191489,WPG,WPG,0.07173395225801991,4,-0.031097914893787902,52.7,7.5,23.3
0.22280361569289744,0.1831224563024973,U10,U12,43.52596060778082,20.585137456943958,WPG,WPG,0.07175775337143742,5,-0.031259365922564515,52.7,7.5,23.3
0.22286493900225957,0.1834127637131071,U10,U12,43.50991587379747,20.593896539462936,WPG,WPG,0.07186481467188402,4,-0.031208026737135457,52.9,7.6,23.4
0.22287311487361866,0.1834175829687629,U10,U12,43.496624138937065,20.598058082461336,WPG,WPG,0.07179031250118845,2,-0.03104392351547395,53.0,7.6,23.3
0.2228256852363756,0.18290361817891135,U10,U12,43.49766619284188,20.56107561942339,WPG,WPG,0.07170543705670357,5,-0.031127105592427748,52.8,7.6,23.3
0.22284334072718925,0.18313367332557048,U10,U12,43.51074717595759,20.60900555275084,WPG,WPG,0.07183702779860282,1,-0.031319598854415834,52.8,7.6,23.4
0.22289016762761932,0.18310518416392343,U10,U12,43.47479228358676,20.603118157589115,WPG,WPG,0.07188947226908224,6,-0.031368627704111314,52.9,7.6,23.4
0.2228421972951854,0.1830877704894318,U10,U12,43.48798149236618,20.606746797972242,WPG,WPG,0.072000502677376,5,-0.03120950638043546,52.8,7.6,23.4
0.2228210212097467,0.18318171824985982,U10,U12,43.49595580814004,20.591812151394898,WPG,WPG,0.07203471561781702,1,-0.031183023787630892,52.7,7.6,23.4
0.22282287933977402,0.18329611269917553,U10,U12,43.5135256137441,20.598701421606208,WPG,WPG,0.07201664459333348,7,-0.03133224161925842,52.7,7.6,23.4
0.22291313971390575,0.18355250838309736,U10,U12,43.49817406539081,20.598907066975293,WPG,WPG,0.07211410420971984,6,-0.03142875093554822,52.9,7.6,23.4
0.22290359792478975,0.1835131326839654,U10,U12,43.473975683786726,20.617241951590405,WPG,WPG,0.07209690131769961,4,-0.03127074741471422,52.9,7.6,23.4
0.22289128287062704,0.18369971600698645,U10,U12,43.49880650964153,20.610247314495393,WPG,WPG,0.07209833984141732,0,-0.03127109577729421,52.9,7.6,23.4
0.22290194974018676,0.18360428129742512,U10,U12,43.500174926903654,20.589641491899766,WPG,WPG,0.07200666840438504,0,-0.031400117297387356,52.9,7.6,23.4
0.22290298551404836,0.18335380504304521,U10,U12,43.52049780628287,20.612981234987252,WPG,WPG,0.07180908095402656,2,-0.03122692953716869,53.0,7.5,23.4
0.22292535219371676,0.18374235913224204,U10,U12,43.50220026972316,20.591209325626785,WPG,WPG,0.0718231918380284,1,-0.031386374481842255,53.0,7.6,23.4
0.2229232621042299,0.18336667529134446,U10,U12,43.51393786205443,20.611721322967455,WPG,WPG,0.07184808776549878,3,-0.031392855340430015,53.0,7.6,23.4
0.22293542976955072,0.18371156520835727,U10,U12,43.53746928671628,20.64377027280629,WPG,WPG,0.0720011669100345,3,-0.031139978385363976,53.1,7.6,23.4
0.2229122108140803,0.18359450976837188,U10,U12,43.50822949924929,20.62812340361298,WPG,WPG,0.07180857224246087,0,-0.031226514339326626,53.0,7.5,23.4
0.2229156183502533,0.18343408322495086,U10,U12,43.50524799408186,20.635788203257647,WPG,WPG,0.07176667621081753,5,-0.03136843473264393,53.0,7.6,23.3
0.2229072066100969,0.18328554839124117,U10,U12,43.51313434196584,20.58832612320732,WPG,WPG,0.07178868168396842,5,-0.031220158518800365,53.0,7.6,23.3
0.22290108565379296,0.18344068819926165,U10,U12,43.4931383890756,20.60864819245432,WPG,WPG,0.07182175566379993,7,-0.031231782294865083,53.0,7.6,23.4
0.2229166464953349,0.1836106226381429,U10,U12,43.50346046864689,20.59842376515248,WPG,WPG,0.07186426361639353,2,-0.031243084854428883,53.0,7.6,23.4
0.22288233018030454,0.18342288448540586,U10,U12,43.49295359544686,20.590202679972325,WPG,WPG,0.07185436719584058,4,-0.031205012509393146,52.9,7.6,23.4
