thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,best_index,best_cost,ac1,ac2,ac3
0.15042775136308856,0.3499863906556668,U8,MN8014,4.0015337010129475,59.43576784632141,CPG,WPG,0.1457238396912314,4,-172.6365816490191,839.4,9.4,20.4
0.15043569539649018,0.3499826125864971,U8,MN8014,4.002996519747923,59.35752898508079,CPG,WPG,0.1465644352591936,1,-172.94123246065357,837.6,9.3,20.2
0.15047965351274964,0.3499999533467131,U8,MN8014,4.000029233077375,59.409644471713264,CPG,WPG,0.14586552556053994,5,-173.4366501028186,835.6,9.4,19.9
0.1503581358964176,0.3499673291011563,U8,MN8014,4.000144665944563,59.3926971450657,CPG,WPG,0.14578163691305812,0,-172.20548132854697,837.2,9.4,19.9
0.1503702806410797,0.34999993296915743,U8,MN8014,4.0134221709126345,59.39796211843712,CPG,WPG,0.14603905702241105,0,-173.10353571563525,833.4,9.4,19.7
0.1503595948972065,0.3499822681928837,U8,MN8014,4.002315266682951,59.41929560671742,CPG,WPG,0.1453683386189958,5,-171.58805527794843,837.9,9.4,19.8
0.150473339238764,0.34999158544133274,U8,MN8014,4.000158724804556,59.433677557307014,CPG,WPG,0.1447302022272411,3,-172.02156152782675,840.8,9.4,19.7
0.15054058028534817,0.3499971389537143,U8,MN8014,4.0000015705417145,59.41546109201042,CPG,WPG,0.14529254506668912,2,-173.24532994898095,840.5,9.4,19.5
0.15052617010262376,0.3499904117228006,U8,MN8014,4.000324348928565,59.37335186426256,CPG,WPG,0.1452354322998241,0,-172.80708513094132,840.6,9.4,19.5
0.15059663970072923,0.34999997389019283,U8,MN8014,4.000093445959247,59.39494751265421,CPG,WPG,0.1452964114291499,5,-173.18449001507872,843.3,9.4,19.6
0.15064507956803647,0.3499955313648237,U8,MN8014,4.001124503945095,59.37090571023894,CPG,WPG,0.14447589602669736,5,-171.98348382454014,845.7,9.4,19.5
0.15060227366949744,0.3499992151988273,U8,MN8014,4.002669536473143,59.37709563309286,CPG,WPG,0.1450420796516643,2,-173.19714671168913,846.6,9.4,19.6
0.1505853997716254,0.3499930250422769,U8,MN8014,4.00096079233506,59.45331677792572,CPG,WPG,0.1444845521882307,0,-173.14243595351093,844.7,9.4,19.9
0.15057190871171172,0.34999903399041155,U8,MN8014,4.00018929748039,59.503628457849565,CPG,WPG,0.14485177246005404,0,-173.03431527322385,844.0,9.4,19.9
0.15066876426304027,0.34999444046060735,U8,MN8014,4.000055306249446,59.47620942114608,CPG,WPG,0.1446580294577956,5,-173.36623001569473,851.8,9.4,19.9
0.15045774317188668,0.3499952285576293,U8,MN8014,4.003445874092239,59.541767350606946,CPG,WPG,0.14526532998016636,0,-173.2173969135877,843.9,9.5,20.2
0.1505483564318986,0.3499983772703565,U8,MN8014,4.000162694237439,59.49343510140018,CPG,WPG,0.1456248188954701,6,-173.14568269784715,844.1,9.4,19.9
0.15051917978111476,0.34999954773058417,U8,MN8014,4.001776480746385,59.47951258432344,CPG,WPG,0.14566872692107213,3,-172.69410154673596,846.4,9.4,20.1
0.15056759715472012,0.3499976795827826,U8,MN8014,4.000392179009275,59.52726661742618,CPG,WPG,0.1459368570291562,0,-172.29966625187703,849.1,9.4,20.4
0.15065901228774026,0.34998111852162717,U8,MN8014,4.000128687171136,59.50493869558499,CPG,WPG,0.1457606017986679,0,-173.47044312909588,851.9,9.4,20.1
0.15055096048397365,0.3499956370539268,U8,MN8014,4.002279322393204,59.49177563280061,CPG,WPG,0.14518380214365317,0,-173.40995757728533,847.0,9.4,20.1
0.15049158689643075,0.3499914980089964,U8,MN8014,4.000000188049826,59.51388575131259,CPG,WPG,0.14559444184353204,2,-173.18040275610872,850.5,9.4,20.2
0.15047651358341096,0.3499999466960965,U8,MN8014,4.000012166574999,59.46418039339816,CPG,WPG,0.14572342099401575,1,-173.38918725818462,845.4,9.4,20.0
0.15052300487938872,0.3499991755519732,U8,MN8014,4.00068497524819,59.455804165410015,CPG,WPG,0.14510582852067738,6,-173.32218479510806,848.8,9.4,20.0
0.15056133906955488,0.3499860382234643,U8,MN8014,4.000150572182574,59.456958912920406,CPG,WPG,0.14463099422048736,7,-172.95794361496866,849.2,9.4,20.0
0.15066821662839058,0.3499970344035973,U8,MN8014,4.0000033066412675,59.46745716523059,CPG,WPG,0.14464511984269868,4,-173.23394216888587,850.5,9.4,20.0
0.15056445459389056,0.34999997176863734,U8,MN8014,4.001183841944377,59.49014951182829,CPG,WPG,0.1451656199673439,4,-173.453166241641,849.6,9.4,20.1
0.15058449391633863,0.3499907902153263,U8,MN8014,4.003811135392446,59.47755651579928,CPG,WPG,0.14480159902215115,6,-172.95458103997134,849.5,9.4,19.9
0.15060388255802157,0.34999311002447436,U8,MN8014,4.00028032811875,59.42954602927766,CPG,WPG,0.14513032698041406,1,-173.56492911609678,845.3,9.4,19.8
0.15057712527445313,0.34998378328917185,U8,MN8014,4.0040388199635615,59.43721166648973,CPG,WPG,0.1447979483345668,2,-173.13403360994928,848.1,9.3,20.0
0.15064152768484784,0.3499858484624308,U8,MN8014,4.002486933350853,59.469942657854205,CPG,WPG,0.14385005402386566,7,-173.23970307777108,852.4,9.4,20.1
0.15070098525510217,0.34999305240768497,U8,MN8014,4.00355342526741,59.435966368135226,CPG,WPG,0.1441449475299778,7,-172.48123261521755,853.8,9.3,20.2
0.15069785122340332,0.34998779582103656,U8,MN8014,4.001756649172701,59.45088784319887,CPG,WPG,0.1440144309004493,4,-173.37404316068023,853.1,9.4,20.1
0.1507019519301063,0.34997473063874157,U8,MN8014,4.006951253781243,59.44793289230709,CPG,WPG,0.14413859623279981,0,-173.28433287000283,851.6,9.3,19.9
0.15070810512495264,0.34996782418424266,U8,MN8014,4.006027982940802,59.46013232506276,CPG,WPG,0.1441937133191546,3,-173.20932536425158,852.8,9.3,20.0
0.15066435522829175,0.3499709480803179,U8,MN8014,4.004437979982404,59.43337872602562,CPG,WPG,0.14426092203066698,4,-173.28059419775406,850.6,9.3,20.0
0.15061124280713714,0.3499944053386836,U8,MN8014,4.00248805053749,59.45916417306219,CPG,WPG,0.14412008590078235,6,-172.51894155767295,851.3,9.4,20.1
0.1507110879774788,0.3499631242445238,U8,MN8014,4.007634700418492,59.46608331931455,CPG,WPG,0.14424283656224896,5,-173.51200621119733,851.5,9.3,20.0
0.1505862834211494,0.3499354749258631,U8,MN8014,4.006845826897966,59.4621442594589,CPG,WPG,0.1448486285929904,3,-173.29280958860812,851.1,9.3,20.2
0.1505558578601437,0.3499579368677905,U8,MN8014,4.002999696568212,59.46014016013503,CPG,WPG,0.14476393854974862,1,-173.02001278688104,846.6,9.4,19.9
0.15048389316483063,0.34993755056964093,U8,MN8014,4.005048737976206,59.48191264878099,CPG,WPG,0.14584641209479327,0,-172.9218302121832,845.9,9.3,20.0
0.15055859794752458,0.34987448893175194,U8,MN8014,4.008042480092393,59.44785523822851,CPG,WPG,0.14494215735157553,4,-173.4494093044625,847.7,9.3,20.1
0.1504367744030112,0.34992442638355575,U8,MN8014,4.016071761959166,59.47428406437846,CPG,WPG,0.14505386148449328,7,-173.08053851012662,845.8,9.3,19.9
0.15036756256513145,0.34991899940523585,U8,MN8014,4.016237407134534,59.49676270001885,CPG,WPG,0.14538180714019294,1,-172.20113307008035,846.1,9.2,20.4
0.15059261748539976,0.34992523849471485,U8,MN8014,4.0073248888664095,59.47157941182497,CPG,WPG,0.14468209122865308,0,-172.96897370541993,847.9,9.3,19.9
0.15050801041146075,0.3498679123131796,U8,MN8014,4.015645247515441,59.46412527557537,CPG,WPG,0.14550350822008545,0,-172.95492944654856,845.6,9.2,20.0
0.15062620173162788,0.3499331275612941,U8,MN8014,4.013501918942819,59.4711052158609,CPG,WPG,0.1452700715246254,7,-173.00475447141483,842.5,9.3,19.6
0.15058536156487565,0.3498477768063275,U8,MN8014,4.022110697338767,59.44507869678355,CPG,WPG,0.1449009915011909,4,-173.16856491526562,839.6,9.3,19.5
0.15056323176812822,0.3499904837338065,U8,MN8014,4.01338127951144,59.52480487445053,CPG,WPG,0.14494595091836165,1,-172.23846460758364,846.2,9.3,19.7
0.15052569669787658,0.3499992517088431,U8,MN8014,4.005486981945878,59.453246794304576,CPG,WPG,0.1455451867669797,2,-173.22332162276962,843.9,9.3,19.6
0.1507162539312276,0.3499983838625304,U8,MN8014,4.0025077626155685,59.50584119323371,CPG,WPG,0.1449495729837087,7,-173.3197333244271,847.2,9.4,19.6
0.1506519609887223,0.34997977552924175,U8,MN8014,4.0069009835331455,59.4999601415209,CPG,WPG,0.14537352490507466,7,-171.96739045511785,845.4,9.3,19.5
0.15075709972420145,0.3499998754284894,U8,MN8014,4.000527049618346,59.463305522369055,CPG,WPG,0.14550806753819417,1,-173.1382546356905,845.1,9.4,19.4
0.1504798601588749,0.3499932199317243,U8,MN8014,4.008839294475482,59.503996092167554,CPG,WPG,0.14537356132520718,6,-173.29880079642356,841.5,9.3,19.5
0.15074140491562796,0.349989537516583,U8,MN8014,4.006294812620645,59.466357228319296,CPG,WPG,0.14456038855658815,7,-172.47558520996895,848.9,9.4,19.5
0.15072270963786513,0.34999913586107273,U8,MN8014,4.004540682093877,59.43728438337695,CPG,WPG,0.14508980860902645,6,-172.9987127959638,847.1,9.4,19.2
0.15072038958372105,0.3499972095574331,U8,MN8014,4.00534317399616,59.49282262759747,CPG,WPG,0.1455800411120846,6,-172.42517576295228,844.3,9.4,19.0
0.15081924613496842,0.34999998411676875,U8,MN8014,4.007661172349014,59.458347986879716,CPG,WPG,0.1441185815490813,7,-172.06250089876664,847.6,9.4,18.8
0.15086605002081072,0.3499995657881226,U8,MN8014,4.003092556696787,59.46909051921429,CPG,WPG,0.14433850332565573,6,-172.24143885267935,847.9,9.4,18.9
0.15070544559663465,0.3499850955696936,U8,MN8014,4.019543096364304,59.45421320085509,CPG,WPG,0.14458612236279691,7,-173.05292245178907,842.2,9.3,18.7
0.1506003691338821,0.3499922081054019,U8,MN8014,4.004884737755261,59.545890883823056,CPG,WPG,0.14534374608916895,2,-173.12547696812535,841.4,9.4,18.7
0.15069482767534764,0.34999545959794276,U8,MN8014,4.004283522969442,59.50422956831269,CPG,WPG,0.1453236493039195,2,-173.01283356402178,838.4,9.4,18.6
0.15056833445022558,0.34999772880078694,U8,MN8014,4.001828994151784,59.50853913175099,CPG,WPG,0.1459027625817091,3,-173.05421066838176,833.8,9.4,18.1
0.1506514369590722,0.3499816879846052,U8,MN8014,4.000842045512473,59.54118727463384,CPG,WPG,0.14606095225316634,4,-172.95724905246828,838.0,9.4,18.5
0.15060850931631128,0.3499939613650248,U8,MN8014,4.001436963758249,59.52427001072565,CPG,WPG,0.1458427156937931,1,-173.2087805434599,837.1,9.4,18.2
0.15075126052588003,0.34999991217031656,U8,MN8014,4.002996774531165,59.51183667000735,CPG,WPG,0.14571083576599553,5,-173.19223136269306,838.1,9.4,18.2
0.15076325297567564,0.3499982730606468,U8,MN8014,4.008618281971312,59.49022393459114,CPG,WPG,0.14576782473481043,4,-173.5204280552027,838.5,9.4,18.1
0.15074752378864092,0.34999424153345854,U8,MN8014,4.005984815270756,59.53219176832115,CPG,WPG,0.14564608242689536,3,-173.89352722168854,841.5,9.4,18.3
0.15079916578063252,0.3499975847548599,U8,MN8014,4.007816355798222,59.511127935778816,CPG,WPG,0.14547901557402543,1,-173.8132288898367,839.8,9.4,18.1
0.15086206437782612,0.34999821280959653,U8,MN8014,4.011044353410559,59.504833635873766,CPG,WPG,0.14488225322573,3,-173.416193164103,842.2,9.4,18.2
0.15080831495981564,0.3499890574599096,U8,MN8014,4.012442406422988,59.504424182917134,CPG,WPG,0.14507435749427594,2,-172.95809523533077,842.5,9.4,18.3
0.15081545435337015,0.34999939004882097,U8,MN8014,4.0131364688606235,59.47391899842731,CPG,WPG,0.14603128725709452,4,-171.85586020466673,837.7,9.4,17.8
0.15072931215118585,0.3499985550075965,U8,MN8014,4.015809108697441,59.47709094707023,CPG,WPG,0.14599818686609034,1,-172.87417189393915,836.2,9.4,17.9
0.1508390375446536,0.34999908875386426,U8,MN8014,4.008976665741871,59.48179391633574,CPG,WPG,0.14573762436969445,0,-172.62233884487003,837.2,9.4,17.7
0.15078022617186476,0.34999364408890543,U8,MN8014,4.013527069346948,59.43927547550338,CPG,WPG,0.1460123428860445,7,-172.99654681204083,834.9,9.3,18.0
0.15074275847054106,0.3499979601064309,U8,MN8014,4.011897459331666,59.449741762121086,CPG,WPG,0.1457544579746921,0,-173.07707318308067,837.1,9.4,17.9
0.15072872918885954,0.3499988644411726,U8,MN8014,4.009699980148118,59.49638778119228,CPG,WPG,0.14593882183337198,5,-173.9150812538528,837.3,9.4,18.1
0.15073273733756715,0.34999994005855606,U8,MN8014,4.010523063641257,59.44472452287571,CPG,WPG,0.14577656863324978,5,-173.20912834665808,837.2,9.4,18.1
0.15064737588355998,0.34999951045783373,U8,MN8014,4.006972336763184,59.45174986450856,CPG,WPG,0.1457360657403157,3,-173.74841362292594,834.7,9.4,18.1
0.15073846200493085,0.3499997444907691,U8,MN8014,4.007897094765968,59.468312397319764,CPG,WPG,0.1455395508272388,7,-172.79070687920313,838.0,9.4,18.2
0.1508069259998772,0.3499915076808865,U8,MN8014,4.004915127795897,59.46935696113661,CPG,WPG,0.14544597900023665,4,-173.30034712301435,838.8,9.4,18.1
0.15072502162864174,0.349992480074097,U8,MN8014,4.004778193138362,59.46449746828558,CPG,WPG,0.14571741343328393,3,-173.4789845479732,838.6,9.4,18.2
0.15068048110386412,0.34999129229621934,U8,MN8014,4.002658567913038,59.462954541793906,CPG,WPG,0.14588073088152106,1,-173.87273095038964,836.9,9.4,18.2
0.15066443041459868,0.34999397483486605,U8,MN8014,4.001550434783942,59.46671426435508,CPG,WPG,0.145818271919963,2,-173.240746948015,839.2,9.4,18.5
0.1506364300024087,0.3499865064721404,U8,MN8014,4.000188736571017,59.48817835267601,CPG,WPG,0.14595406269687933,7,-173.2915346155388,836.7,9.4,18.3
0.15059049180656908,0.34999487438500376,U8,MN8014,4.000087754462087,59.48375068647955,CPG,WPG,0.14591802403257387,5,-173.60099848213625,838.4,9.4,18.6
0.15061611799723923,0.3499986103450713,U8,MN8014,4.003215877906742,59.46660675802836,CPG,WPG,0.1458896074911638,6,-173.2834302663867,839.9,9.3,18.6
0.15054896289150224,0.34999819308598823,U8,MN8014,4.002780665516342,59.43593900244852,CPG,WPG,0.14601646540059365,6,-172.12897889105085,834.5,9.3,18.4
0.15062077753227285,0.3499864689145682,U8,MN8014,4.000011331525188,59.43513742395819,CPG,WPG,0.1457413606252822,6,-172.1646190166365,837.1,9.4,18.4
0.15056179951695306,0.34999406370021574,U8,MN8014,4.000775974101802,59.44563653484657,CPG,WPG,0.14576694469823268,1,-173.74935332217137,837.0,9.4,18.4
0.15050525706323195,0.34998425144327,U8,MN8014,4.000310043308705,59.43191343326351,CPG,WPG,0.1454738035590935,1,-173.61149747269877,834.3,9.4,18.4
0.1506810946498617,0.34999920362818726,U8,MN8014,4.002946147986601,59.42906823151329,CPG,WPG,0.14502745907341213,7,-172.9961477604451,840.1,9.4,18.3
0.15069071249517463,0.34998407753495214,U8,MN8014,4.000404946614879,59.44820079367575,CPG,WPG,0.14520030628642344,2,-173.55686659463302,836.7,9.4,18.0
0.15075788861693357,0.349997416853596,U8,MN8014,4.000758721340898,59.446269659126514,CPG,WPG,0.14542776127845103,5,-172.96988055390693,840.1,9.4,18.2
0.15068962039000622,0.34999429199680065,U8,MN8014,4.002411564310369,59.41865138200525,CPG,WPG,0.1452536504817916,6,-172.06269767042312,838.2,9.4,18.2
0.15063007200912326,0.3499999369895511,U8,MN8014,4.003857524206171,59.39639169476677,CPG,WPG,0.14528649313748815,4,-173.08807880808504,837.8,9.3,18.2
0.15061224826720912,0.3499999841329353,U8,MN8014,4.00965491852024,59.40205456652869,CPG,WPG,0.14534704974563345,3,-173.56703745049865,838.2,9.3,18.2
0.1506278969697392,0.3499961011511842,U8,MN8014,4.009847798797261,59.398600089928536,CPG,WPG,0.145516630658771,5,-173.05627656328065,836.2,9.3,18.0
0.15067848661863692,0.3499938845778219,U8,MN8014,4.005027320168775,59.4321004943514,CPG,WPG,0.1452543159977574,4,-173.08640876994644,840.5,9.4,18.1
0.15071258127795223,0.3499784311084507,U8,MN8014,4.006640073289177,59.41750495930722,CPG,WPG,0.14529344274808248,2,-173.22757420178706,838.6,9.4,18.0
0.1506466895442814,0.34999484678022996,U8,MN8014,4.009193494889168,59.40650881187298,CPG,WPG,0.14534617770047467,4,-172.77561375884147,838.7,9.4,18.1
0.1507052293857849,0.34999448700725094,U8,MN8014,4.010885576787791,59.42444313004364,CPG,WPG,0.14521934451407736,3,-173.48650332737287,840.7,9.4,18.0
0.15066701376753072,0.3499824365681684,U8,MN8014,4.008796385896952,59.42141394789377,CPG,WPG,0.14540537542412751,0,-173.07227712957223,838.1,9.3,17.9
0.15067673326740824,0.3499799800019173,U8,MN8014,4.007423346425117,59.42100178905461,CPG,WPG,0.14515544686800835,7,-173.05690560733524,838.9,9.3,18.0
0.1506443627942595,0.3499775517593788,U8,MN8014,4.009901367620892,59.4440317940212,CPG,WPG,0.1456382984084116,2,-172.79576359004233,837.9,9.3,17.8
0.15065043716223947,0.34998996318169334,U8,MN8014,4.010385534848054,59.436127757682435,CPG,WPG,0.14556511365912445,1,-171.88670567691366,839.4,9.3,18.1
0.1506952455868882,0.34998228163570744,U8,MN8014,4.010683375813359,59.42839362647417,CPG,WPG,0.1454720915323648,1,-173.2992744393366,839.6,9.4,17.9
0.15063985813566297,0.34996647219055543,U8,MN8014,4.0074064879453495,59.4430711112399,CPG,WPG,0.1455943719979595,0,-173.06793021612293,837.5,9.4,17.8
0.1506903685339169,0.34997588096175425,U8,MN8014,4.013187555363914,59.42569288316146,CPG,WPG,0.14514512445874406,0,-172.72152192576362,839.5,9.4,17.8
0.1506512156195741,0.3499650440926459,U8,MN8014,4.0107488998230085,59.42606961454742,CPG,WPG,0.14558163248024353,5,-173.09349130043077,837.8,9.4,17.7
0.15077533102129523,0.3499967571884069,U8,MN8014,4.013489674162775,59.449963581741855,CPG,WPG,0.14510771376422332,0,-172.75364576940672,843.1,9.3,18.0
0.15079105009313878,0.3499939767537784,U8,MN8014,4.011250952689527,59.453559019672106,CPG,WPG,0.14508504411677858,6,-172.5632509755514,842.9,9.4,17.9
0.15079501903635678,0.34999066277159185,U8,MN8014,4.010720804253669,59.463076142774646,CPG,WPG,0.14506974001167872,3,-173.3445797039695,844.4,9.3,18.0
0.15091515367051556,0.3499984837125336,U8,MN8014,4.0129367469853285,59.462324394206895,CPG,WPG,0.14459249162694146,1,-171.96144931390486,848.6,9.4,18.1
0.15066150626636388,0.34999203357907044,U8,MN8014,4.009082026989484,59.44626489529282,CPG,WPG,0.145465818296703,0,-172.69113645518766,839.6,9.3,17.9
0.1507661278607799,0.3499886485259603,U8,MN8014,4.005702414646272,59.452728522944845,CPG,WPG,0.14496335807570676,2,-171.50559797294315,841.8,9.4,17.8
0.15076430425549342,0.3499750635368779,U8,MN8014,4.004785778584661,59.449240235497165,CPG,WPG,0.14497797584559455,2,-173.0160118137901,842.6,9.4,17.9
0.15075801038313083,0.3499856173128514,U8,MN8014,4.005487264304565,59.47410388961363,CPG,WPG,0.14504613262295032,7,-173.28723526390866,841.9,9.4,17.9
0.15077767433459657,0.34999512913153985,U8,MN8014,4.006281429824655,59.48029835175839,CPG,WPG,0.14504013576127825,2,-172.60571292010363,843.5,9.4,18.0
0.1507808703439485,0.3499942190073255,U8,MN8014,4.005450615211132,59.482875279014976,CPG,WPG,0.14492329215433994,1,-172.93427397207063,844.1,9.4,18.0
0.1507999045474035,0.3499804045335443,U8,MN8014,4.002853019971378,59.49276612001263,CPG,WPG,0.14471621834895126,0,-172.940575888183,844.7,9.4,18.0
0.15081609710679028,0.3499782155767719,U8,MN8014,4.001512676253434,59.50593973708545,CPG,WPG,0.14493241614280106,5,-173.5992944473973,846.4,9.4,18.1
0.15071991457537973,0.3499693243933624,U8,MN8014,4.000714323514489,59.50557196851069,CPG,WPG,0.14512940921557377,0,-172.78614082820994,841.2,9.4,17.8
0.15069088976262618,0.34998483823754745,U8,MN8014,4.001260078139843,59.47282892319361,CPG,WPG,0.1450688122448358,2,-173.31098713238768,841.1,9.4,18.0
0.15068026109001434,0.34998424706349684,U8,MN8014,4.001066083409369,59.485154373698464,CPG,WPG,0.1451910022622685,7,-172.80778453384858,840.4,9.4,17.8
0.1506615580970582,0.3499925855630332,U8,MN8014,4.0002660291999925,59.476437361095776,CPG,WPG,0.145180649579007,0,-172.5911205398044,840.1,9.4,18.0
0.15090912521940625,0.34999380172789885,U8,MN8014,4.004601883425175,59.48843154533353,CPG,WPG,0.1447185428377012,1,-172.61756021445123,844.5,9.4,17.7
0.15080512204151772,0.34999160336033297,U8,MN8014,4.0046154125273,59.46809236885552,CPG,WPG,0.1450133174375629,5,-172.7043281914983,841.9,9.4,17.8
0.15077704740853046,0.34999844303128375,U8,MN8014,4.009601367671542,59.457362268400004,CPG,WPG,0.14531143474728642,6,-173.3932416322445,839.5,9.4,17.5
0.15067632242923612,0.34998883413673,U8,MN8014,4.003943038417173,59.451425812314945,CPG,WPG,0.1449402491088682,2,-171.73439000940851,837.4,9.4,17.7
0.15070512872921044,0.34998313472220344,U8,MN8014,4.007276912878272,59.453169722205104,CPG,WPG,0.14520647409973253,4,-173.0109457859461,837.6,9.4,17.5
0.15067916347568663,0.34997870333040354,U8,MN8014,4.003626440563007,59.45313262673715,CPG,WPG,0.14518799343579952,0,-173.5034158948584,835.7,9.4,17.5
0.1507762663357869,0.3499904624523594,U8,MN8014,4.005655895495843,59.451820969877716,CPG,WPG,0.14489790378763262,4,-171.61776107947924,837.8,9.4,17.4
0.15073976344136517,0.3499842572368852,U8,MN8014,4.003863713703502,59.474227367509904,CPG,WPG,0.144830396291471,7,-173.69188540605717,839.1,9.4,17.5
0.1507997214680161,0.3499805224519868,U8,MN8014,4.0009155237216385,59.50195919012985,CPG,WPG,0.14469824517894692,2,-171.68429575968506,844.4,9.4,17.8
0.15078183854750793,0.34999061211083105,U8,MN8014,4.002434847318549,59.50562069032555,CPG,WPG,0.14503180701769747,1,-173.48030952481855,844.5,9.4,17.9
0.15084583930045137,0.3499757505042066,U8,MN8014,4.000111177938311,59.54045470932587,CPG,WPG,0.14469791216636232,2,-173.6150484133343,846.7,9.5,17.8
0.15079379212802307,0.34999514955178945,U8,MN8014,4.005867111563374,59.49558973146011,CPG,WPG,0.14486157230172864,5,-172.6067983939309,843.5,9.4,17.7
0.15080332734391494,0.3499837500586661,U8,MN8014,4.002759028184394,59.50200748861701,CPG,WPG,0.14516557665591034,4,-173.6494147304803,841.7,9.4,17.6
0.15093916666208182,0.3499941435970203,U8,MN8014,4.005138658922473,59.523435753250574,CPG,WPG,0.14476854789912733,3,-172.6078544032591,849.0,9.4,17.9
0.15089396000561975,0.3499957168742397,U8,MN8014,4.002711746782245,59.529635396631825,CPG,WPG,0.1448020821080575,2,-173.05818229142713,847.7,9.4,17.8
0.15098822872115536,0.3499984742887787,U8,MN8014,4.00281706900835,59.52068468038998,CPG,WPG,0.1445908753765371,2,-172.29027265764097,849.9,9.4,17.9
0.1509189432196233,0.34999845123229717,U8,MN8014,4.003892992607485,59.50948377629755,CPG,WPG,0.14470581933788668,1,-172.83260792752392,848.3,9.4,17.9
0.15104871108099993,0.34999999951220634,U8,MN8014,4.006889606047292,59.52377703654438,CPG,WPG,0.14463576032742526,2,-171.8086689623995,851.2,9.4,17.9
0.15085171212001208,0.3499978519546991,U8,MN8014,4.006498057272091,59.506694756880435,CPG,WPG,0.14520049618316044,7,-172.62458516933785,843.9,9.4,17.6
0.15108403869253983,0.3499999927624955,U8,MN8014,4.00575630837227,59.52556099853244,CPG,WPG,0.1448180412357061,5,-172.0424757816837,848.7,9.4,17.5
0.15090399179636074,0.3499994926973332,U8,MN8014,4.005116941567515,59.511439575360164,CPG,WPG,0.14476517184412366,7,-171.4160274422957,846.7,9.4,17.7
0.15091108381569782,0.3499999972695204,U8,MN8014,4.0067093427862766,59.49025035776617,CPG,WPG,0.14475148324602552,5,-171.7003457068803,846.3,9.4,17.7
0.1510244958565937,0.34999904576779733,U8,MN8014,4.006907866689447,59.5053772586617,CPG,WPG,0.14447105972673058,0,-172.64056441174114,849.3,9.4,17.7
0.15103792951346598,0.3499998463868887,U8,MN8014,4.008461010150639,59.4999902625353,CPG,WPG,0.14466006468652787,1,-172.33743884627393,847.6,9.4,17.5
0.1509405199926441,0.349999997259005,U8,MN8014,4.012874254524655,59.482175010935755,CPG,WPG,0.14486720048814736,3,-172.3869395187473,844.0,9.4,17.5
0.15108571767352302,0.3499993948952488,U8,MN8014,4.0088516966380405,59.511924043601084,CPG,WPG,0.14486117713130742,1,-172.64136572343892,848.7,9.4,17.5
0.15109496169053568,0.3499983498523812,U8,MN8014,4.011972421895541,59.504517560547306,CPG,WPG,0.14486793331134146,0,-172.64740292884653,848.7,9.4,17.6
0.1510596549096732,0.3499971381073834,U8,MN8014,4.007141173519353,59.52621296906432,CPG,WPG,0.14465961555937734,5,-172.34939717951886,848.5,9.4,17.6
0.15114102675283494,0.34999897012095926,U8,MN8014,4.011388680615825,59.52829592382551,CPG,WPG,0.14483360474680917,3,-171.9488658192054,850.3,9.4,17.6
0.15104716720205122,0.3499977619226919,U8,MN8014,4.010669531545168,59.50451679193806,CPG,WPG,0.14473491954827059,5,-172.35324319757842,848.0,9.4,17.6
0.1510733340511769,0.3499955185642483,U8,MN8014,4.012922127704987,59.50403701260568,CPG,WPG,0.14492486075478178,1,-172.60124086946175,848.2,9.4,17.6
0.15107243821288163,0.3499888680658652,U8,MN8014,4.014716871500038,59.501509754537075,CPG,WPG,0.14472628212275518,0,-171.04628604494098,849.8,9.3,17.7
0.15107003167702057,0.3499950902495772,U8,MN8014,4.0164799554504516,59.50314079634369,CPG,WPG,0.14492258617035123,1,-172.26204373334318,849.5,9.3,17.7
0.15105776288505554,0.3499869563123109,U8,MN8014,4.0224354849194075,59.49191383762561,CPG,WPG,0.14490293944453858,2,-172.00750210450565,848.5,9.3,17.7
0.1511584029422965,0.3499747684934629,U8,MN8014,4.025649861789949,59.50155204378356,CPG,WPG,0.14491870496774906,0,-171.73226234672302,849.6,9.3,17.6
0.15114618911704164,0.34998296476537877,U8,MN8014,4.016871729200907,59.5104457665421,CPG,WPG,0.14467278217182516,5,-172.63856750727246,850.8,9.3,17.7
0.151270824440308,0.34997075786865484,U8,MN8014,4.018538418507275,59.502357278543,CPG,WPG,0.14460045829613116,6,-171.75055683372662,852.8,9.3,17.7
0.15127350161449565,0.34998374576007796,U8,MN8014,4.012441388651645,59.50997629670062,CPG,WPG,0.14446055625551837,7,-172.80032253522916,854.0,9.4,17.6
0.15116577895335376,0.34999082776178125,U8,MN8014,4.013181350590541,59.5087180222299,CPG,WPG,0.14458252219396212,3,-172.16675439967014,852.6,9.3,17.7
0.15130571573131157,0.3499804150526261,U8,MN8014,4.01873534241655,59.49401409572985,CPG,WPG,0.14439525381254187,7,-172.382832032619,855.7,9.3,17.8
0.15126645536762479,0.349974250384519,U8,MN8014,4.017201070040593,59.51831836313764,CPG,WPG,0.1445634153962052,6,-172.48779976876128,854.6,9.3,17.8
0.15126935081111523,0.3499772556735512,U8,MN8014,4.018015865824172,59.50824945788541,CPG,WPG,0.14442143616805567,0,-171.79512625506558,854.6,9.3,17.8
0.15130653924192028,0.34997135581965094,U8,MN8014,4.016317144133478,59.51363358539551,CPG,WPG,0.1443464747973064,3,-172.02866000063057,856.6,9.4,17.8
