thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,best_index,best_cost,ac1,ac2,ac3
0.2734732130750363,0.17206638278441388,VT8020,U10,9.02541804729115,8.568267608918381,CPG,CPG,0.06547121515756703,2,-0.000835522544931983,50.0,9.2,21.3
0.27283717413160585,0.17952784409668535,VT8020,U10,9.301316668006361,8.797341561748214,CPG,CPG,0.06610851839832749,6,0.0002443472133641523,52.0,9.3,20.3
0.27406884958189787,0.17947276526960604,VT8020,U10,9.452350074740895,8.413954500197129,CPG,CPG,0.06455689854904172,1,-0.00045286764092046213,50.5,9.2,20.2
0.2742479733618456,0.17587189753297358,VT8020,U10,8.31482260274405,9.16529890591095,CPG,CPG,0.06624718070442694,3,-0.0008027669877518323,50.8,9.2,20.4
0.27458111937493473,0.17566733995987635,VT8020,U10,7.927131789704573,9.189103989683804,CPG,CPG,0.06448963531358706,3,-0.0008914184955654844,51.7,9.2,19.8
0.27485743721074535,0.17598911680772125,VT8020,U10,8.84975932019781,9.042868090455814,CPG,CPG,0.06398958776215796,0,-0.0008025502542563863,53.4,9.2,19.3
0.27506915225858386,0.17312889267897005,VT8020,U10,7.745109564062593,8.850595083071372,CPG,CPG,0.06404520644494067,1,-0.0004285167664352706,52.2,9.1,19.9
0.27449734565814443,0.1793688106474162,VT8020,U10,7.798641083479629,8.952055099525259,CPG,CPG,0.06506318517152572,6,-0.0007495974881183607,53.3,9.2,19.5
0.27416279559744033,0.17908610442033546,VT8020,U10,8.257934251509429,8.815657387025492,CPG,CPG,0.06612749456401273,3,-0.0011490072686469789,52.8,9.3,19.6
0.27311459671412835,0.1742820668663519,VT8020,U10,7.0944022604581365,8.469746735747222,CPG,CPG,0.06522656937549269,1,-0.001036991830001179,53.9,9.2,20.4
0.274290314813037,0.17256793475924967,VT8020,U10,7.861201123007726,7.55567355350803,CPG,CPG,0.06603463654245212,6,-0.0011039163886603276,50.9,9.1,20.7
0.2729963783937401,0.17797886189787182,VT8020,U10,8.403423265646634,7.566141840367088,CPG,CPG,0.06554341145233356,3,9.971265847778582e-05,52.0,9.2,20.6
0.27351389095857626,0.17671255185048518,VT8020,U10,7.583704446752982,7.6576976747222005,CPG,CPG,0.06497048119929652,2,-0.00022564041248637366,52.8,9.2,20.4
0.2734760158147167,0.18320425993185935,VT8020,U10,8.729660148717835,7.139641483036816,CPG,SSPG,0.06392225853637788,6,-0.0005935929230865139,53.3,9.0,20.0
0.27338939255534084,0.1784979800941295,VT8020,U10,8.840538572550312,6.402365621163964,CPG,CPG,0.0669217027362924,7,-0.0009994229840752916,51.8,9.1,20.7
0.27298296531894,0.17770085903999597,VT8020,U10,7.968042115929992,6.552254167089428,CPG,CPG,0.06625920322218129,4,-4.114788344104976e-05,54.7,9.2,19.9
0.2727436072713595,0.17702120113753694,VT8020,U10,7.74835423087267,6.1752854551193135,CPG,CPG,0.06727417723210186,7,-0.00042473527905031246,52.2,9.2,20.6
0.27419569936351007,0.17964642598113592,VT8020,U10,7.87047083351689,7.310522842537564,CPG,CPG,0.06644779364210765,2,-0.0009196211088182795,51.9,9.2,19.8
0.27461702918623393,0.17828938954087256,VT8020,U10,7.804748090922787,7.857284477155842,CPG,CPG,0.06567182738809299,7,-0.00064062163412329,52.8,9.3,19.8
0.2738513536243903,0.17590973307649221,VT8020,U10,7.8965808444540535,7.468636168071514,CPG,CPG,0.0687300875537394,1,-0.0010123204245433477,50.9,9.2,20.6
0.27419808414060315,0.17949409504061847,VT8020,U10,7.205047939769351,7.619593141592869,SSPG,CPG,0.06768846796330288,4,-0.0006045334813886678,52.2,9.3,19.9
0.2742850236640223,0.18140398143744313,VT8020,U10,8.011729822186389,7.41526674716791,CPG,CPG,0.06790406111992583,3,0.0005618498336699854,50.7,9.1,20.9
0.2746369605991798,0.1815301209231807,VT8020,U10,7.856514374668311,7.548909801331141,CPG,CPG,0.06626560704964331,3,-0.0009397438602741165,50.7,9.1,20.7
0.2756074195835626,0.18103139231607498,VT8020,U10,7.985979937588412,7.876766327421959,CPG,CPG,0.06510009231280796,0,-0.0008857629110298709,52.8,9.1,20.0
0.2748367825099844,0.1782556952137688,VT8020,U10,7.724289988751451,7.218826775922384,CPG,CPG,0.06627689435047175,5,-0.00015201452054959823,50.9,9.2,20.3
0.27475286963800033,0.18091727851766265,VT8020,U10,6.86637183775423,7.627204381128715,CPG,CPG,0.06780908340021209,7,-0.00047844367802786394,52.0,9.4,20.0
0.27520222058563915,0.18161174967757404,VT8020,U10,7.732145833113873,7.40301081074518,CPG,CPG,0.0643264906437023,2,0.00043945687728269177,52.4,9.2,19.9
0.2755840097479104,0.18212058481864715,VT8020,U10,8.126497094061621,7.431434164833107,CPG,CPG,0.06625549278314502,3,-0.00035420176194003836,52.5,9.2,19.9
0.2744097102515915,0.1825814051653541,VT8020,U10,8.578480686086337,7.425135850263174,CPG,CPG,0.06603259071151674,1,-0.0003553761534781546,51.5,9.2,20.4
0.27418483411171396,0.1781896446617296,VT8020,U10,8.445079176082658,6.891618099460917,CPG,CPG,0.06670600034244695,3,-0.0010327610207713717,50.6,9.0,20.9
0.27381972693775314,0.17973434561719803,VT8020,U10,8.144659487055016,6.58726890022778,CPG,CPG,0.06657598153154977,2,-0.0014437620761681784,50.6,9.1,21.0
0.27390123592467525,0.18129906166255638,VT8020,U10,8.677537185606507,6.8065895663569025,CPG,CPG,0.0669399858164346,7,-0.000298131028512354,51.1,9.1,20.8
0.27333011359155157,0.1810543733504143,VT8020,U10,8.524678561126915,6.589781043319511,CPG,CPG,0.06774352607508435,1,-0.000893305513005785,50.8,9.0,21.0
0.273078243118474,0.1788355553994155,VT8020,U10,8.529367873783299,5.829912183767679,CPG,SSPG,0.06851650426376328,1,-0.0005240129736228962,50.4,9.0,21.3
0.27226918550935875,0.1824043901802726,VT8020,U10,9.346463227555276,6.142917067550011,CPG,SSPG,0.06912758203407177,7,-0.0007443808781012931,50.7,9.0,21.3
0.2739755114728997,0.18233422003370675,VT8020,U10,8.574983520997211,6.393140947176392,CPG,CPG,0.06846992532646441,7,-0.0008054100672661635,51.2,9.2,20.6
0.27405095214560826,0.1807193910436026,VT8020,U10,8.677557085088461,6.37953469147359,CPG,CPG,0.0688425257764885,7,-0.0003037717397347177,51.0,9.1,21.1
0.27341053685905936,0.1812320654619805,VT8020,U10,8.496396092651787,5.793246775468257,CPG,SSPG,0.07021813135642731,7,-0.0003261133274997986,50.2,9.2,21.4
0.2724263077650304,0.1811972341528943,VT8020,U10,8.172561764133574,5.989539176416896,CPG,SSPG,0.07062254590316826,7,-0.0010628126671802444,50.1,9.2,21.7
0.27226264168149866,0.18043436390733997,VT8020,U10,8.144249254942848,6.456615025605018,CPG,CPG,0.0710775183327877,0,-0.00082145910686002,50.0,9.2,21.6
0.27337944665828373,0.17931992432942429,VT8020,U10,8.292328648623442,5.9736011807796885,CPG,SSPG,0.06843066808695017,1,-0.0008077735307819151,50.2,9.0,21.6
0.27307569590734115,0.18168118997934093,VT8020,U10,8.824820824919591,6.0766231102335295,CPG,SSPG,0.06798491960978907,0,7.949713132007503e-05,50.4,9.1,21.2
0.27436430708719173,0.1795667050204851,VT8020,U10,8.017179875477037,6.836546484754008,CPG,CPG,0.06902167309324632,2,-0.0006392233595180579,50.4,9.2,20.9
0.27425195551099046,0.17879005918530477,VT8020,U10,8.46134865396305,6.626936253688724,CPG,CPG,0.06860823549323525,7,-0.0011968719027081385,50.5,9.2,20.9
0.27398133753869175,0.17857532134595175,VT8020,U10,8.20462311660815,6.345325613317268,CPG,SSPG,0.06752164514052306,2,-0.0005537322966381604,50.6,9.1,21.3
0.27361471004288024,0.17962187118069342,VT8020,U10,8.929562414365371,6.506922571167838,CPG,CPG,0.06842796970566398,4,-5.1164321041814904e-05,50.1,9.1,21.4
0.2740530755858569,0.18150257164175992,VT8020,U10,8.658135754468697,6.728604774695454,CPG,CPG,0.06774556240399521,1,-0.000661085491487558,50.6,9.1,21.2
0.2737678611740231,0.1828223017131758,VT8020,U10,8.935988004263926,6.782717621495484,CPG,CPG,0.06738437011533088,7,5.087212333792731e-05,50.7,9.1,21.0
0.2736887110100374,0.18211814803010296,VT8020,U10,8.902715516750412,6.7088862722755165,CPG,CPG,0.06862169069128632,7,-0.0006862120764240464,50.8,9.2,20.9
0.2738254171390756,0.18170515278584437,VT8020,U10,8.911159293675759,6.993414712060008,CPG,SSPG,0.06736279527658197,0,-0.0008824425869687991,51.0,9.2,20.8
0.2736356252347975,0.18010619074537382,VT8020,U10,8.766486932002906,6.788309677258265,CPG,CPG,0.06780259173670061,1,-0.000846780169364379,50.8,9.1,21.1
0.2737542224658114,0.18223885731250983,VT8020,U10,8.735037187722789,6.862663229950722,CPG,CPG,0.06776156777587244,2,-0.00022333755635114928,51.5,9.2,20.7
0.27391951868533604,0.18118076892386625,VT8020,U10,8.623760085524403,6.665754519816397,CPG,CPG,0.06750953988019698,1,0.0005787997708479787,51.4,9.2,20.9
0.2737760608765377,0.18166014325277482,VT8020,U10,8.726043938196156,6.883840777329148,CPG,CPG,0.0667341437467282,2,-0.00017643302196931952,51.6,9.2,20.9
0.2736396896871883,0.18127185618909797,VT8020,U10,8.503083127565063,6.646747316499971,CPG,CPG,0.06681416080405271,0,-0.0010584393038057562,51.5,9.1,21.0
0.273731834630885,0.18070018051336692,VT8020,U10,8.79320334750496,6.741127019083831,CPG,CPG,0.06565308595844724,4,0.0006582108314016706,51.6,9.1,21.0
0.27361841192123426,0.17924232141267893,VT8020,U10,8.44996368428763,6.894715357806738,CPG,CPG,0.06672710474096913,4,-0.0011214691301283724,51.4,9.2,20.9
0.2738490371647812,0.17943282530376523,VT8020,U10,8.48500898455443,6.8129086688863385,CPG,CPG,0.06667176506491779,1,0.0005500195452411253,51.4,9.1,21.1
0.2739444189006259,0.17980895327254612,VT8020,U10,8.594696456057871,6.928431021420652,CPG,CPG,0.06668474558282632,4,-0.0011273780139663741,51.0,9.1,21.0
0.2744356898766191,0.18116750803121268,VT8020,U10,8.33021894361115,7.4089725663759936,CPG,CPG,0.06588015244304748,2,-0.00036551810440872386,51.8,9.2,20.7
0.2746178181695587,0.18063990883146047,VT8020,U10,8.379222712494759,7.884591504500226,CPG,CPG,0.06593738843235142,5,-0.0006401311073380301,52.4,9.2,20.5
0.2741460322168561,0.18139465486039774,VT8020,U10,8.434350975837006,8.057408593827601,CPG,CPG,0.06489622274206917,1,-0.0010416522161901883,52.9,9.2,20.5
0.27445394783534716,0.18177632527990484,VT8020,U10,8.264738977496412,7.952399665333611,CPG,CPG,0.06452693650323706,4,-0.0007233361462081482,53.3,9.2,20.3
0.27482880925326314,0.18061957960133765,VT8020,U10,8.382955218840168,7.921962513550695,CPG,CPG,0.064563138685754,5,-0.0005601096934814474,52.9,9.2,20.3
0.2748327041814066,0.18008617645063066,VT8020,U10,8.246776424016236,8.496233180691377,CPG,CPG,0.0650151356321815,1,-0.0015904553621966895,52.3,9.3,20.3
0.2753307292735251,0.1817113550833723,VT8020,U10,8.556541028574737,8.192107403046498,CPG,CPG,0.06472263892939258,7,-0.0003342268292581439,52.4,9.3,20.0
0.275414822180467,0.17826305341555757,VT8020,U10,8.282339640928733,8.738491321250443,CPG,CPG,0.06374775418736316,6,-0.0003528078050198946,52.3,9.2,20.1
0.27481827279173554,0.18045395759477265,VT8020,U10,8.322243956944835,8.801892547453523,CPG,CPG,0.06401197345536117,7,-0.001109020141547577,52.1,9.3,20.1
0.2752195277094528,0.17689562622283211,VT8020,U10,8.180797946350934,9.445806739403011,CPG,CPG,0.06299436327731557,7,-0.0008538477794517024,51.6,9.3,20.1
0.2744604421742423,0.1785320013507076,VT8020,U10,8.332930556367437,9.119120129924617,CPG,CPG,0.06236344110929831,1,-0.0013422629501729584,53.9,9.3,20.2
0.2746894942489521,0.18034580281767976,VT8020,U10,8.843018961550156,8.30641590642,CPG,CPG,0.06423834180994133,5,-0.0010790030898815434,51.8,9.3,20.1
0.27484247505538184,0.18130972198822704,VT8020,U10,9.11439303308636,8.522132443507457,CPG,CPG,0.06405375120602479,1,-0.001094229877546617,51.4,9.2,20.2
0.2744445008062844,0.17968659247760077,VT8020,U10,9.264240936810001,8.495299912523816,CPG,CPG,0.0647360812497391,7,-0.0012357180298287048,51.8,9.2,20.5
0.2747152063635126,0.1796457070378507,VT8020,U10,9.167411563957732,8.887294217244623,CPG,CPG,0.06423278087530515,7,-4.956707914103957e-05,51.0,9.2,20.4
0.2751370079262022,0.17663669924066433,VT8020,U10,9.022713090922078,9.706952035830442,CPG,CPG,0.061720057990957644,5,-0.001183285116266285,51.7,9.2,20.3
0.2745548286729052,0.1782007080582148,VT8020,U10,9.233568463581568,8.225773732741061,CPG,CPG,0.0636726066163925,3,-0.0006830944590854834,51.4,9.2,20.6
0.2746363343577178,0.1736901662154862,VT8020,U10,8.78551687635576,9.798498093232233,CPG,CPG,0.05998033344069902,2,5.229372867975122e-05,52.7,9.2,20.6
0.2749880956160654,0.17346562376089897,VT8020,U10,8.861112092082879,9.895238189411117,CPG,CPG,0.058595788957347815,0,-0.0008463581029816969,51.9,9.1,20.5
0.2754897178221507,0.17785343495543854,VT8020,U10,8.462622818425698,9.90667595263804,CPG,CPG,0.06072162644356262,5,-0.0011667885015905599,52.0,9.3,20.0
0.27475191305618263,0.175711168328318,VT8020,U10,8.337085900125377,9.582813017355871,CPG,CPG,0.059248528330191064,7,-0.0007199681463636836,51.6,9.2,20.1
0.2743406440596812,0.17722019296972868,VT8020,U10,8.699400359364304,10.044763210397518,CPG,CPG,0.060466902274766185,3,-0.0010526459103717618,51.0,9.3,20.4
0.27409160251424897,0.17808868769717634,VT8020,U10,9.017818832119463,9.553618997845325,CPG,CPG,0.06102711709078761,7,-0.0013006108241298948,51.5,9.2,20.4
0.27418492594381016,0.17632988395968507,VT8020,U10,8.036010256510757,10.007133484466369,CPG,CPG,0.059679990914298556,6,-0.0007664345353918932,53.4,9.3,20.3
0.2731625676340706,0.17609168924798127,VT8020,U10,8.505147819968716,9.69756803432849,CPG,CPG,0.06064561578384238,3,-0.0003671868183305303,52.2,9.4,20.2
0.2737644388568156,0.17775917570633798,VT8020,U10,8.29385728094572,10.274036504830468,CPG,CPG,0.061126075648122793,5,-0.00013476070895353503,51.3,9.4,20.1
0.2739981682630475,0.17567025790220211,VT8020,U10,8.184164683603825,10.388933183110712,CPG,CPG,0.059668364656414404,7,-0.001202991877941956,52.3,9.3,20.2
0.273654606329668,0.17651444299090013,VT8020,U10,8.256323583690001,10.692640963147586,CPG,CPG,0.05910413743465504,6,-0.001135242482980884,51.6,9.3,20.2
0.2737927022422949,0.176132046326172,VT8020,U10,8.097246746965764,10.577401877739245,CPG,CPG,0.061495289202695085,5,-0.0006425064016067456,51.3,9.3,20.2
0.2738601175814796,0.17704911113511454,VT8020,U10,7.843957241909547,10.524833211214581,CPG,CPG,0.06001234415454982,3,0.00012292609487456587,52.5,9.4,19.9
0.27320608296839755,0.1764595694315744,VT8020,U10,7.885840595076944,9.770368017971625,CPG,CPG,0.06368537297328952,4,-0.0012598873279481338,51.1,9.4,20.4
0.27343577899753546,0.17494254837872314,VT8020,U10,8.009084729828198,10.537040826925029,CPG,CPG,0.06249184161021144,7,-0.0004754182079463921,54.3,9.5,19.9
0.2734918716456409,0.17296798152238602,VT8020,U10,8.186321874255764,10.387684542600695,CPG,CPG,0.06194373952972448,1,-0.0012017494294480802,52.3,9.4,20.4
0.27363080074855417,0.17526327931661892,VT8020,U10,7.822485298464867,10.262223984616226,CPG,CPG,0.06085866038784471,3,-0.000339406359814335,52.3,9.4,20.3
0.2737618287566932,0.1778168406036518,VT8020,U10,8.398984957685126,9.80818814676762,CPG,CPG,0.06318465762887422,3,5.172570038242531e-05,51.9,9.4,20.3
0.27434075659524904,0.17553432726221743,VT8020,U10,8.015914960073859,10.467299277256078,CPG,CPG,0.061265460168379034,3,-0.0005571547583439343,54.3,9.3,20.2
0.2744003035075211,0.17598585569288028,VT8020,U10,7.651513116963039,10.979700710256786,CPG,CPG,0.06157078385588281,0,-0.0008203857462771712,52.3,9.3,20.4
0.2738252398925678,0.17513568174722194,VT8020,U10,7.677628021044667,10.447815276516124,CPG,CPG,0.061952391928060346,1,-0.00028680672873603757,51.8,9.4,20.5
0.2744952269053766,0.176313242261257,VT8020,U10,7.255416480446236,10.17850093024416,SSPG,CPG,0.06261595040134316,5,-0.0008185944598946427,51.6,9.3,20.7
0.2737702523203512,0.17513578356980156,VT8020,U10,7.172833596868401,10.144557056568914,SSPG,CPG,0.06221992735907581,6,-0.001134867124633376,51.8,9.3,20.8
0.2739837110687224,0.1754227301205583,VT8020,U10,7.749123963568524,10.284343697220056,CPG,CPG,0.06097222875399957,4,-0.0005154199871475625,52.4,9.3,20.6
0.2742802886924726,0.1711833305372876,VT8020,U10,7.390740434279391,10.66297813540871,CPG,CPG,0.0615807611915668,7,-9.111608754437239e-05,51.8,9.3,20.7
0.2737523722190972,0.17226681668217758,VT8020,U10,7.233692969979204,10.809054747386044,SSPG,CPG,0.061655111426521345,3,-0.0017126045068796935,52.2,9.3,20.8
0.2738440899978593,0.1733216004197579,VT8020,U10,7.513486493472925,10.8394940567121,CPG,CPG,0.06091621805139055,1,-0.0002516695990488335,51.0,9.3,20.6
0.2734256801380395,0.17293388502735335,VT8020,U10,7.337228619181098,10.81786002386975,SSPG,CPG,0.06097608682821734,2,-0.0017625396339819212,52.0,9.4,20.7
0.27371627208370575,0.1746038456555978,VT8020,U10,7.708940693447302,11.03291914852523,CPG,CPG,0.061519072270058026,5,-0.0007176573207189273,51.2,9.3,20.7
0.27335375491694736,0.1736413544663471,VT8020,U10,7.524706303719827,10.825839690611067,CPG,CPG,0.06117816242529486,7,-0.0003109926007707031,51.4,9.4,20.8
0.2735766741284841,0.17464155159209638,VT8020,U10,7.131554301431086,11.130609403944097,CPG,CPG,0.059679172127918095,6,0.00013747574058775905,51.6,9.4,20.6
0.27399310356485096,0.17382101396154281,VT8020,U10,7.198363325808481,11.259745594409024,SSPG,CPG,0.06025544204004611,4,-0.001287827970229871,52.1,9.4,20.5
0.273261797947454,0.17369329275853065,VT8020,U10,7.497750112361855,10.993893279008354,CPG,CPG,0.06056556942247435,1,-0.0013668784182170233,52.2,9.4,20.7
0.27355750933111944,0.176226677680022,VT8020,U10,7.553472134790025,11.065925396488952,CPG,CPG,0.06095070781272445,5,-0.00121545689742257,51.1,9.3,20.9
0.2733190850674071,0.1739177073699489,VT8020,U10,7.785488892974271,11.208765256594866,CPG,CPG,0.05992540169293235,4,-0.0013034198369569073,52.2,9.4,20.4
0.2733645511256284,0.17437137074399328,VT8020,U10,7.946193979792369,10.643616682290606,CPG,CPG,0.05999869830232229,3,-0.0010944744162314965,53.3,9.4,20.4
0.272967974574351,0.17536162660468355,VT8020,U10,7.844548611004189,11.029043791148693,CPG,CPG,0.06096064560757492,1,-0.0009653732533727905,52.4,9.4,20.7
0.2731274494758744,0.17781398940969245,VT8020,U10,8.046329588402237,10.988223043696749,CPG,CPG,0.06064124953530651,7,-0.0012126975836944135,52.6,9.4,20.5
0.27276073238236054,0.17613222513695592,VT8020,U10,7.828037599173335,11.0163072062182,CPG,CPG,0.06146927477677499,2,-0.0010304154491965615,52.0,9.4,20.7
0.27234276016571274,0.1757343986537361,VT8020,U10,7.9426695448011815,10.34915304147967,CPG,CPG,0.0621972347560428,4,-0.001850105254849584,51.3,9.3,21.0
0.2723624072309062,0.1766303965533259,VT8020,U10,7.856190441238767,10.480699400856814,CPG,CPG,0.06168357386777791,7,0.00036510329317794457,52.0,9.4,20.9
0.2723101803015806,0.1771258395487625,VT8020,U10,7.937674201654014,9.697425620979256,CPG,CPG,0.06284235777351051,3,-0.0010324131547725717,51.9,9.3,21.0
0.27278093650037216,0.17647161374570686,VT8020,U10,7.561362569003135,9.981283569907248,CPG,CPG,0.06209729983015629,2,-0.0008901971260366086,52.7,9.4,20.7
0.2730283732648715,0.17613296422121652,VT8020,U10,7.706093937018451,10.302106264950147,CPG,CPG,0.06110066302711743,0,-0.0005680665570566539,51.2,9.3,20.8
0.2730434561480063,0.17492900678091716,VT8020,U10,7.381274652952353,10.665435088033533,CPG,CPG,0.06189443803778565,3,-0.00010609646494626787,50.7,9.3,21.1
0.2732210755979748,0.17577462931984242,VT8020,U10,7.2816210383463496,10.380083964418528,SSPG,CPG,0.062169808416899786,1,-0.000590389607281345,50.8,9.3,21.1
0.2727624433081008,0.17647771705526005,VT8020,U10,7.326453599548763,9.757704400526801,SSPG,CPG,0.0632381934353419,0,-8.743040036691095e-05,50.4,9.3,21.3
0.27259478772009127,0.17622849856298395,VT8020,U10,7.260130682398389,10.195662627592428,SSPG,CPG,0.06192203805225696,1,-0.0008961009972710278,50.8,9.3,21.0
0.27309623623391943,0.1769998349175645,VT8020,U10,7.321798010637062,9.911797469292006,SSPG,CPG,0.06230585559286727,1,-0.0016166625861480646,50.6,9.3,21.1
0.27314166882783497,0.17612772203083604,VT8020,U10,7.2829699153921235,10.1462368680236,SSPG,CPG,0.06154969028067811,7,-0.0010249187232544746,51.1,9.3,21.0
0.2727611623098002,0.17682396934455935,VT8020,U10,7.253640711632532,9.62180783880438,SSPG,CPG,0.06258658749261926,1,-0.0010286995552538792,50.7,9.2,21.3
0.27318872874777084,0.17681325462538952,VT8020,U10,7.345898210607438,10.82009072756506,SSPG,CPG,0.06100446048535993,6,-0.001696906927639642,51.2,9.4,21.0
0.2731435535553101,0.17659956962470896,VT8020,U10,7.347746977647013,10.626891553777364,SSPG,CPG,0.061593958385529265,6,-0.0010101494909087849,51.1,9.4,21.0
0.27343104653686123,0.17801159382402654,VT8020,U10,7.299120933602999,10.15656528227234,SSPG,CPG,0.06269939179877726,4,-0.0008338983129795303,50.6,9.3,21.4
0.27272178557747107,0.17693052033070547,VT8020,U10,7.284878482021291,10.089553767444812,SSPG,CPG,0.062180871422839554,5,-0.001346943632810951,50.8,9.3,21.5
0.2730065068001066,0.17769636561020657,VT8020,U10,7.361341021636873,10.48168963378034,CPG,CPG,0.062219408142263594,5,-0.0009294657000397293,50.7,9.3,21.4
0.2730423601194143,0.1744719885132024,VT8020,U10,7.306585767400138,10.874223773303743,SSPG,CPG,0.06025465623647871,3,-0.0014197319795300107,51.9,9.4,21.1
0.27272256400060957,0.17654350780414393,VT8020,U10,7.15927864436629,10.578706121706242,SSPG,CPG,0.06193278174657971,0,-0.0008859756953890296,51.4,9.4,21.3
0.2729946204575888,0.17560553661581282,VT8020,U10,7.071898523344704,10.210335661278142,CPG,CPG,0.061878332883915296,4,-0.0005223727644735278,52.0,9.4,21.1
0.27310331431500245,0.17466407348493213,VT8020,U10,7.124633929732811,10.385993186183693,CPG,CPG,0.0610256658940006,5,-0.0007909650904913844,51.7,9.4,21.0
0.27281537264401906,0.17310897891102178,VT8020,U10,7.198136419377313,10.053378062023775,SSPG,CPG,0.06178633392651915,5,-0.001143466203591495,52.2,9.3,21.0
0.27325715133712,0.17742167378773108,VT8020,U10,7.332211377870614,10.43500547026637,SSPG,CPG,0.06163295381180449,6,-0.0007714019226484922,51.9,9.4,21.0
0.2727896754076636,0.1759818326050241,VT8020,U10,7.264549163989276,9.798784397525043,SSPG,CPG,0.062995484272102,2,-0.0008206181410467699,51.0,9.3,21.3
0.2728732329557534,0.17463406621028033,VT8020,U10,7.327935547692666,10.213587831799654,SSPG,CPG,0.06147910550981121,0,-0.0008408557839348022,52.5,9.3,20.9
0.27288804684460033,0.17620965028753274,VT8020,U10,7.111761882146187,10.607464725098378,CPG,CPG,0.061551743525208646,4,-0.0003427557193359178,52.6,9.4,20.9
0.2731902195792062,0.17696273594211,VT8020,U10,7.633135501696697,10.461979295631657,CPG,CPG,0.06163572268500767,6,-0.0008270126374273306,51.8,9.3,21.0
0.27327402102538045,0.1773043854241816,VT8020,U10,7.4496450665201905,10.866901300730834,CPG,CPG,0.06084389474437483,4,1.6572226409013353e-05,52.1,9.3,20.8
0.2727269799366323,0.17871426799799042,VT8020,U10,7.550763735058981,10.46036551528401,CPG,CPG,0.06175203839348243,2,-0.0007661374020073337,51.6,9.3,21.1
0.2729688901301088,0.1791675980725919,VT8020,U10,7.3179528512949625,10.264474791813129,SSPG,CPG,0.0627475508947655,6,-0.0005955440523590363,51.4,9.3,21.3
0.2723437036196407,0.1783475030799987,VT8020,U10,7.59411965825319,10.047452366184935,CPG,CPG,0.06229777300965121,1,-0.0010797208003501854,51.7,9.4,21.2
0.27267126034928796,0.17854095317070698,VT8020,U10,7.691717554451396,10.177699496963434,CPG,CPG,0.0619187252590576,1,-0.0001827411705247685,51.6,9.3,21.1
0.2724562082007029,0.1799747911658678,VT8020,U10,7.928240531696851,9.700373620728767,CPG,CPG,0.06244956819530942,2,-0.001069147793152202,51.9,9.3,21.0
0.27237664235030046,0.1801738550000086,VT8020,U12,8.153880986804122,9.622793437725228,CPG,CPG,0.062033734491032465,0,-0.0007144892670599219,51.4,9.3,21.2
0.2717842409303348,0.1781171124754831,VT8020,U12,8.410483393258222,9.644221705438099,CPG,CPG,0.061770986289888634,4,0.00040726993708544844,51.8,9.3,21.2
0.272459330663642,0.18105336792179455,VT8020,U10,8.174764804312511,9.750934456622652,CPG,CPG,0.062333122305476864,4,-0.0010864091999899022,52.0,9.3,21.1
0.27267481271549115,0.1810758802094537,VT8020,U10,8.146895953803291,9.747660239008376,CPG,CPG,0.06224710372390824,7,-0.0010857360835691782,51.7,9.3,20.8
0.2728309225883263,0.18232555990528765,VT8020,U10,8.218194813209852,10.13633239369885,CPG,CPG,0.0623372641207247,6,-0.0007984551054534743,51.7,9.4,20.9
0.2729494108719427,0.17928260396329623,VT8020,U10,7.893690434346074,10.312966743531865,CPG,CPG,0.061890639817818574,0,-0.0016591458599481777,53.0,9.4,20.5
0.27258830322622,0.18010214179572243,VT8020,U10,8.08050180497158,9.694156364938557,CPG,CPG,0.06344706868099677,3,-0.0010296083141026042,51.7,9.4,20.9
0.27277248961743106,0.1808644638318008,VT8020,U10,8.097706491439187,9.699006220990778,CPG,CPG,0.06392845084966986,4,-0.0009744021902768833,51.8,9.4,20.7
0.2723227019772765,0.1782677130645532,VT8020,U10,8.057492691172577,9.644891932171417,CPG,CPG,0.06295312147960055,2,-0.0008143689095822394,52.2,9.4,20.8
0.2725370386088489,0.18123127145535434,VT8020,U10,8.269579303572748,9.230386992669892,CPG,CPG,0.0643409545478004,7,-0.0010397623767440056,51.7,9.4,20.6
0.27260955786950464,0.18153567358841885,VT8020,U10,8.19563692262828,9.234187343307987,CPG,CPG,0.06530839521471139,4,-0.0007288590002596921,51.7,9.4,20.8
0.27212266076423713,0.1809512994684518,VT8020,U10,8.667983478339547,9.08915955374102,CPG,CPG,0.06467474825751353,5,-0.0007985028566340313,51.6,9.4,20.7
0.2732090646703662,0.18189183112032561,VT8020,U10,8.133099188129048,10.35600621108874,CPG,CPG,0.0627539353910658,3,-0.0004321410182912594,51.1,9.4,20.8
0.2727490969442516,0.18019736200089642,VT8020,U10,7.960531476802622,9.99580210915298,CPG,CPG,0.06353722094573656,5,-0.0009298757152364436,52.1,9.5,20.5
0.27209919878727795,0.18127658930376833,VT8020,U10,8.24509531729294,9.425561497371156,CPG,CPG,0.06426459598051357,3,-0.0010557735055533148,51.9,9.5,20.5
0.2720675733452026,0.17818636657577747,VT8020,U10,8.075211481583203,9.553446248170616,CPG,CPG,0.06350890640299486,0,-0.0007779200503721779,52.3,9.5,20.5
0.27221473369666865,0.1794398170027143,VT8020,U10,8.240745183905279,9.270435230510408,CPG,CPG,0.06424229768453768,6,0.0004357447650923658,52.3,9.4,20.5
