thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,best_index,best_cost,ac1,ac2,ac3
0.15066496080345262,0.17356385026259763,MAD_M6C12,U10,25.032377886929506,59.52672917409911,WPG,WPG,0.05441898102947284,6,0.35704459850901493,61.5,7.9,42.9
0.1507588392315164,0.16823611271399386,MAD_M6C12,U10,24.813848411562745,59.973544497780516,WPG,WPG,0.053038931787207096,6,0.5614338914095511,53.0,7.3,41.8
0.15130685713071165,0.16822740850288664,MAD_M6C12,U10,26.78993750017916,59.533350966564726,WPG,WPG,0.053693749411700166,3,0.26167498472003903,55.6,7.6,44.7
0.1517161100963751,0.1700583757597205,MAD_M6C12,U10,24.494028425285446,57.65202912257537,WPG,WPG,0.054367905575063755,4,0.038483177607893326,54.3,7.5,43.6
0.15156593000736837,0.17054280174958913,MAD_M6C12,U10,21.33635751640268,57.331014382564184,WPG,WPG,0.0589069543652953,5,0.5661861618433868,53.6,7.6,41.9
0.15087901175443114,0.1710547871069769,MAD_M6C12,U10,19.728357913223697,57.10723294849105,WPG,WPG,0.05874204675568549,6,0.16189565464257938,53.1,7.3,39.5
0.15091223214725286,0.169507394855331,MAD_M6C12,U10,22.70564146873603,56.99311381591894,WPG,WPG,0.05575629206039987,0,0.01869197851002502,55.6,8.2,41.4
0.1501948169607461,0.1705851024236728,MAD_M6C12,U10,20.900103211853235,57.07504846920911,WPG,WPG,0.05422384134268081,2,0.332401429108512,53.6,8.4,41.7
0.1506645752360949,0.17205800165221374,MAD_M6C12,U10,22.068452088065897,57.905410339831484,WPG,WPG,0.05331537159505533,6,0.2710408491751617,54.6,8.2,40.6
0.1503211061355069,0.1671696750602202,MAD_M6C12,U10,23.410024332667774,59.493296231580636,WPG,WPG,0.05057882985812297,3,0.19131932756791148,52.8,8.2,42.0
0.15010949676446816,0.167914474795931,MAD_M6C12,U10,23.076510208722404,59.51198177972438,WPG,WPG,0.050083494582414644,6,0.1789934586198001,52.5,8.5,41.7
0.1500367060877553,0.16956011672419663,MAD_M6C12,U10,21.661675431286866,58.93747737608568,WPG,WPG,0.05000620304998456,2,0.5075508476071133,51.8,9.0,40.0
0.15025310180377816,0.16923193922449173,MAD_M6C12,U10,21.192794115032566,56.09460049736363,WPG,WPG,0.05107561295659232,7,0.35076856797328326,52.9,8.7,40.6
0.1507515858121359,0.16955858539576107,MAD_M6C12,U10,21.157506837382208,57.873152124488,WPG,WPG,0.05001915412172759,4,-0.004022278895488229,53.0,9.0,41.3
0.15034744242878806,0.17261951484331298,MAD_M6C12,U10,21.30593015046482,57.562229390956,WPG,WPG,0.050014132589972934,1,0.5392428569528124,53.5,9.1,41.8
0.150450844019199,0.16872604153501758,MAD_M6C12,U10,23.029149423116696,57.92105645331203,WPG,WPG,0.05000527099242662,5,-0.004568052351313634,54.1,9.2,44.4
0.1501880671718476,0.1685701983889845,MAD_M6C12,U10,23.423882908320653,57.677465979070824,WPG,WPG,0.050982718345863494,0,-0.2729704133349269,54.9,9.9,45.3
0.1504133471128121,0.17035979687660716,MAD_M6C12,U10,22.594450111126527,58.25729125798209,WPG,WPG,0.05000768620388752,3,0.2995036401759772,53.6,9.2,41.8
0.15034570172921033,0.17139283224630283,MAD_M6C12,U10,21.86300510818939,57.277226996513335,WPG,WPG,0.0500813828962796,4,0.4858251193324915,51.4,8.7,43.0
0.1502418840660078,0.1716710311387426,MAD_M6C12,U10,21.979687594366794,59.43057070622031,WPG,WPG,0.05000001065320283,6,0.43841061037052,52.4,9.0,41.7
0.15004416772438756,0.17199002000232078,MAD_M6C12,U10,20.985124498898426,57.464184151638236,WPG,WPG,0.05006003707826927,4,0.3384375070910004,52.7,9.4,42.1
0.1501260796901158,0.17036861048076504,MAD_M6C12,U10,21.43123239924196,57.1636490938567,WPG,WPG,0.05006206582599514,1,-0.07885507603054354,51.9,8.9,41.9
0.1500096247307948,0.1673224451792256,MAD_M6C12,U10,22.11459794924034,57.685343371547944,WPG,WPG,0.05024581473493683,2,-0.0010624167628576764,52.6,9.5,43.0
0.15001214786352532,0.17139419211121873,MAD_M6C12,U10,21.694767360219984,57.111044303634834,WPG,WPG,0.050030999118679816,2,0.05480636979371978,54.1,9.0,42.0
0.1500362470993395,0.17150227225589404,MAD_M6C12,U10,22.54532170948911,57.84375959704879,WPG,WPG,0.050065841979085195,7,-0.16028779313778463,54.5,9.1,42.1
0.1501439850756641,0.17351404306265164,MAD_M6C12,U10,21.839948440844985,57.125239385222955,WPG,WPG,0.05022989666887606,4,0.05165742747501101,53.1,8.8,42.1
0.15010215308673985,0.17048884405663936,MAD_M6C12,U10,21.76888798735349,57.86651821447954,WPG,WPG,0.050042852288603897,6,-0.13183100230119793,53.9,9.2,42.8
0.15000605085034216,0.17036239733467962,MAD_M6C12,U10,19.420348599392966,57.106418895558434,WPG,WPG,0.05000058888512319,3,-0.056264126041802864,52.5,8.9,39.6
0.15000014240621531,0.1692870474379191,MAD_M6C12,U10,19.495538450169917,57.1191090249346,WPG,WPG,0.05000560752074313,5,-0.09595289718923738,52.4,8.5,40.5
0.1500264728634242,0.16835456995669898,MAD_M6C12,U10,19.59249388847818,57.78216944415459,WPG,WPG,0.05000000989942031,6,0.09951429259464195,51.1,8.6,40.1
0.15000262551657742,0.1690551549776638,MAD_M6C12,U10,20.332411813715897,57.68260540148192,WPG,WPG,0.05009069765482612,5,-0.09789947663607124,52.5,8.4,41.1
0.1501694031090864,0.16994395392550937,MAD_M6C12,U12,18.475575797534646,58.2428702197188,WPG,WPG,0.050229083445323446,2,-3.52877887311117,51.5,8.1,39.3
0.15004411141043422,0.1697105908424063,MAD_M6C12,U10,21.187079621363644,56.96605799241832,WPG,WPG,0.050131884714708565,1,-0.06604496788154446,51.4,8.1,41.5
0.15017662563505166,0.1702551899573726,MAD_M6C12,U10,19.487818393851654,57.91268339366614,WPG,WPG,0.05019619376397067,7,0.06275552433141596,50.3,7.5,38.7
0.1503580697837466,0.16893469672349906,MAD_M6C12,U10,20.53763399912566,57.857948189745066,WPG,WPG,0.05009373842927825,5,-0.04972339652578106,50.3,7.6,40.8
0.150031387908925,0.16996825363663587,MAD_M6C12,U10,22.350635263709815,57.24606875442289,WPG,WPG,0.050005528402518255,7,-0.11452442522434736,52.6,8.0,43.6
0.15063488325877789,0.1718130723803223,MAD_M6C12,U12,20.703908562330348,58.33021952723182,WPG,WPG,0.050183139914351874,0,-0.5592472212402191,52.3,8.1,40.0
0.15051359646465784,0.1729867495240766,MAD_M6C12,U12,19.529298297590564,57.9365689329004,WPG,WPG,0.050147200082318225,1,-34.850596227890875,51.9,8.1,39.2
0.15017413228517784,0.17030488292216667,MAD_M6C12,U12,19.42921816536618,58.27354221790398,WPG,WPG,0.05004242598096007,5,-3.4285671820991555,51.4,8.3,40.9
0.1504912320089221,0.17043106373047562,MAD_M6C12,U12,17.936768248048104,58.27871380927203,WPG,WPG,0.05120992589046068,7,-1.0689804040159823,50.3,8.7,39.3
0.15006484346734444,0.17257675317809862,MAD_M6C12,U10,18.899489008005354,57.028447992182286,WPG,WPG,0.05001965975903775,6,0.0976120887108829,52.5,8.9,39.6
0.1500078317342916,0.17476411564569308,MAD_M6C12,U10,18.21616607682891,55.34241920862994,WPG,WPG,0.05075325904084226,7,0.3710962759392178,52.7,8.4,39.2
0.1504185300672584,0.17255153193031764,MAD_M6C12,U10,17.59013754325433,57.10793483606704,WPG,WPG,0.05013310872121392,7,0.1083334770531621,51.1,8.3,39.0
0.150444376954292,0.1742434641486852,MAD_M6C12,U10,18.03773701253824,57.73758314205726,WPG,WPG,0.05000235355678291,4,0.330240036050649,50.2,7.8,37.8
0.15000618859519896,0.1729249323258565,MAD_M6C12,U12,20.866841443296376,55.17228914315212,WPG,WPG,0.05013961714776912,3,-1.757708583480607,51.0,8.0,39.7
0.1500486036260127,0.17406695663282193,MAD_M6C12,U12,19.435704382634853,52.99414284365222,WPG,WPG,0.05270818147034254,1,-2.0261267373780933,50.6,7.6,38.1
0.15046147144475264,0.17590173083836555,MAD_M6C12,U12,17.46896638976824,52.486435975673686,WPG,WPG,0.05547656277551408,3,-5.337166186673844,50.0,7.2,36.6
0.15016442327072152,0.17210436638615678,MAD_M6C12,U10,16.97251102842891,55.248417210382506,WPG,WPG,0.05270414411551036,4,0.46786521084489996,50.2,7.9,37.9
0.1500068113662036,0.17534867607208018,MAD_M6C12,U12,18.32003222628614,52.83327580759888,WPG,WPG,0.05604341593897645,6,-41.098531706443374,50.6,6.9,36.1
0.15007674465055326,0.17049392712687195,MAD_M6C12,U12,14.547503858911607,53.611117360740856,WPG,WPG,0.05307188065551201,5,-2.5451705989712012,50.3,7.0,35.7
0.15001956757512397,0.17339936333046427,MAD_M6C12,U12,16.4719448082818,52.60942609909577,WPG,WPG,0.051255198196330794,3,-10.282409966404103,50.0,7.9,37.7
0.1502168461151498,0.17389511468211902,MAD_M6C12,U12,14.927036757998463,51.31883248549916,WPG,WPG,0.05505993449184364,0,-1.006955363717493,50.2,7.5,35.9
0.15015165110343856,0.1758415200851337,MAD_M6C12,U12,17.299512690514632,48.276011158354144,WPG,WPG,0.05744022865659498,4,-1.6866102784406731,50.3,7.2,37.4
0.15006390755786495,0.17540253162196465,MAD_M6C12,U12,17.417277880143445,49.372768599960985,WPG,WPG,0.050467615882463214,1,-34.22187562369372,50.3,8.1,36.3
0.15011307156516063,0.17661642503490163,MAD_M6C12,U12,15.64192770168761,49.541000879203466,WPG,WPG,0.05197917101960144,5,-11.088408506921391,50.1,7.5,35.8
0.15027537658587498,0.17671875339537557,MAD_M6C12,U12,15.660711245485423,49.346553109496675,WPG,WPG,0.0522158453307031,1,-0.18047648160871255,50.0,7.6,35.4
0.15001937933131138,0.17589649584488554,MAD_M6C12,U12,12.466211783533318,48.96383090944803,CPG,WPG,0.05219535269245836,2,-46.08420279887334,51.2,7.7,33.1
0.15000077498375583,0.17196276691883972,MAD_M6C12,U12,14.598119263371938,53.03105195834604,WPG,WPG,0.05230386792169484,6,-1.4522072467897509,50.2,7.5,34.2
0.15022036061797714,0.17361206335412763,MAD_M6C12,U12,12.862853632780165,52.7727390106726,WPG,WPG,0.050250322375199725,1,-17.24714704419045,50.2,7.8,33.7
0.15047198554031702,0.17226727651921175,MAD_M6C12,U10,15.743012534094932,56.00246160894045,WPG,WPG,0.05081821793984265,0,0.4925073846396105,50.0,8.5,37.1
0.1500895993570648,0.17060422175873893,MAD_M6C12,U10,16.50522118496221,56.283352113774825,WPG,WPG,0.05001316224338967,3,0.7202575044453581,50.9,8.5,38.4
0.15095313751660103,0.1705138353864798,MAD_M6C12,U10,17.33350298477808,57.08506902677243,WPG,WPG,0.05285676027016719,0,0.11717732241463685,50.1,8.5,35.7
0.15031786160816593,0.17151856665343584,MAD_M6C12,U10,16.661694210484555,57.52769040356024,WPG,WPG,0.05046029730906124,7,0.6345580205095274,50.0,8.8,36.1
0.15028182398864662,0.17358028564051647,MAD_M6C12,U12,16.95134775970436,52.74709277779215,WPG,WPG,0.055067740000902005,2,-9.125261611156493,50.5,7.1,36.4
0.15009009927727637,0.1689336929476911,MAD_M6C12,U10,15.074013517653155,56.96661782214939,WPG,WPG,0.050181263695690426,6,0.2625190164194833,50.0,8.0,36.0
0.15010251013224785,0.16814420121752832,MAD_M6C12,U10,15.313032428124377,58.3135464051469,CPG,WPG,0.05006311890405327,0,0.5160097391216443,50.0,8.7,37.2
0.15029878258104937,0.16638497422588966,MAD_M6C12,U10,16.553032515266793,57.92897018016511,WPG,WPG,0.050871470907671176,7,0.1701021139480705,50.5,8.0,36.9
0.1500177945488504,0.1670443797633613,MAD_M6C12,U10,18.017558521196698,57.18066007715979,WPG,WPG,0.05025893272678332,6,0.06918982414655117,50.0,7.6,38.6
0.15008257700888364,0.16945591680444022,MAD_M6C12,U10,14.85677078151351,57.598920735041986,WPG,WPG,0.050006652625378005,6,0.4269870615346336,50.6,8.4,35.3
0.15074683334630146,0.16726263017780463,MAD_M6C12,U10,16.497684168194514,58.11682469219106,WPG,WPG,0.05125608560560684,3,0.45239406559813944,50.5,8.3,36.0
0.15000003924558764,0.172865394503994,MAD_M6C12,U12,15.695193672086486,55.70934139645607,WPG,WPG,0.05090571157877932,4,-18.845758588575375,50.4,7.7,36.1
0.15071053266900378,0.17144937834586607,MAD_M6C12,U10,13.484704896285848,57.774939525661416,CPG,WPG,0.05008594049994616,0,0.17404848218108993,52.6,8.3,33.9
0.1500281390266458,0.17090514643734017,MAD_M6C12,U10,15.019298332782956,57.89188448926586,WPG,WPG,0.050040059049685434,7,0.10232036768805197,51.8,8.0,35.1
0.1500166383278139,0.17427042426736705,MAD_M6C12,U12,14.796878422404745,54.93623225172625,WPG,WPG,0.051181563606776864,5,-0.13715820269767143,51.7,7.5,34.6
0.15005284185329915,0.1729003681294178,MAD_M6C12,U12,15.384686676364849,55.74423710406146,WPG,WPG,0.050705639088755174,7,-18.61625073459951,52.1,7.4,34.2
0.1500227906820962,0.17210508989669257,MAD_M6C12,U10,15.194572595394497,57.10170761287593,WPG,WPG,0.050315955372701435,0,0.16118262808273598,52.2,7.4,34.4
0.1508962388458025,0.1744143787471669,MAD_M6C12,U12,14.581274549633333,55.452581185417394,WPG,WPG,0.05448358592634115,7,-5.729289968555735,52.3,6.8,33.0
0.15072326706426695,0.1724341569920163,MAD_M6C12,U12,13.673875047544128,54.6311341780153,WPG,WPG,0.05550156802868676,3,-19.522255774669453,53.7,6.4,33.2
0.15011412584351053,0.17302471596266436,MAD_M6C12,U10,13.788053249342042,55.3560619687332,WPG,WPG,0.052041280371084755,0,0.6196496333409495,54.0,6.8,32.8
0.1501963159618584,0.17087011366669025,MAD_M6C12,U10,15.567182096715266,56.96067201774022,WPG,WPG,0.05000521061542263,7,0.26922131303611985,52.0,7.6,35.0
0.15009613261352017,0.17132901883879417,MAD_M6C12,U10,14.196545242106648,58.17497679528995,WPG,WPG,0.050637558107085916,0,0.5236894113225825,54.0,7.0,33.1
0.15000222165635804,0.1711366676043424,MAD_M6C12,U10,14.833960538908272,57.23353436141389,WPG,WPG,0.050224502598999105,0,0.29940102735452023,52.7,7.0,33.4
0.15005634594663614,0.17136224169855865,MAD_M6C12,U10,14.890063444335196,55.43597520934289,WPG,WPG,0.05013443771665121,5,0.45731107582563957,52.0,7.2,34.1
0.15011204597609862,0.1741598011733432,MAD_M6C12,U10,15.69765505540854,57.061477968966884,WPG,WPG,0.05095794060872893,6,0.2384346081771993,52.0,6.9,33.3
0.15086686264207574,0.17037242552871493,MAD_M6C12,U10,15.029735369199024,56.96527352830438,WPG,WPG,0.054062892475647724,7,0.1724180703157736,51.3,6.7,34.1
0.15053840326570653,0.16857668465526118,MAD_M6C12,U10,15.928469107133273,57.878586563474364,WPG,WPG,0.050694336673669245,2,0.17490323016097964,51.3,7.1,35.0
0.15103423817685438,0.17171233731553476,MAD_M6C12,U10,15.18195397866731,56.972276094650795,WPG,WPG,0.05331863009302378,6,0.3860561886224463,50.9,6.7,35.1
0.15039507254232803,0.17027709948685285,MAD_M6C12,U10,16.25262081431564,57.84985639453658,WPG,WPG,0.05192790187557311,5,0.26352668387286493,50.5,6.9,35.6
0.15057911211165634,0.17157479818087876,MAD_M6C12,U10,16.05911595084008,56.98841478789124,WPG,WPG,0.05230631043460597,1,0.07999598027679089,50.5,7.0,35.4
0.15026847891322312,0.17032600791107977,MAD_M6C12,U10,15.83306617162782,57.12321343026039,WPG,WPG,0.05131315398969593,3,0.1380518658466221,52.3,6.7,34.3
0.15036404983564222,0.16779926334303746,MAD_M6C12,U10,16.800085585217797,57.76955039037966,WPG,WPG,0.05074182179639404,0,0.06516801962790164,52.6,7.1,35.5
0.15028127402436875,0.16840193606124967,MAD_M6C12,U10,16.735966769614823,57.903633265257504,WPG,WPG,0.05082733395980161,0,0.2557269049915616,54.2,6.4,34.1
0.15099821701781535,0.1689022358544201,MAD_M6C12,U10,16.548014831247293,57.84422557677012,WPG,WPG,0.0535176053170827,5,0.09926754195669019,51.8,6.2,34.7
0.1503249435732046,0.16889470158562078,MAD_M6C12,U10,17.66074439320694,57.81577835205765,WPG,WPG,0.050639398715358844,6,0.10261400535613219,51.2,7.1,36.0
0.150024324538052,0.17000232167541615,MAD_M6C12,U10,16.41218627116131,57.09376739530782,WPG,WPG,0.05041585779525662,6,0.10114974024476342,52.4,7.1,34.6
0.15009192702835913,0.17045641116170265,MAD_M6C12,U10,17.774049736752794,57.05687951055867,WPG,WPG,0.050676334412895645,1,0.017468251747507324,50.5,7.2,35.8
0.15005690961700793,0.17024712369848957,MAD_M6C12,U10,17.481882380491818,57.045177408516544,WPG,WPG,0.050406823827608624,4,-0.04521429851253189,52.1,7.0,35.3
0.1502677450614975,0.16698412887307135,MAD_M6C12,U10,16.590061862680813,57.223953762746376,WPG,WPG,0.050435306876446116,5,0.18673688893240636,51.9,7.1,35.3
0.15007895444832942,0.16808978041221273,MAD_M6C12,U10,17.38335510890957,57.5142506411147,WPG,WPG,0.05021531037719341,3,0.33381377522176914,51.8,7.1,34.6
0.15023399430084022,0.16847858293888843,MAD_M6C12,U10,18.213020383146283,57.80358396468345,WPG,WPG,0.05042137206513776,3,0.00898694625448293,50.8,7.2,35.8
0.15008403693591688,0.17284648847094874,MAD_M6C12,U10,18.95473410976917,57.25861390493191,WPG,WPG,0.050003668449156845,5,0.3855817383200859,50.9,7.2,35.0
0.15000565108045158,0.17176988501695903,MAD_M6C12,U10,18.66544712025415,57.249544978943725,WPG,WPG,0.05006688231779808,6,0.03454777516932461,50.5,7.6,35.6
0.15012550349482992,0.1711590400850666,MAD_M6C12,U10,18.759423425543062,57.82504611920133,WPG,WPG,0.050003700064411766,2,0.42816728395500436,51.4,7.4,35.5
0.1502476693135304,0.17413107350553889,MAD_M6C12,U10,17.505782586220683,57.090354954111355,WPG,WPG,0.0504930967404802,0,0.08959636245884028,50.8,7.2,34.8
0.15000173620678228,0.17630377695916455,MAD_M6C12,U10,19.113968353511307,57.45837049309636,WPG,WPG,0.05004842972071463,6,0.4879385952145877,50.1,7.7,35.1
0.15000022307585206,0.17526962455031092,MAD_M6C12,U10,18.283618980913634,57.66926140997283,WPG,WPG,0.050022715706342855,2,0.16941255872564298,50.8,7.4,35.3
0.15009565218647922,0.17535361819332584,MAD_M6C12,U10,19.2842186109516,57.04185809554005,WPG,WPG,0.05020812648526381,2,0.28745998454145716,50.7,7.1,34.6
0.15000102057912085,0.17509587331802723,MAD_M6C12,U10,18.601318340645328,57.00555338948782,WPG,WPG,0.050081574637276194,7,0.14762143181807574,50.9,7.2,35.2
0.15002314855917842,0.17401245374935936,MAD_M6C12,U10,18.582114575006898,57.208670756108376,WPG,WPG,0.05002063554750446,5,0.10049823904461075,51.0,7.5,34.4
0.15000389618652424,0.17419726973104377,MAD_M6C12,U10,18.270203678816237,57.7474098364264,WPG,WPG,0.050131281882548145,4,0.08212742559149322,51.4,7.6,34.8
0.1500714859306476,0.17621761186439766,MAD_M6C12,U10,18.236894159355813,57.09988300551856,WPG,WPG,0.05000957923871825,7,0.12156041345226143,52.2,7.4,33.9
0.15001926329568457,0.17834409370773013,MAD_M6C12,U10,18.456699403330894,57.15940164752818,WPG,WPG,0.0500367043584838,5,0.18187401730326447,52.0,7.4,33.2
0.15016318266252593,0.17682608409659523,MAD_M6C12,U10,17.495201252161344,57.88720442942706,WPG,WPG,0.05024936271474564,3,0.21640437417620895,51.8,7.7,33.3
0.1500978486045262,0.17638177547184317,MAD_M6C12,U10,17.246020266157167,56.96907774965619,WPG,WPG,0.05020895140291199,7,0.23710624374670308,51.9,7.7,33.5
0.15017254600656196,0.17500687834216194,MAD_M6C12,U10,18.15064952874117,57.780575623510146,WPG,WPG,0.05045643393219537,0,0.1570926805562345,52.1,7.6,33.9
0.15022877348935706,0.17655523329692663,MAD_M6C12,U10,18.0593872095518,57.14854616097125,WPG,WPG,0.05010812459080327,0,0.4400551132326791,53.3,7.4,33.2
0.15015316302982995,0.17621621076767857,MAD_M6C12,U10,17.832316001361576,57.05816745684018,WPG,WPG,0.05025111647241729,5,0.09457258992901063,53.5,7.6,32.9
0.15024638386369363,0.17425498520753382,MAD_M6C12,U10,17.793107083788403,57.62157483058208,WPG,WPG,0.05116134701697019,5,0.5170086263275999,54.7,7.7,33.4
0.15013346418549273,0.17306946505524085,MAD_M6C12,U10,18.278116537718006,57.50181554670374,WPG,WPG,0.050219071855987285,1,0.4540818561573674,54.4,7.3,33.8
0.15048331428235864,0.17377789904349328,MAD_M6C12,U10,17.32937157642521,57.234664387588396,WPG,WPG,0.05098209609274985,2,0.045517021594657425,53.0,7.6,33.0
0.15005054800565068,0.17365533744534095,MAD_M6C12,U10,17.62291249979811,56.981687322020136,WPG,WPG,0.050038260657017254,0,0.07628697210661661,53.2,7.1,33.0
0.15012658101715748,0.17464675897010729,MAD_M6C12,U10,16.97412068256817,57.0840448432981,WPG,WPG,0.05000001843996085,6,0.1525152339955851,52.2,7.2,33.1
0.15036168694315885,0.17457507094219823,MAD_M6C12,U10,17.10658759006041,57.92922354666164,WPG,WPG,0.05038886872972019,7,0.3155924180186007,53.8,7.4,32.5
0.15006121147508866,0.17489387887008617,MAD_M6C12,U10,17.031445228799853,57.232369927313485,WPG,WPG,0.05002847528544358,1,0.16892493046201662,52.8,7.3,32.9
0.15023903697896776,0.17512065692479306,MAD_M6C12,U10,17.20949369178576,57.24996284013384,WPG,WPG,0.05007873325941471,2,0.11221209030096069,52.7,7.4,32.9
0.15011581816720315,0.17240749747822887,MAD_M6C12,U10,17.2701683192912,57.22343013974466,WPG,WPG,0.050018077103105685,3,-0.05056357452807103,53.3,7.2,33.3
0.15023090265194722,0.17376977652238343,MAD_M6C12,U10,17.346545012032564,57.24384132852073,WPG,WPG,0.05029748785941684,1,-0.000785312822133788,53.8,7.4,33.2
0.15015374106066634,0.17270930677787405,MAD_M6C12,U10,18.32718085120797,57.06166268608227,WPG,WPG,0.05022722228386517,6,-0.041424676712791264,53.2,7.4,34.0
0.150103745839331,0.17206775842644947,MAD_M6C12,U10,17.84790167744947,57.09447387080362,WPG,WPG,0.05021331808705258,3,-0.0198316456210883,52.2,7.5,34.1
0.15013880528263146,0.1723934582900841,MAD_M6C12,U10,17.443977871949816,57.04169093584453,WPG,WPG,0.050057366149484646,0,0.002543364078481547,52.8,7.3,33.5
0.15006070686498116,0.17325146315864276,MAD_M6C12,U10,17.30363526661958,57.14620489793716,WPG,WPG,0.050000159329136755,3,0.021999134029851986,52.6,7.3,33.8
0.15000212743487665,0.1716840998769285,MAD_M6C12,U10,17.91811750260444,57.15873252583546,WPG,WPG,0.050053343880584376,7,0.01317839036347479,52.0,7.2,34.2
0.15000737407022377,0.17148692510333674,MAD_M6C12,U10,17.8746732477057,57.7667347718148,WPG,WPG,0.05004207552284741,1,0.09471438704430724,52.2,7.2,34.2
0.15002034372738718,0.17044932833169635,MAD_M6C12,U10,18.283117871550115,57.715148670800815,WPG,WPG,0.050039746974927996,3,-0.04833734368048126,52.8,7.1,34.4
0.15000041091015706,0.17017357769634212,MAD_M6C12,U10,17.689224477522927,57.85776348057628,WPG,WPG,0.050212322224862646,5,-0.007630198348179684,53.3,7.0,33.8
0.15001553603523632,0.17074162067351958,MAD_M6C12,U10,17.72249475706196,57.880129342179536,WPG,WPG,0.05006187848035848,1,0.005232864184157027,53.7,7.1,33.7
0.15003330545111407,0.16982816086049457,MAD_M6C12,U10,17.543087924517586,57.89330778766014,WPG,WPG,0.05046249116087533,4,-0.10213435455020248,53.5,6.9,33.6
0.15009481413669154,0.1695037414600839,MAD_M6C12,U10,18.215589950342174,57.681525301746134,WPG,WPG,0.0506033412909422,4,-0.017053425043248138,52.6,6.9,34.5
0.1500187265748492,0.16896959996255495,MAD_M6C12,U10,17.9676022202336,57.84444194356395,WPG,WPG,0.05000037421837848,7,-0.05174820802602342,54.8,7.2,33.6
0.15000694891462193,0.17005497301448516,MAD_M6C12,U10,17.94677269006509,57.76920182951823,WPG,WPG,0.05001713823775445,3,0.023098072532631075,52.7,7.2,34.2
0.15013791580157135,0.1706947398849938,MAD_M6C12,U10,17.167688360522718,57.708976361365124,WPG,WPG,0.05001265486540547,5,0.09935467036625778,53.2,7.4,33.4
0.15000680845367742,0.17093126822757576,MAD_M6C12,U10,17.011309833959444,57.8594694754497,WPG,WPG,0.05033874913305773,4,0.09375829263481394,53.2,7.0,33.0
0.15003483488864117,0.16895016867340099,MAD_M6C12,U10,17.59385154618961,57.76984508823843,WPG,WPG,0.05131501776875883,6,0.03008593551014549,52.9,6.9,33.6
0.15012787079830722,0.16801703300403534,MAD_M6C12,U10,17.262088305099475,57.83208471919259,WPG,WPG,0.051502695252384836,1,-0.04439602930656794,53.1,6.7,33.9
0.15006078567514566,0.16794961832353777,MAD_M6C12,U10,16.633038136587004,57.77005592875309,WPG,WPG,0.0500077682552653,7,0.3359629598391036,53.6,7.3,33.6
0.15004276373435815,0.16979671250167763,MAD_M6C12,U10,16.808088835426588,57.79545656498322,WPG,WPG,0.05000487727534448,4,0.008864341286452637,54.1,7.3,33.3
0.15001523809553008,0.17052170183573614,MAD_M6C12,U10,17.238940731450512,57.244316105224044,WPG,WPG,0.05001290785076338,7,0.021128294935777836,54.7,7.3,33.2
0.15000564599207772,0.1689927009506978,MAD_M6C12,U10,16.73797974541464,57.20396118621372,WPG,WPG,0.05024159455272057,6,0.04634598557832503,55.9,7.1,33.1
0.1500171554147995,0.16754533717589315,MAD_M6C12,U10,16.813114840783165,57.036185665804304,WPG,WPG,0.050451581323117285,3,0.06596549543753638,54.3,7.2,33.8
0.1500769283191466,0.1681980216437818,MAD_M6C12,U10,16.482513074814797,56.95386165340424,WPG,WPG,0.05000803773655859,6,0.2540528522490866,55.9,7.4,33.3
0.15015800473444962,0.17070923809573918,MAD_M6C12,U10,16.851836497876032,57.04265955284799,WPG,WPG,0.05004774148792762,1,0.0690442192640146,54.7,7.6,32.7
0.15002001119122269,0.17098942346259213,MAD_M6C12,U10,16.951933613623975,57.23967801136524,WPG,WPG,0.05055101069342221,6,0.03283490692266566,53.8,7.2,32.7
0.15005426565272867,0.17073742451215548,MAD_M6C12,U10,17.710660100819304,57.217478245704825,WPG,WPG,0.05008801176211442,4,-0.026279944377898712,52.9,7.4,33.7
0.15000905012528873,0.17151709901712808,MAD_M6C12,U10,17.691739728597216,57.74567439509002,WPG,WPG,0.050032135959293435,2,0.03324485228562546,54.0,7.6,33.2
0.15010081102409806,0.16753527669924811,MAD_M6C12,U10,17.210467686347506,57.76820904248412,WPG,WPG,0.050074155861331196,3,0.023557919702571484,54.9,7.5,33.7
0.15052848174771813,0.16754876795602366,MAD_M6C12,U10,17.810899420102814,57.671611999560895,WPG,WPG,0.05056518641055162,1,0.0630816374267591,52.9,7.4,34.8
0.15052858974540428,0.1667480278139188,MAD_M6C12,U10,17.931896757628067,57.002962048468454,WPG,WPG,0.051227190158530035,6,0.09428771605091502,52.8,7.3,34.5
0.1507029126665267,0.1675135393852864,MAD_M6C12,U10,18.36688651306222,57.20310297989774,WPG,WPG,0.052260825616634976,2,0.18437389471854826,53.5,7.0,34.5
0.1502871307876327,0.16838389118167074,MAD_M6C12,U10,17.815897121236777,56.95648506474552,WPG,WPG,0.05154955683527067,1,-0.016577946098194518,52.9,7.0,34.1
0.150000398998253,0.1695536201412204,MAD_M6C12,U10,17.344767653638815,57.17014201062876,WPG,WPG,0.05003536392668548,3,0.12019674509407552,54.9,7.6,34.2
0.1503460437822743,0.16864581426521774,MAD_M6C12,U10,18.255897391824128,57.1653318020273,WPG,WPG,0.05021230320630894,0,-0.006530480497589863,51.9,7.7,35.7
