thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5647771396709469,1.1078029357614034,0.6486627756082552,1,0.540114916259147,312.9,6.7,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5617142291493115,1.1139884999466316,0.699078088076285,1,0.5383342646664673,319.2,6.7,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5653967553344514,1.0889631339491794,0.6812042876711657,4,0.5277009194494389,326.1,6.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5654470325564708,1.0888744742869119,0.6747907643810054,4,0.5280659662621496,326.2,6.8,12.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5639599085275893,1.094917864477426,0.6765902504880885,1,0.5452867819515856,329.3,6.8,12.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5637605570261266,1.104293782723304,0.6874741568254628,3,0.5416058238559225,325.4,6.7,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5651164858691247,1.0753966403387323,0.6657317120619082,5,0.5301230610510339,337.3,6.9,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5643390746834037,1.0720723358703537,0.6765075179366162,0,0.5374141825508596,338.6,6.8,12.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5670611775540071,1.0652471787628937,0.6700988008547712,5,0.5399339196676829,340.9,6.9,12.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5619914473706602,1.0860442977518654,0.6641666264193669,3,0.5356552236225967,334.8,6.8,12.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5636819767111834,1.0846962710650092,0.6433845119818935,3,0.5353339716503951,333.4,6.8,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5649202088510019,1.0666052852818835,0.6527574607604754,0,0.5439541390819043,336.0,6.8,12.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5662082328019047,1.080662385806752,0.643138826733594,7,0.5258157411949136,326.3,6.8,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5660656305375187,1.0787964344470629,0.628178877834872,0,0.5416642474518338,328.9,6.8,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5662279939414078,1.0709694128458564,0.6210111176489566,3,0.5424178755330125,332.7,6.9,12.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5641232545357351,1.0976168698436812,0.6362297721571699,6,0.5323048007104738,325.5,6.9,12.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5624598361451036,1.0898610577094578,0.661731165223133,2,0.5398617851450862,334.9,7.0,12.5
