thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45450121054685655,9.261196140916093,-0.7320354401933358,5,-0.6676191245626066,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4548421599889697,9.257323871323845,-0.7351868295783024,3,-0.6661043230661137,50.5,2.4,18.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4549058050823076,9.25639632722011,-0.729211745037843,0,-0.6688227449126094,50.3,2.3,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546774145783284,9.248754894493878,-0.7325607375773118,5,-0.6673594228467841,50.4,2.3,18.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45479362427371733,9.230830718674914,-0.7307314121713717,2,-0.6684274015164888,50.4,2.3,18.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4545453116051247,9.232386062827144,-0.7293627922732654,4,-0.6701987017147859,50.4,2.3,18.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45461088143474937,9.217623770683081,-0.7345290715431448,3,-0.6694531216939685,50.5,2.3,18.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4547404933400564,9.260732880377585,-0.7273373225055426,4,-0.6660518811804734,50.3,2.3,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45482148716389975,9.250572091586456,-0.7305549824943377,0,-0.6689632053641938,50.4,2.3,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45513331801954315,9.220048239077565,-0.7348249581293838,5,-0.667477914924743,50.5,2.3,18.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45477699205192484,9.245988338687013,-0.7360768072936096,3,-0.6674901339282036,50.5,2.3,18.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45481101529970414,9.236925775869238,-0.7322396431123167,3,-0.6688462308913019,50.4,2.3,18.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45451507022103044,9.271592909782738,-0.7303764807756373,1,-0.6661424547093513,50.4,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4545834375841692,9.247466930515417,-0.7352063056469494,7,-0.6691214201090894,50.5,2.3,18.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4547362452994259,9.242968915025978,-0.7322980468283644,7,-0.6679630811199861,50.4,2.3,18.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4545973603036083,9.260841909069075,-0.7336778051772624,7,-0.6697631720157147,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45457428950905204,9.265428458595975,-0.7340793596890101,6,-0.6693059084547635,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546527053568455,9.212563477680648,-0.7371377314573005,5,-0.6692116534801276,50.6,2.3,18.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546538005578487,9.222772290800235,-0.7369953650461445,2,-0.6685369865920734,50.5,2.3,18.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45456040152988486,9.244114775368978,-0.7355176473416812,4,-0.6683166668775313,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4545391435769113,9.255753924701768,-0.7321374133664853,7,-0.6694049008316014,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4545652092379028,9.270948077280806,-0.7347300161181145,2,-0.6687512008032779,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.454687295003621,9.260140247686726,-0.7333840033702738,1,-0.6672213688861333,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45456591456515716,9.248907347003968,-0.7350508206611269,7,-0.6648857662516479,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45464427576321403,9.246173796312199,-0.7354950240728326,6,-0.6690149112304105,50.5,2.3,18.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45463938863352327,9.257476598376934,-0.7334591479646554,0,-0.6697096126566917,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546681759656228,9.256820602378081,-0.7332858193778296,0,-0.6688830837759481,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546057612594423,9.254601931788148,-0.7323703738567522,1,-0.6689628854053415,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4545848974374654,9.26143612340746,-0.7334800554008425,6,-0.6692821204202604,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45461862723566926,9.260117158069875,-0.7336119506116533,7,-0.6694190424632684,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45467697519336914,9.255349317542095,-0.7324149473326111,4,-0.6670867285654172,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45468255388207734,9.254239961242845,-0.7327065944125579,3,-0.6681984998225476,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45469471278469453,9.254857531059349,-0.7327523994480831,4,-0.6677595438948312,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546897434022219,9.25994477528569,-0.7337458171942144,5,-0.6681824284052591,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4547316330380631,9.25424712547062,-0.733395127914334,0,-0.6688225243605239,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4547013937355763,9.254330593498057,-0.7334277307774233,6,-0.6695746779067857,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546963156302485,9.255311907124222,-0.7335434932074767,4,-0.6695570473294952,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546666409532172,9.250971652759771,-0.7322455272866105,2,-0.6688282904904805,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45468555426925833,9.251467990137236,-0.7326656281979262,6,-0.669475125793614,50.5,2.3,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45466546084057446,9.253380294202552,-0.7326928862155841,1,-0.6689418618000245,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4547107017803357,9.255516569185948,-0.7337228849435126,7,-0.6695927021020216,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546710802707067,9.251610479060558,-0.7324487695463202,3,-0.6689652802869519,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546458175116145,9.254447210346651,-0.7326123810493199,7,-0.6687208170586909,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45468554529046223,9.249337993618893,-0.732333336361026,7,-0.6695620998020537,50.5,2.3,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45466800977421024,9.254305117320538,-0.7330095710952813,6,-0.6692882983132895,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546977535562982,9.252506298630308,-0.7330304453352148,4,-0.669443958107693,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546724334534498,9.252108179752282,-0.732700169124045,6,-0.6693604510113933,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45468336510996743,9.252462338549638,-0.7329937758660529,3,-0.6697044199132955,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45467593378662663,9.251669990213248,-0.7327854687114831,1,-0.6696919990826258,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.454687651556425,9.25172026496199,-0.73284415527394,5,-0.669547666615367,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546714525636376,9.253983280499334,-0.7331525989651929,5,-0.669718250277564,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45468606914567017,9.254898878371753,-0.7333855597679938,3,-0.669572171702614,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45468842314233815,9.252865958535006,-0.7327484992117612,5,-0.6687771019594013,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546671545496384,9.253547024464815,-0.7330187121794933,2,-0.6696668345734897,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45466858787002895,9.256345944074324,-0.7335014783259494,5,-0.6696380634098653,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546748071196358,9.254237989717268,-0.7332204219038356,2,-0.6697019595407951,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546658872779952,9.253714249318692,-0.7330219281307337,0,-0.6696307169910858,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45466471414695087,9.252679505586098,-0.7329158576484477,2,-0.6698425768527838,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45465947809605156,9.25229085420858,-0.7327714342103141,6,-0.6697648635649425,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546659434495858,9.254633953836422,-0.7332400294824473,5,-0.6697838899125848,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45462941784034816,9.254250389813794,-0.73289760437393,5,-0.6699234053998557,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45464774269124536,9.254781252310288,-0.7330929238164673,4,-0.6697643912312361,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45464400560865115,9.256169528151265,-0.7333305547780199,2,-0.6698490316018999,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546504420782125,9.256014741242964,-0.7333422527256134,3,-0.6697976213531502,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45464706014357537,9.25540789670927,-0.7332514987655668,4,-0.6699111788663248,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45462901219654883,9.258079671750414,-0.7335514631415063,7,-0.6699221287072996,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546445013459089,9.258498858100301,-0.7337441809041789,2,-0.6698718261801693,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546433655344081,9.257010957563788,-0.7334435697933355,6,-0.6697827249224995,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45464536201633576,9.25733106631704,-0.7335624262871467,6,-0.6699004419094599,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546367507263971,9.256737271699668,-0.7333765931958441,4,-0.6698854694001275,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45464549325592435,9.256551162849355,-0.7334365881165602,6,-0.6699184265801743,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45462952139809765,9.256373691783308,-0.7332686392599719,0,-0.6699368477232825,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45463061089737833,9.256322055500881,-0.7332340200946871,7,-0.6698452680101079,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45462226742116163,9.256804299262518,-0.7332723330161863,3,-0.6699249383296313,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45462411319947893,9.257206446176893,-0.7333512421779804,1,-0.6699071788411777,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45462470031005653,9.257384266615656,-0.733414785419093,1,-0.6699783403856729,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45461360724286043,9.257937300627297,-0.7333684107023435,3,-0.6698729314646092,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546221216056421,9.257160996580701,-0.7333434570567169,1,-0.6699536092525746,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.454616563006643,9.257360876809635,-0.7333534645394337,7,-0.6700204155276852,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546015588723499,9.2567577082808,-0.7331279458788229,6,-0.67005625347874,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45460160691746976,9.257954810377612,-0.7333227158497572,4,-0.6700270004358697,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4546087556596211,9.255977882376499,-0.7330530126027968,2,-0.6700406601248989,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45459638333083574,9.256740400881379,-0.7330491457514974,7,-0.6699817189242006,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45459899103766055,9.257103597930117,-0.7331641003307369,6,-0.6700561405890264,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4545901607962891,9.25841824508333,-0.7333310536878341,4,-0.6701100194124514,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.454570187598501,9.258255049453224,-0.7331277967542177,5,-0.670124179811304,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45454645795608284,9.257257510059096,-0.7327951105266537,2,-0.6702614303800996,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4545356089590312,9.256388749324222,-0.7325122705191072,1,-0.6701703423906444,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4545258783998418,9.259082949046816,-0.7329239940449405,7,-0.6702647894975087,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4545154514318713,9.260408861099599,-0.7330715316313993,2,-0.670300697140529,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45451935473625904,9.259361497443798,-0.7329261457401697,2,-0.6702989064573046,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45448363726762175,9.258001852955703,-0.7323700709515799,5,-0.6703000561522381,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4544383149977076,9.260347196688498,-0.7323982518694606,4,-0.6703891404979392,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45443437933619335,9.257760909359153,-0.7319442340288249,6,-0.6704558620314462,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543952104181865,9.251339620112155,-0.7305166895690025,6,-0.670531975759038,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45437789492983016,9.252400479434415,-0.7306353620675897,1,-0.6707700931386662,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4544305834251202,9.254285253032705,-0.7313525410905253,1,-0.6705582769697167,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45437725838549947,9.256634922563524,-0.7314081811068872,4,-0.6674618012048708,50.5,2.4,18.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543715050226266,9.251140817714115,-0.7303383695553772,5,-0.6707113867072421,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4544537834246019,9.252186794439893,-0.7311946873313644,4,-0.6705407412338102,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4544287478757114,9.25425218305358,-0.7313444073720614,0,-0.6705945782319214,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4544218148706485,9.249999326283067,-0.7305927530990299,6,-0.6707019306736606,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45445135777674517,9.251045028114365,-0.7309985247388381,4,-0.6705971594918521,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45437722074183623,9.252384279925138,-0.7306378047834357,5,-0.6707991522806935,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543869291110929,9.252183410321466,-0.7306717427686619,7,-0.6707498796026483,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543818863838057,9.25179613199029,-0.7305902965691213,4,-0.6708285555991793,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543842313614793,9.252757900387028,-0.7307413020897099,1,-0.6707375251273957,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45439928756518455,9.255248984099543,-0.7313169153450794,4,-0.6707673624894221,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543936492669971,9.254742500208465,-0.7311597267384503,5,-0.6707179109718653,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45437380059041166,9.256815923667439,-0.7313739574394388,2,-0.6708132275264971,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543714213611988,9.25364567967908,-0.7308247189719815,4,-0.6708569443058563,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543724529388831,9.253278807608913,-0.7307612731182797,2,-0.6708319950225188,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45438472949522696,9.253730511746257,-0.7309350276926014,2,-0.6707942814838415,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45438136317078276,9.254950851462713,-0.7311301344960809,0,-0.670834840275536,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45437405467385716,9.254401114366177,-0.7309792636304837,4,-0.6708594136774089,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.454384636117418,9.25662094635202,-0.7314436598065103,5,-0.6708271024347736,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.454375057996232,9.255201237840945,-0.7310998664116959,7,-0.6707927565491456,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543709414632493,9.257318720359782,-0.7314405424052072,6,-0.6708286121951854,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543835686480536,9.258733194320499,-0.7317901027992911,0,-0.6708093906175057,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45439036131379795,9.259387955794285,-0.7319648621809011,6,-0.6708117654456913,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543770569262553,9.25708762441488,-0.7314643013127786,0,-0.6708498651113692,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45439376940578025,9.262302203625813,-0.7324823879499103,1,-0.6707757146777169,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543931593050935,9.258212124755108,-0.731784630294645,7,-0.6708029434314815,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543797871751737,9.257075295213625,-0.7314667846917499,1,-0.6707983790628784,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543800965823363,9.263541528248552,-0.7325598894182905,7,-0.6707447892384533,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45437849584479206,9.259734165262985,-0.7319166208744582,2,-0.6708101596388514,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543705545108765,9.256839261786325,-0.7313450040971131,3,-0.670803811607736,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45438285947118706,9.256292302831842,-0.7313595943210464,4,-0.670797423713049,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45438880161774464,9.25903031651207,-0.7318782760084317,7,-0.6707833821741938,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45438118373561887,9.258977385181005,-0.7318209388007261,5,-0.6708361118922879,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45437679664271724,9.260477407875571,-0.7320422537540295,4,-0.6708441966380656,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45438530802477184,9.258472217893143,-0.7317680360431347,6,-0.6708275753458208,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543953477169017,9.259878342988342,-0.7320876689116087,7,-0.6707951202346676,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543820366656811,9.257688760485369,-0.7315943882056449,4,-0.6708032055051163,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.454378469298508,9.256320383310117,-0.7313363078635218,1,-0.6708270088306056,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45436901252192896,9.254367896404833,-0.7309381061875619,5,-0.6708852540831276,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543741679722208,9.255441702604632,-0.7311505239669027,3,-0.6708373745523288,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543686258661549,9.253783459661895,-0.7308261710246136,1,-0.6708646668635403,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543765511181407,9.25652230904593,-0.7313531468432656,3,-0.670825605295791,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45437208861299583,9.256617858105127,-0.7313373200166077,2,-0.67084623852779,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543828858382768,9.257131613874721,-0.7315189067080832,5,-0.6708355599572013,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543723487310628,9.257353444671207,-0.7314713316224113,1,-0.670859747626074,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543747258392663,9.253467938675165,-0.7308120359985688,4,-0.6708262078920919,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543795026017219,9.252679695842222,-0.730724569755521,0,-0.6708387207699178,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45437250663171236,9.252474954654959,-0.7306308112523456,1,-0.6708504635902317,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45437819135713053,9.25590180812491,-0.7312606149753859,2,-0.6708237845387384,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45437029516044336,9.252513147677401,-0.73061719093554,5,-0.6708498893800963,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45437106369895,9.251389372389475,-0.7304330407377151,5,-0.6708550925827117,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45436871715665594,9.25268904584124,-0.7306333203045409,0,-0.6708502613582841,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45437033366683294,9.252888761351358,-0.7306861871369085,3,-0.6708604273283574,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45436877585402546,9.253640028558017,-0.7308055878563096,1,-0.6708716299853057,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45437005817129517,9.253002189983748,-0.730705327138726,2,-0.6708659107532458,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543724773198793,9.252106165494217,-0.7305699991114614,2,-0.6708577231284569,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.454370638644809,9.252727933056539,-0.7306633503180476,4,-0.6708656874633858,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543700328463982,9.252087879832498,-0.7305500172552876,7,-0.6708711406377956,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45436824076253224,9.25131436045149,-0.7304040165778336,0,-0.6708790961197701,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543684770575659,9.251170773022807,-0.7303819295129461,4,-0.6708802641645821,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543694585608056,9.251804863005095,-0.7305006371566187,7,-0.6708825392504001,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543691472070567,9.251017442598773,-0.730362126766035,0,-0.6708815423601733,50.5,2.4,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45436991394923626,9.251125860478346,-0.7303876321754115,2,-0.6708814253545885,50.5,2.4,18.5
