Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.1500134063740549,0.1927923475318734,MAD_M6C12,MAD_M6C12,9.823484613742021,55.882907340220214,CPG,WPG,0.952,0.667,0.12970298130263164,0.33280575390592826,1.4056854490160768,1.480999928151864,3.685900629875381,2.207234486369638,0.08968357744028371,0.08469399430867904,61e2b29e,0.2566773000980287,155.6,8.7,10.4
0.1500134063740549,0.1927923475318734,MAD_M6C12,MAD_M6C12,9.823484613742021,55.882907340220214,CPG,WPG,0.952,0.667,0.12970298130263164,0.33280575390592826,1.4056854490160768,1.480999928151864,2.6353526399708427,2.207234486369638,0.08968357744028371,0.08469399430867904,61e2b29e,0.2566773000980287,155.6,8.7,10.4
0.1500134063740549,0.1927923475318734,MAD_M6C12,MAD_M6C12,9.823484613742021,55.882907340220214,CPG,WPG,0.952,0.667,0.12970298130263164,0.33280575390592826,1.4056854490160768,1.480999928151864,3.3455675184109035,2.207234486369638,0.08968357744028371,0.08469399430867904,61e2b29e,0.2566773000980287,155.6,8.7,10.4
0.1500134063740549,0.1927923475318734,MAD_M6C12,MAD_M6C12,9.823484613742021,55.882907340220214,CPG,WPG,0.952,0.667,0.12970298130263164,0.33280575390592826,1.4056854490160768,1.480999928151864,3.4406737285570217,2.207234486369638,0.08968357744028371,0.08469399430867904,61e2b29e,0.2566773000980287,155.6,8.7,10.4
0.1500134063740549,0.1927923475318734,MAD_M6C12,MAD_M6C12,9.823484613742021,55.882907340220214,CPG,WPG,0.952,0.667,0.12970298130263164,0.33280575390592826,1.4056854490160768,1.480999928151864,3.458966096114565,2.207234486369638,0.08968357744028371,0.08469399430867904,61e2b29e,0.2566773000980287,155.6,8.7,10.4
0.15134040380172548,0.20828223941185395,MAD_M6C12,MAD_M6C12,4.542479981641362,51.671201683969755,CPG,WPG,0.955,0.863,0.13066948407060258,0.3496226432135794,0.2825768911507536,1.330575367584574,22.83525474846269,8.856685587534246,0.10880563185030925,0.7077272583286549,3130b0e9,-2.6489297895194257,109.1,8.2,16.8
0.15134040380172548,0.20828223941185395,MAD_M6C12,MAD_M6C12,4.542479981641362,51.671201683969755,CPG,WPG,0.955,0.863,0.13066948407060258,0.3496226432135794,0.2825768911507536,1.330575367584574,20.456506974184308,8.856685587534246,0.10880563185030925,0.7077272583286549,3130b0e9,-2.6489297895194257,109.1,8.2,16.8
0.15134040380172548,0.20828223941185395,MAD_M6C12,MAD_M6C12,4.542479981641362,51.671201683969755,CPG,WPG,0.955,0.863,0.13066948407060258,0.3496226432135794,0.2825768911507536,1.330575367584574,22.41605200354098,8.856685587534246,0.10880563185030925,0.7077272583286549,3130b0e9,-2.6489297895194257,109.1,8.2,16.8
0.15134040380172548,0.20828223941185395,MAD_M6C12,MAD_M6C12,4.542479981641362,51.671201683969755,CPG,WPG,0.955,0.863,0.13066948407060258,0.3496226432135794,0.2825768911507536,1.330575367584574,22.835957431143488,8.856685587534246,0.10880563185030925,0.7077272583286549,3130b0e9,-2.6489297895194257,109.1,8.2,16.8
0.15134040380172548,0.20828223941185395,MAD_M6C12,MAD_M6C12,4.542479981641362,51.671201683969755,CPG,WPG,0.955,0.863,0.13066948407060258,0.3496226432135794,0.2825768911507536,1.330575367584574,24.099430647027056,8.856685587534246,0.10880563185030925,0.7077272583286549,3130b0e9,-2.6489297895194257,109.1,8.2,16.8
0.15001956122654184,0.1930418578084439,MAD_M6C12,VT8020,6.951209137967801,59.994632026543606,CPG,WPG,0.95,0.749,0.12439774962475508,0.33306141903498576,1.3924427944786806,1.287177751633262,10.14552432869503,3.244535457492734,0.7525730244950455,1.1591860654102677,83ec1cf3,-9.96959292535631,291.3,8.9,13.4
0.15001956122654184,0.1930418578084439,MAD_M6C12,VT8020,6.951209137967801,59.994632026543606,CPG,WPG,0.95,0.749,0.12439774962475508,0.33306141903498576,1.3924427944786806,1.287177751633262,10.776832481573901,3.244535457492734,0.7525730244950455,1.1591860654102677,83ec1cf3,-9.96959292535631,291.3,8.9,13.4
0.15001956122654184,0.1930418578084439,MAD_M6C12,VT8020,6.951209137967801,59.994632026543606,CPG,WPG,0.95,0.749,0.12439774962475508,0.33306141903498576,1.3924427944786806,1.287177751633262,11.247602762394042,3.244535457492734,0.7525730244950455,1.1591860654102677,83ec1cf3,-9.96959292535631,291.3,8.9,13.4
0.15001956122654184,0.1930418578084439,MAD_M6C12,VT8020,6.951209137967801,59.994632026543606,CPG,WPG,0.95,0.749,0.12439774962475508,0.33306141903498576,1.3924427944786806,1.287177751633262,11.299543207565632,3.244535457492734,0.7525730244950455,1.1591860654102677,83ec1cf3,-9.96959292535631,291.3,8.9,13.4
0.15001956122654184,0.1930418578084439,MAD_M6C12,VT8020,6.951209137967801,59.994632026543606,CPG,WPG,0.95,0.749,0.12439774962475508,0.33306141903498576,1.3924427944786806,1.287177751633262,11.342511159182056,3.244535457492734,0.7525730244950455,1.1591860654102677,83ec1cf3,-9.96959292535631,291.3,8.9,13.4
0.15020377775174798,0.2081599117714469,VT8020,MAD_M6C12,6.038989957690918,52.04139526288593,SSPG,WPG,0.952,0.741,0.13394171852804598,0.34836368952319485,1.3691999091215274,1.063139630875991,5.8124491598902175,2.4617361119453847,0.06135090203510006,0.1539757790935998,c07c0800,-0.30888973496330574,83.7,9.6,12.1
0.15020377775174798,0.2081599117714469,VT8020,MAD_M6C12,6.038989957690918,52.04139526288593,SSPG,WPG,0.952,0.741,0.13394171852804598,0.34836368952319485,1.3691999091215274,1.063139630875991,6.531759877777798,2.4617361119453847,0.06135090203510006,0.1539757790935998,c07c0800,-0.30888973496330574,83.7,9.6,12.1
0.15020377775174798,0.2081599117714469,VT8020,MAD_M6C12,6.038989957690918,52.04139526288593,SSPG,WPG,0.952,0.741,0.13394171852804598,0.34836368952319485,1.3691999091215274,1.063139630875991,6.461442983045543,2.4617361119453847,0.06135090203510006,0.1539757790935998,c07c0800,-0.30888973496330574,83.7,9.6,12.1
0.15020377775174798,0.2081599117714469,VT8020,MAD_M6C12,6.038989957690918,52.04139526288593,SSPG,WPG,0.952,0.741,0.13394171852804598,0.34836368952319485,1.3691999091215274,1.063139630875991,5.6869984075114,2.4617361119453847,0.06135090203510006,0.1539757790935998,c07c0800,-0.30888973496330574,83.7,9.6,12.1
0.15020377775174798,0.2081599117714469,VT8020,MAD_M6C12,6.038989957690918,52.04139526288593,SSPG,WPG,0.952,0.741,0.13394171852804598,0.34836368952319485,1.3691999091215274,1.063139630875991,5.826818237354307,2.4617361119453847,0.06135090203510006,0.1539757790935998,c07c0800,-0.30888973496330574,83.7,9.6,12.1
0.15487965902660542,0.20393985869918174,MAD_M6C12,VT8020,8.023325371953355,58.398690859954954,CPG,WPG,0.951,0.616,0.13112426513405376,0.3488195177257871,0.6898889373767292,1.1258784309054235,14.540737876138166,8.626737788276012,0.04804472764441378,0.4614356262182575,15962c85,-0.30098736804456916,156.4,9.8,23.6
0.15487965902660542,0.20393985869918174,MAD_M6C12,VT8020,8.023325371953355,58.398690859954954,CPG,WPG,0.951,0.616,0.13112426513405376,0.3488195177257871,0.6898889373767292,1.1258784309054235,18.544543599767568,8.626737788276012,0.04804472764441378,0.4614356262182575,15962c85,-0.30098736804456916,156.4,9.8,23.6
0.15487965902660542,0.20393985869918174,MAD_M6C12,VT8020,8.023325371953355,58.398690859954954,CPG,WPG,0.951,0.616,0.13112426513405376,0.3488195177257871,0.6898889373767292,1.1258784309054235,18.546320663022783,8.626737788276012,0.04804472764441378,0.4614356262182575,15962c85,-0.30098736804456916,156.4,9.8,23.6
